date,event_info_number,event_name,event_link,odds,odds2,datum
2023-10-09 17:27:24.971905,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:27:24.971905,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 17:46:47.243797,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:09:13.571692,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:29:20.547244,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 18:46:55.502656,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:08:07.771074,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,200.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,300.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,400.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:26:24.943611,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,500.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.7,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.4,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,6.5,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,15.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,18.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,30.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,85.0,31.10. 23:59,31.10. 23:59
2023-10-09 19:46:33.224027,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,200.0,31.10. 23:59,31.10. 23:59
