date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-23 07:26:42.876485,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 07:26:42.876485,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 07:26:42.876485,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 07:46:44.354586,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 07:46:44.354586,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 07:46:44.354586,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 07:46:44.354586,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 07:46:44.354586,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 07:46:44.354586,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 08:08:55.326482,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 08:08:55.326482,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 08:08:55.326482,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 08:08:55.326482,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 08:08:55.326482,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 08:08:55.326482,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 08:27:42.720991,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 08:27:42.720991,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 08:27:42.720991,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 08:27:42.720991,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 08:27:42.720991,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 08:27:42.720991,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 08:46:35.901981,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 08:46:35.901981,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 08:46:35.901981,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 08:46:35.901981,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 08:46:35.901981,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 08:46:35.901981,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 09:08:30.760814,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 09:08:30.760814,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 09:08:30.760814,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 09:08:30.760814,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 09:08:30.760814,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 09:08:30.760814,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 09:26:59.459475,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 09:26:59.459475,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 09:26:59.459475,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 09:26:59.459475,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 09:26:59.459475,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 09:26:59.459475,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 09:46:59.626686,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 09:46:59.626686,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 09:46:59.626686,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 09:46:59.626686,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 09:46:59.626686,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 09:46:59.626686,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 10:08:39.155699,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 10:08:39.155699,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 10:08:39.155699,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 10:08:39.155699,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 10:08:39.155699,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 10:08:39.155699,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 10:27:55.692708,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 10:27:55.692708,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 10:27:55.692708,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 10:27:55.692708,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 10:27:55.692708,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 10:27:55.692708,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 10:46:41.832645,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 10:46:41.832645,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 10:46:41.832645,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 10:46:41.832645,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 10:46:41.832645,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7668,Sme rodina,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sme-rodina-MSK78109952,60.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7685,KDH,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/kdh-MSK78109954,40.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7692,SNS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sns-MSK78109955,30.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7701,Demokrati,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/demokrati-MSK78109956,300.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7718,Aliancia,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/aliancia-MSK78109957,300.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7729,"Modrí, Most – Híd",/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/modri-most-hid-MSK78109960,700.0,-1.0,30.09. 07:00
2023-09-23 10:46:41.832645,7805,ĽS Naše Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/ls-nase-slovensko-MSK78109961,700.0,-1.0,30.09. 07:00
2023-09-23 11:08:13.090913,7636,Smer,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/smer-MSK78109819,-1.0,20.0,30.09. 07:00
2023-09-23 11:08:13.090913,7638,Progresívne Slovensko,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/progresivne-slovensko-MSK78109938,1.01,10.32,30.09. 07:00
2023-09-23 11:08:13.090913,7647,Hlas,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/hlas-MSK78109940,1.2,3.94,30.09. 07:00
2023-09-23 11:08:13.090913,7649,Republika,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/republika-MSK78109941,7.0,1.06,30.09. 07:00
2023-09-23 11:08:13.090913,7661,OĽANO A PRIATELIA,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/olano-a-priatelia-MSK78109942,5.0,1.13,30.09. 07:00
2023-09-23 11:08:13.090913,7666,SaS,/stavkovanie/politika/slovensko-parlamentne-volby-2023-umiestnenie-do-3-miesta/sas-MSK78109949,35.0,-1.0,30.09. 07:00
