date,event_info_number,event_name,event_link,odds,odds2,datum
2023-05-24 04:07:27.734825,29072,Kanye West,/sazeni/politika/usa-prezidentske-volby-2024/kanye-west-MCZ29525703,200.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29075,George Clooney,/sazeni/politika/usa-prezidentske-volby-2024/george-clooney-MCZ29525700,200.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,6073,Meghan Markle,/sazeni/politika/usa-prezidentske-volby-2024/meghan-markle-MCZ41782839,250.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29070,Mark Zuckerberg,/sazeni/politika/usa-prezidentske-volby-2024/mark-zuckerberg-MCZ29525720,250.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29090,Dwayne Johnson,/sazeni/politika/usa-prezidentske-volby-2024/dwayne-johnson-MCZ29525613,250.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29079,Eric Trump,/sazeni/politika/usa-prezidentske-volby-2024/eric-trump-MCZ29525680,300.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29085,Andrew Cuomo,/sazeni/politika/usa-prezidentske-volby-2024/andrew-cuomo-MCZ29525619,300.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29084,Donald Trump Jr.,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-jr--MCZ29525659,325.0,31.05. 23:55,31.05. 23:55
2023-05-24 04:07:27.734825,29092,Ivanka Trump,/sazeni/politika/usa-prezidentske-volby-2024/ivanka-trump-MCZ29525607,400.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29097,Joe Biden,/sazeni/politika/usa-prezidentske-volby-2024/joe-biden-MCZ29525366,2.6,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29096,Donald Trump,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-MCZ29525391,3.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,8330,Ron DeSantis,/sazeni/politika/usa-prezidentske-volby-2024/ron-desantis-MCZ40111402,6.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,23422,Robert F. Kennedy Jr.,/sazeni/politika/usa-prezidentske-volby-2024/robert-f-kennedy-jr--MCZ74161334,15.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29098,Kamala Harris,/sazeni/politika/usa-prezidentske-volby-2024/kamala-harris-MCZ29525342,20.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29095,Nikki Haley,/sazeni/politika/usa-prezidentske-volby-2024/nikki-haley-MCZ29525397,30.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,7906,Gavin Newsom,/sazeni/politika/usa-prezidentske-volby-2024/gavin-newsom-MCZ74742498,40.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29087,Pete Buttigieg,/sazeni/politika/usa-prezidentske-volby-2024/pete-buttigieg-MCZ29525616,40.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29091,Michelle Obama,/sazeni/politika/usa-prezidentske-volby-2024/michelle-obama-MCZ29525608,40.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29094,Mike Pence,/sazeni/politika/usa-prezidentske-volby-2024/mike-pence-MCZ29525409,45.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29080,Hillary Clinton,/sazeni/politika/usa-prezidentske-volby-2024/hillary-clinton-MCZ29525663,95.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29078,Joe Kennedy III,/sazeni/politika/usa-prezidentske-volby-2024/joe-kennedy-iii-MCZ29525697,100.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29089,Elizabeth Warren,/sazeni/politika/usa-prezidentske-volby-2024/elizabeth-warren-MCZ29525615,100.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29073,Marco Rubio,/sazeni/politika/usa-prezidentske-volby-2024/marco-rubio-MCZ29525702,125.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29074,John Kasich,/sazeni/politika/usa-prezidentske-volby-2024/john-kasich-MCZ29525701,125.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29077,Michael Bloomberg,/sazeni/politika/usa-prezidentske-volby-2024/michael-bloomberg-MCZ29525698,125.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29086,Ted Cruz,/sazeni/politika/usa-prezidentske-volby-2024/ted-cruz-MCZ29525618,125.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29093,Alexandria Ocasio-Cortez,/sazeni/politika/usa-prezidentske-volby-2024/alexandria-ocasio-cortez-MCZ29525606,125.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29082,Bill Gates,/sazeni/politika/usa-prezidentske-volby-2024/bill-gates-MCZ29525661,140.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29076,Chelsea Clinton,/sazeni/politika/usa-prezidentske-volby-2024/chelsea-clinton-MCZ29525699,175.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29081,Oprah Winfrey,/sazeni/politika/usa-prezidentske-volby-2024/oprah-winfrey-MCZ29525662,175.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29083,Bernie Sanders,/sazeni/politika/usa-prezidentske-volby-2024/bernie-sanders-MCZ29525660,175.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29072,Kanye West,/sazeni/politika/usa-prezidentske-volby-2024/kanye-west-MCZ29525703,200.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29075,George Clooney,/sazeni/politika/usa-prezidentske-volby-2024/george-clooney-MCZ29525700,200.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,6073,Meghan Markle,/sazeni/politika/usa-prezidentske-volby-2024/meghan-markle-MCZ41782839,250.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29070,Mark Zuckerberg,/sazeni/politika/usa-prezidentske-volby-2024/mark-zuckerberg-MCZ29525720,250.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29090,Dwayne Johnson,/sazeni/politika/usa-prezidentske-volby-2024/dwayne-johnson-MCZ29525613,250.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29079,Eric Trump,/sazeni/politika/usa-prezidentske-volby-2024/eric-trump-MCZ29525680,300.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29085,Andrew Cuomo,/sazeni/politika/usa-prezidentske-volby-2024/andrew-cuomo-MCZ29525619,300.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29084,Donald Trump Jr.,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-jr--MCZ29525659,325.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29092,Ivanka Trump,/sazeni/politika/usa-prezidentske-volby-2024/ivanka-trump-MCZ29525607,400.0,31.05. 23:55,31.05. 23:55
2023-05-24 16:07:07.213639,29069,muž,/sazeni/politika/usa-prezidentske-volby-2024/muz-MCZ29525721,1.1,31.05. 23:59,31.05. 23:59
2023-05-24 16:07:07.213639,29068,žena,/sazeni/politika/usa-prezidentske-volby-2024/zena-MCZ29525722,6.0,31.05. 23:59,31.05. 23:59
2023-05-25 04:07:14.927728,29097,Joe Biden,/sazeni/politika/usa-prezidentske-volby-2024/joe-biden-MCZ29525366,2.6,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29096,Donald Trump,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-MCZ29525391,3.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,8330,Ron DeSantis,/sazeni/politika/usa-prezidentske-volby-2024/ron-desantis-MCZ40111402,6.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,23422,Robert F. Kennedy Jr.,/sazeni/politika/usa-prezidentske-volby-2024/robert-f-kennedy-jr--MCZ74161334,15.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29098,Kamala Harris,/sazeni/politika/usa-prezidentske-volby-2024/kamala-harris-MCZ29525342,20.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29095,Nikki Haley,/sazeni/politika/usa-prezidentske-volby-2024/nikki-haley-MCZ29525397,30.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,7906,Gavin Newsom,/sazeni/politika/usa-prezidentske-volby-2024/gavin-newsom-MCZ74742498,40.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29087,Pete Buttigieg,/sazeni/politika/usa-prezidentske-volby-2024/pete-buttigieg-MCZ29525616,40.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29091,Michelle Obama,/sazeni/politika/usa-prezidentske-volby-2024/michelle-obama-MCZ29525608,40.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29094,Mike Pence,/sazeni/politika/usa-prezidentske-volby-2024/mike-pence-MCZ29525409,45.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29080,Hillary Clinton,/sazeni/politika/usa-prezidentske-volby-2024/hillary-clinton-MCZ29525663,95.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29078,Joe Kennedy III,/sazeni/politika/usa-prezidentske-volby-2024/joe-kennedy-iii-MCZ29525697,100.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29089,Elizabeth Warren,/sazeni/politika/usa-prezidentske-volby-2024/elizabeth-warren-MCZ29525615,100.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29073,Marco Rubio,/sazeni/politika/usa-prezidentske-volby-2024/marco-rubio-MCZ29525702,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29074,John Kasich,/sazeni/politika/usa-prezidentske-volby-2024/john-kasich-MCZ29525701,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29077,Michael Bloomberg,/sazeni/politika/usa-prezidentske-volby-2024/michael-bloomberg-MCZ29525698,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29086,Ted Cruz,/sazeni/politika/usa-prezidentske-volby-2024/ted-cruz-MCZ29525618,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29093,Alexandria Ocasio-Cortez,/sazeni/politika/usa-prezidentske-volby-2024/alexandria-ocasio-cortez-MCZ29525606,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29082,Bill Gates,/sazeni/politika/usa-prezidentske-volby-2024/bill-gates-MCZ29525661,140.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29076,Chelsea Clinton,/sazeni/politika/usa-prezidentske-volby-2024/chelsea-clinton-MCZ29525699,175.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29081,Oprah Winfrey,/sazeni/politika/usa-prezidentske-volby-2024/oprah-winfrey-MCZ29525662,175.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29083,Bernie Sanders,/sazeni/politika/usa-prezidentske-volby-2024/bernie-sanders-MCZ29525660,175.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29072,Kanye West,/sazeni/politika/usa-prezidentske-volby-2024/kanye-west-MCZ29525703,200.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29075,George Clooney,/sazeni/politika/usa-prezidentske-volby-2024/george-clooney-MCZ29525700,200.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,6073,Meghan Markle,/sazeni/politika/usa-prezidentske-volby-2024/meghan-markle-MCZ41782839,250.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29070,Mark Zuckerberg,/sazeni/politika/usa-prezidentske-volby-2024/mark-zuckerberg-MCZ29525720,250.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29090,Dwayne Johnson,/sazeni/politika/usa-prezidentske-volby-2024/dwayne-johnson-MCZ29525613,250.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29079,Eric Trump,/sazeni/politika/usa-prezidentske-volby-2024/eric-trump-MCZ29525680,300.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29085,Andrew Cuomo,/sazeni/politika/usa-prezidentske-volby-2024/andrew-cuomo-MCZ29525619,300.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29084,Donald Trump Jr.,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-jr--MCZ29525659,325.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29092,Ivanka Trump,/sazeni/politika/usa-prezidentske-volby-2024/ivanka-trump-MCZ29525607,400.0,31.05. 23:55,31.05. 23:55
2023-05-25 04:07:14.927728,29069,muž,/sazeni/politika/usa-prezidentske-volby-2024/muz-MCZ29525721,1.1,31.05. 23:59,31.05. 23:59
2023-05-25 04:07:14.927728,29068,žena,/sazeni/politika/usa-prezidentske-volby-2024/zena-MCZ29525722,6.0,31.05. 23:59,31.05. 23:59
2023-05-25 16:07:06.303597,29097,Joe Biden,/sazeni/politika/usa-prezidentske-volby-2024/joe-biden-MCZ29525366,2.6,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29096,Donald Trump,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-MCZ29525391,3.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,8330,Ron DeSantis,/sazeni/politika/usa-prezidentske-volby-2024/ron-desantis-MCZ40111402,6.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,23422,Robert F. Kennedy Jr.,/sazeni/politika/usa-prezidentske-volby-2024/robert-f-kennedy-jr--MCZ74161334,15.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29098,Kamala Harris,/sazeni/politika/usa-prezidentske-volby-2024/kamala-harris-MCZ29525342,20.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29095,Nikki Haley,/sazeni/politika/usa-prezidentske-volby-2024/nikki-haley-MCZ29525397,30.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,7906,Gavin Newsom,/sazeni/politika/usa-prezidentske-volby-2024/gavin-newsom-MCZ74742498,40.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29087,Pete Buttigieg,/sazeni/politika/usa-prezidentske-volby-2024/pete-buttigieg-MCZ29525616,40.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29091,Michelle Obama,/sazeni/politika/usa-prezidentske-volby-2024/michelle-obama-MCZ29525608,40.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29094,Mike Pence,/sazeni/politika/usa-prezidentske-volby-2024/mike-pence-MCZ29525409,45.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29080,Hillary Clinton,/sazeni/politika/usa-prezidentske-volby-2024/hillary-clinton-MCZ29525663,95.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29078,Joe Kennedy III,/sazeni/politika/usa-prezidentske-volby-2024/joe-kennedy-iii-MCZ29525697,100.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29089,Elizabeth Warren,/sazeni/politika/usa-prezidentske-volby-2024/elizabeth-warren-MCZ29525615,100.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29073,Marco Rubio,/sazeni/politika/usa-prezidentske-volby-2024/marco-rubio-MCZ29525702,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29074,John Kasich,/sazeni/politika/usa-prezidentske-volby-2024/john-kasich-MCZ29525701,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29077,Michael Bloomberg,/sazeni/politika/usa-prezidentske-volby-2024/michael-bloomberg-MCZ29525698,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29086,Ted Cruz,/sazeni/politika/usa-prezidentske-volby-2024/ted-cruz-MCZ29525618,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29093,Alexandria Ocasio-Cortez,/sazeni/politika/usa-prezidentske-volby-2024/alexandria-ocasio-cortez-MCZ29525606,125.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29082,Bill Gates,/sazeni/politika/usa-prezidentske-volby-2024/bill-gates-MCZ29525661,140.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29076,Chelsea Clinton,/sazeni/politika/usa-prezidentske-volby-2024/chelsea-clinton-MCZ29525699,175.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29081,Oprah Winfrey,/sazeni/politika/usa-prezidentske-volby-2024/oprah-winfrey-MCZ29525662,175.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29083,Bernie Sanders,/sazeni/politika/usa-prezidentske-volby-2024/bernie-sanders-MCZ29525660,175.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29072,Kanye West,/sazeni/politika/usa-prezidentske-volby-2024/kanye-west-MCZ29525703,200.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29075,George Clooney,/sazeni/politika/usa-prezidentske-volby-2024/george-clooney-MCZ29525700,200.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,6073,Meghan Markle,/sazeni/politika/usa-prezidentske-volby-2024/meghan-markle-MCZ41782839,250.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29070,Mark Zuckerberg,/sazeni/politika/usa-prezidentske-volby-2024/mark-zuckerberg-MCZ29525720,250.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29090,Dwayne Johnson,/sazeni/politika/usa-prezidentske-volby-2024/dwayne-johnson-MCZ29525613,250.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29079,Eric Trump,/sazeni/politika/usa-prezidentske-volby-2024/eric-trump-MCZ29525680,300.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29085,Andrew Cuomo,/sazeni/politika/usa-prezidentske-volby-2024/andrew-cuomo-MCZ29525619,300.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29084,Donald Trump Jr.,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-jr--MCZ29525659,325.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29092,Ivanka Trump,/sazeni/politika/usa-prezidentske-volby-2024/ivanka-trump-MCZ29525607,400.0,31.05. 23:55,31.05. 23:55
2023-05-25 16:07:06.303597,29069,muž,/sazeni/politika/usa-prezidentske-volby-2024/muz-MCZ29525721,1.1,31.05. 23:59,31.05. 23:59
2023-05-25 16:07:06.303597,29068,žena,/sazeni/politika/usa-prezidentske-volby-2024/zena-MCZ29525722,6.0,31.05. 23:59,31.05. 23:59
2023-05-26 04:07:28.874406,29097,Joe Biden,/sazeni/politika/usa-prezidentske-volby-2024/joe-biden-MCZ29525366,2.6,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29096,Donald Trump,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-MCZ29525391,3.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,8330,Ron DeSantis,/sazeni/politika/usa-prezidentske-volby-2024/ron-desantis-MCZ40111402,6.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,23422,Robert F. Kennedy Jr.,/sazeni/politika/usa-prezidentske-volby-2024/robert-f-kennedy-jr--MCZ74161334,15.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29098,Kamala Harris,/sazeni/politika/usa-prezidentske-volby-2024/kamala-harris-MCZ29525342,20.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29095,Nikki Haley,/sazeni/politika/usa-prezidentske-volby-2024/nikki-haley-MCZ29525397,30.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,7906,Gavin Newsom,/sazeni/politika/usa-prezidentske-volby-2024/gavin-newsom-MCZ74742498,40.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29087,Pete Buttigieg,/sazeni/politika/usa-prezidentske-volby-2024/pete-buttigieg-MCZ29525616,40.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29091,Michelle Obama,/sazeni/politika/usa-prezidentske-volby-2024/michelle-obama-MCZ29525608,40.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29094,Mike Pence,/sazeni/politika/usa-prezidentske-volby-2024/mike-pence-MCZ29525409,45.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29080,Hillary Clinton,/sazeni/politika/usa-prezidentske-volby-2024/hillary-clinton-MCZ29525663,95.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29078,Joe Kennedy III,/sazeni/politika/usa-prezidentske-volby-2024/joe-kennedy-iii-MCZ29525697,100.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29089,Elizabeth Warren,/sazeni/politika/usa-prezidentske-volby-2024/elizabeth-warren-MCZ29525615,100.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29073,Marco Rubio,/sazeni/politika/usa-prezidentske-volby-2024/marco-rubio-MCZ29525702,125.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29074,John Kasich,/sazeni/politika/usa-prezidentske-volby-2024/john-kasich-MCZ29525701,125.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29077,Michael Bloomberg,/sazeni/politika/usa-prezidentske-volby-2024/michael-bloomberg-MCZ29525698,125.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29086,Ted Cruz,/sazeni/politika/usa-prezidentske-volby-2024/ted-cruz-MCZ29525618,125.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29093,Alexandria Ocasio-Cortez,/sazeni/politika/usa-prezidentske-volby-2024/alexandria-ocasio-cortez-MCZ29525606,125.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29082,Bill Gates,/sazeni/politika/usa-prezidentske-volby-2024/bill-gates-MCZ29525661,140.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29076,Chelsea Clinton,/sazeni/politika/usa-prezidentske-volby-2024/chelsea-clinton-MCZ29525699,175.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29081,Oprah Winfrey,/sazeni/politika/usa-prezidentske-volby-2024/oprah-winfrey-MCZ29525662,175.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29083,Bernie Sanders,/sazeni/politika/usa-prezidentske-volby-2024/bernie-sanders-MCZ29525660,175.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29072,Kanye West,/sazeni/politika/usa-prezidentske-volby-2024/kanye-west-MCZ29525703,200.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29075,George Clooney,/sazeni/politika/usa-prezidentske-volby-2024/george-clooney-MCZ29525700,200.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,6073,Meghan Markle,/sazeni/politika/usa-prezidentske-volby-2024/meghan-markle-MCZ41782839,250.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29070,Mark Zuckerberg,/sazeni/politika/usa-prezidentske-volby-2024/mark-zuckerberg-MCZ29525720,250.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29090,Dwayne Johnson,/sazeni/politika/usa-prezidentske-volby-2024/dwayne-johnson-MCZ29525613,250.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29079,Eric Trump,/sazeni/politika/usa-prezidentske-volby-2024/eric-trump-MCZ29525680,300.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29085,Andrew Cuomo,/sazeni/politika/usa-prezidentske-volby-2024/andrew-cuomo-MCZ29525619,300.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29084,Donald Trump Jr.,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-jr--MCZ29525659,325.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29092,Ivanka Trump,/sazeni/politika/usa-prezidentske-volby-2024/ivanka-trump-MCZ29525607,400.0,31.05. 23:55,31.05. 23:55
2023-05-26 04:07:28.874406,29069,muž,/sazeni/politika/usa-prezidentske-volby-2024/muz-MCZ29525721,1.1,31.05. 23:59,31.05. 23:59
2023-05-26 04:07:28.874406,29068,žena,/sazeni/politika/usa-prezidentske-volby-2024/zena-MCZ29525722,6.0,31.05. 23:59,31.05. 23:59
2023-05-26 16:07:17.676444,29097,Joe Biden,/sazeni/politika/usa-prezidentske-volby-2024/joe-biden-MCZ29525366,2.6,31.05. 23:55,31.05. 23:55
2023-05-26 16:07:17.676444,29096,Donald Trump,/sazeni/politika/usa-prezidentske-volby-2024/donald-trump-MCZ29525391,3.0,31.05. 23:55,31.05. 23:55
2023-05-26 16:07:17.676444,8330,Ron DeSantis,/sazeni/politika/usa-prezidentske-volby-2024/ron-desantis-MCZ40111402,6.0,31.05. 23:55,31.05. 23:55
2023-05-26 16:07:17.676444,23422,Robert F. Kennedy Jr.,/sazeni/politika/usa-prezidentske-volby-2024/robert-f-kennedy-jr--MCZ74161334,15.0,31.05. 23:55,31.05. 23:55
2023-05-26 16:07:17.676444,29098,Kamala Harris,/sazeni/politika/usa-prezidentske-volby-2024/kamala-harris-MCZ29525342,20.0,31.05. 23:55,31.05. 23:55
