date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 03:21:47.882029,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 03:21:47.882029,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 04:07:18.674263,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 04:07:18.674263,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 04:07:18.674263,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 04:07:18.674263,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 04:07:18.674263,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 04:07:18.674263,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 04:07:18.674263,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 04:07:18.674263,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 05:07:00.929028,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 05:07:00.929028,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 05:07:00.929028,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 05:07:00.929028,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 05:07:00.929028,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 05:07:00.929028,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 05:07:00.929028,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 05:07:00.929028,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 06:09:18.373724,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 06:09:18.373724,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 06:09:18.373724,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 06:09:18.373724,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 06:09:18.373724,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 06:09:18.373724,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 06:09:18.373724,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 06:09:18.373724,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 07:07:15.641651,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 07:07:15.641651,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 07:07:15.641651,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 07:07:15.641651,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 07:07:15.641651,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 07:07:15.641651,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 07:07:15.641651,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 07:07:15.641651,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 08:09:09.388046,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 08:09:09.388046,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 08:09:09.388046,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 08:09:09.388046,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 08:09:09.388046,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 08:09:09.388046,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 08:09:09.388046,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 08:09:09.388046,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 09:07:47.667491,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 09:07:47.667491,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 09:07:47.667491,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 09:07:47.667491,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 09:07:47.667491,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 09:07:47.667491,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 09:07:47.667491,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 09:07:47.667491,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 10:07:33.620114,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 10:07:33.620114,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 10:07:33.620114,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 10:07:33.620114,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 10:07:33.620114,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 10:07:33.620114,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 10:07:33.620114,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 10:07:33.620114,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 11:05:56.725733,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 11:05:56.725733,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 11:05:56.725733,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 11:05:56.725733,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 11:05:56.725733,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 11:05:56.725733,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 11:05:56.725733,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 11:05:56.725733,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 12:10:29.981722,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 12:10:29.981722,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 12:10:29.981722,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 12:10:29.981722,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 12:10:29.981722,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 12:10:29.981722,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 12:10:29.981722,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 12:10:29.981722,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 13:14:24.205476,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 13:14:24.205476,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 13:14:24.205476,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 13:14:24.205476,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 13:14:24.205476,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 13:14:24.205476,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 13:14:24.205476,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 13:14:24.205476,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 14:06:26.084481,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 14:06:26.084481,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 14:06:26.084481,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 14:06:26.084481,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 14:06:26.084481,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 14:06:26.084481,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 14:06:26.084481,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 14:06:26.084481,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 15:06:19.445204,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 15:06:19.445204,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 15:06:19.445204,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 15:06:19.445204,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 15:06:19.445204,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 15:06:19.445204,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 15:06:19.445204,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 15:06:19.445204,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 16:06:26.753693,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 16:06:26.753693,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 16:06:26.753693,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 16:06:26.753693,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 16:06:26.753693,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 16:06:26.753693,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 16:06:26.753693,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 16:06:26.753693,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 17:06:27.632474,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 17:06:27.632474,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 17:06:27.632474,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 17:06:27.632474,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 17:06:27.632474,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 17:06:27.632474,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 17:06:27.632474,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 17:06:27.632474,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 18:09:11.033784,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 18:09:11.033784,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 18:09:11.033784,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 18:09:11.033784,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 18:09:11.033784,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 18:09:11.033784,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 18:09:11.033784,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 18:09:11.033784,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 19:05:41.890669,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 19:05:41.890669,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 19:05:41.890669,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 19:05:41.890669,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 19:05:41.890669,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 19:05:41.890669,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 19:05:41.890669,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 19:05:41.890669,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 20:07:13.253837,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 20:07:13.253837,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 20:07:13.253837,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 20:07:13.253837,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 20:07:13.253837,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 20:07:13.253837,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 20:07:13.253837,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 20:07:13.253837,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 21:05:50.603550,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 21:05:50.603550,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 21:05:50.603550,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 21:05:50.603550,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 21:05:50.603550,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 21:05:50.603550,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 21:05:50.603550,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 21:05:50.603550,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 22:05:40.400710,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
2025-09-29 22:05:40.400710,16101,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spolu-MCZ192199472,,04.10. 14:00,8.0,1.01
2025-09-29 22:05:40.400710,16103,SPD,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/spd-MCZ192199480,,04.10. 14:00,30.0,-1.0
2025-09-29 22:05:40.400710,16104,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stacilo--MCZ192199482,,04.10. 14:00,50.0,-1.0
2025-09-29 22:05:40.400710,16108,STAN,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/stan-MCZ192199484,,04.10. 14:00,50.0,-1.0
2025-09-29 22:05:40.400710,16110,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/pirati-MCZ192199485,,04.10. 14:00,120.0,-1.0
2025-09-29 22:05:40.400710,16111,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/motoriste-sobe-MCZ192199488,,04.10. 14:00,200.0,-1.0
2025-09-29 22:05:40.400710,16122,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/prisaha-MCZ192199498,,04.10. 14:00,500.0,-1.0
2025-09-29 23:05:47.121927,16091,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-kraj-vysocina/ano-2011-MCZ192199469,,04.10. 14:00,1.02,7.65
