date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-06-03 20:07:25.296949,4508,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072256,Menej ako 5.01,Viac ako 5.01,5.37,1.11,08.06. 07:00
2024-06-03 20:07:25.296949,4535,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072271,Menej ako 8.01,Viac ako 8.01,1.78,1.86,08.06. 07:00
2024-06-03 20:07:25.296949,4561,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072281,Menej ako 5.01,Viac ako 5.01,3.94,1.2,08.06. 07:00
2024-06-03 20:07:25.296949,4566,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072287,Menej ako 6.51,Viac ako 6.51,1.84,1.84,08.06. 07:00
2024-06-03 20:07:25.296949,4791,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072394,Menej ako 5.01,Viac ako 5.01,3.15,1.3,08.06. 07:00
2024-06-03 20:07:25.296949,4997,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072397,Menej ako 6.51,Viac ako 6.51,1.74,1.95,08.06. 07:00
2024-06-03 20:07:25.296949,5296,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072435,Menej ako 4.01,Viac ako 4.01,1.7,1.96,08.06. 07:00
2024-06-03 20:07:25.296949,5386,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072437,Menej ako 5.01,Viac ako 5.01,1.25,3.48,08.06. 07:00
2024-06-03 20:07:25.296949,5608,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/madarska-aliancia-MSK113073969,Menej ako 5.01,Viac ako 5.01,1.27,3.3,08.06. 07:00
2024-06-03 20:07:25.296949,5627,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074015,Menej ako 4.01,Viac ako 4.01,1.9,1.75,08.06. 07:00
2024-06-03 20:07:25.296949,5632,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074020,Menej ako 5.01,Viac ako 5.01,1.42,2.6,08.06. 07:00
2024-06-03 20:07:25.296949,5642,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074034,Menej ako 3.51,Viac ako 3.51,1.78,1.9,08.06. 07:00
2024-06-03 20:07:25.296949,5672,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074039,Menej ako 5.01,Viac ako 5.01,1.18,4.18,08.06. 07:00
2024-06-03 20:07:25.296949,5716,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/lsns-MSK113074051,Menej ako 5.01,Viac ako 5.01,-1.0,15.0,08.06. 07:00
2024-06-04 04:07:40.222281,4203,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072030,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,08.06. 07:00
2024-06-04 04:07:40.222281,4221,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072039,Menej ako 25.01,Viac ako 25.01,1.78,1.9,08.06. 07:00
2024-06-04 04:07:40.222281,4334,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072164,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,08.06. 07:00
2024-06-04 04:07:40.222281,4396,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072180,Menej ako 25.01,Viac ako 25.01,1.6,2.16,08.06. 07:00
2024-06-04 04:07:40.222281,4451,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072226,Menej ako 5.01,Viac ako 5.01,7.43,1.05,08.06. 07:00
2024-06-04 04:07:40.222281,4473,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072241,Menej ako 10.01,Viac ako 10.01,1.88,1.8,08.06. 07:00
2024-06-04 04:07:40.222281,4508,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072256,Menej ako 5.01,Viac ako 5.01,5.37,1.11,08.06. 07:00
2024-06-04 04:07:40.222281,4535,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072271,Menej ako 8.01,Viac ako 8.01,1.78,1.86,08.06. 07:00
2024-06-04 04:07:40.222281,4561,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072281,Menej ako 5.01,Viac ako 5.01,3.94,1.2,08.06. 07:00
2024-06-04 04:07:40.222281,4566,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072287,Menej ako 6.51,Viac ako 6.51,1.84,1.84,08.06. 07:00
2024-06-04 04:07:40.222281,4791,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072394,Menej ako 5.01,Viac ako 5.01,3.15,1.3,08.06. 07:00
2024-06-04 04:07:40.222281,4997,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072397,Menej ako 6.51,Viac ako 6.51,1.74,1.95,08.06. 07:00
2024-06-04 04:07:40.222281,5296,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072435,Menej ako 4.01,Viac ako 4.01,1.7,1.96,08.06. 07:00
2024-06-04 04:07:40.222281,5386,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072437,Menej ako 5.01,Viac ako 5.01,1.25,3.48,08.06. 07:00
2024-06-04 04:07:40.222281,5608,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/madarska-aliancia-MSK113073969,Menej ako 5.01,Viac ako 5.01,1.27,3.3,08.06. 07:00
2024-06-04 04:07:40.222281,5627,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074015,Menej ako 4.01,Viac ako 4.01,1.9,1.75,08.06. 07:00
2024-06-04 04:07:40.222281,5632,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074020,Menej ako 5.01,Viac ako 5.01,1.42,2.6,08.06. 07:00
2024-06-04 04:07:40.222281,5642,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074034,Menej ako 3.51,Viac ako 3.51,1.78,1.9,08.06. 07:00
2024-06-04 04:07:40.222281,5672,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074039,Menej ako 5.01,Viac ako 5.01,1.18,4.18,08.06. 07:00
2024-06-04 04:07:40.222281,5716,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/lsns-MSK113074051,Menej ako 5.01,Viac ako 5.01,-1.0,15.0,08.06. 07:00
2024-06-04 12:10:11.111803,4203,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072030,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,08.06. 07:00
2024-06-04 12:10:11.111803,4221,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072039,Menej ako 25.01,Viac ako 25.01,1.7,2.01,08.06. 07:00
2024-06-04 12:10:11.111803,4334,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072164,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,08.06. 07:00
2024-06-04 12:10:11.111803,4362,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072177,Menej ako 24.01,Viac ako 24.01,1.78,1.9,08.06. 07:00
2024-06-04 12:10:11.111803,4451,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072226,Menej ako 5.01,Viac ako 5.01,7.43,1.05,08.06. 07:00
2024-06-04 12:10:11.111803,4473,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072241,Menej ako 10.01,Viac ako 10.01,1.88,1.8,08.06. 07:00
2024-06-04 12:10:11.111803,4508,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072256,Menej ako 5.01,Viac ako 5.01,5.37,1.11,08.06. 07:00
2024-06-04 12:10:11.111803,4535,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072271,Menej ako 8.01,Viac ako 8.01,2.03,1.65,08.06. 07:00
2024-06-04 12:10:11.111803,4561,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072281,Menej ako 5.01,Viac ako 5.01,3.94,1.2,08.06. 07:00
2024-06-04 12:10:11.111803,4566,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072287,Menej ako 6.51,Viac ako 6.51,1.84,1.84,08.06. 07:00
2024-06-04 12:10:11.111803,4791,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072394,Menej ako 5.01,Viac ako 5.01,3.48,1.25,08.06. 07:00
2024-06-04 12:10:11.111803,4997,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072397,Menej ako 6.51,Viac ako 6.51,1.74,1.95,08.06. 07:00
2024-06-04 12:10:11.111803,5296,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072435,Menej ako 4.01,Viac ako 4.01,1.7,1.96,08.06. 07:00
2024-06-04 12:10:11.111803,5386,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072437,Menej ako 5.01,Viac ako 5.01,1.25,3.48,08.06. 07:00
2024-06-04 12:10:11.111803,5608,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/madarska-aliancia-MSK113073969,Menej ako 5.01,Viac ako 5.01,1.27,3.3,08.06. 07:00
2024-06-04 12:10:11.111803,5627,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074015,Menej ako 4.01,Viac ako 4.01,2.31,1.5,08.06. 07:00
2024-06-04 12:10:11.111803,5632,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074020,Menej ako 5.01,Viac ako 5.01,1.46,2.5,08.06. 07:00
2024-06-04 12:10:11.111803,5642,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074034,Menej ako 3.51,Viac ako 3.51,1.7,2.01,08.06. 07:00
2024-06-04 12:10:11.111803,5672,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074039,Menej ako 5.01,Viac ako 5.01,1.15,4.6,08.06. 07:00
2024-06-04 12:10:11.111803,5716,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/lsns-MSK113074051,Menej ako 5.01,Viac ako 5.01,-1.0,18.0,08.06. 07:00
2024-06-04 20:07:27.943199,4203,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072030,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,08.06. 07:00
2024-06-04 20:07:27.943199,4221,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072039,Menej ako 25.01,Viac ako 25.01,1.7,2.01,08.06. 07:00
2024-06-04 20:07:27.943199,4334,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072164,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,08.06. 07:00
2024-06-04 20:07:27.943199,4362,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072177,Menej ako 24.01,Viac ako 24.01,1.78,1.9,08.06. 07:00
2024-06-04 20:07:27.943199,4451,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072226,Menej ako 5.01,Viac ako 5.01,7.43,1.05,08.06. 07:00
2024-06-04 20:07:27.943199,4473,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072241,Menej ako 10.01,Viac ako 10.01,1.88,1.8,08.06. 07:00
2024-06-04 20:07:27.943199,4508,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072256,Menej ako 5.01,Viac ako 5.01,5.37,1.11,08.06. 07:00
2024-06-04 20:07:27.943199,4535,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072271,Menej ako 8.01,Viac ako 8.01,1.65,2.03,08.06. 07:00
2024-06-04 20:07:27.943199,4561,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072281,Menej ako 5.01,Viac ako 5.01,3.94,1.2,08.06. 07:00
2024-06-04 20:07:27.943199,4566,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072287,Menej ako 6.51,Viac ako 6.51,1.84,1.84,08.06. 07:00
2024-06-04 20:07:27.943199,4791,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072394,Menej ako 5.01,Viac ako 5.01,3.48,1.25,08.06. 07:00
2024-06-04 20:07:27.943199,4997,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072397,Menej ako 6.51,Viac ako 6.51,1.74,1.95,08.06. 07:00
2024-06-04 20:07:27.943199,5296,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072435,Menej ako 4.01,Viac ako 4.01,1.7,1.96,08.06. 07:00
2024-06-04 20:07:27.943199,5386,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072437,Menej ako 5.01,Viac ako 5.01,1.25,3.48,08.06. 07:00
2024-06-04 20:07:27.943199,5608,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/madarska-aliancia-MSK113073969,Menej ako 5.01,Viac ako 5.01,1.27,3.3,08.06. 07:00
2024-06-04 20:07:27.943199,5632,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074020,Menej ako 5.01,Viac ako 5.01,1.42,2.6,08.06. 07:00
2024-06-04 20:07:27.943199,5672,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074039,Menej ako 5.01,Viac ako 5.01,1.18,4.18,08.06. 07:00
2024-06-04 20:07:27.943199,5716,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/lsns-MSK113074051,Menej ako 5.01,Viac ako 5.01,-1.0,18.0,08.06. 07:00
2024-06-05 04:08:53.147929,4203,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072030,Menej ako 5.01,Viac ako 5.01,30.0,-1.0,08.06. 07:00
2024-06-05 04:08:53.147929,4334,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072164,Menej ako 5.01,Viac ako 5.01,35.0,-1.0,08.06. 07:00
2024-06-05 04:08:53.147929,4396,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072180,Menej ako 25.01,Viac ako 25.01,1.84,1.84,08.06. 07:00
2024-06-05 04:08:53.147929,4451,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072226,Menej ako 5.01,Viac ako 5.01,7.97,1.04,08.06. 07:00
2024-06-05 04:08:53.147929,4473,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072241,Menej ako 10.01,Viac ako 10.01,1.88,1.8,08.06. 07:00
2024-06-05 04:08:53.147929,4508,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072256,Menej ako 5.01,Viac ako 5.01,5.37,1.11,08.06. 07:00
2024-06-05 04:08:53.147929,4535,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072271,Menej ako 8.01,Viac ako 8.01,1.72,1.93,08.06. 07:00
2024-06-05 04:08:53.147929,4561,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072281,Menej ako 5.01,Viac ako 5.01,3.48,1.25,08.06. 07:00
2024-06-05 04:08:53.147929,4566,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072287,Menej ako 6.51,Viac ako 6.51,1.7,2.0,08.06. 07:00
2024-06-05 04:08:53.147929,4791,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072394,Menej ako 5.01,Viac ako 5.01,3.74,1.22,08.06. 07:00
2024-06-05 04:08:53.147929,4997,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072397,Menej ako 6.51,Viac ako 6.51,1.84,1.84,08.06. 07:00
2024-06-05 04:08:53.147929,5214,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072433,Menej ako 3.01,Viac ako 3.01,1.84,1.84,08.06. 07:00
2024-06-05 04:08:53.147929,5386,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072437,Menej ako 5.01,Viac ako 5.01,1.2,3.94,08.06. 07:00
2024-06-05 04:08:53.147929,5608,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/madarska-aliancia-MSK113073969,Menej ako 5.01,Viac ako 5.01,1.25,3.48,08.06. 07:00
2024-06-05 04:08:53.147929,5632,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074020,Menej ako 5.01,Viac ako 5.01,1.37,2.8,08.06. 07:00
2024-06-05 04:08:53.147929,5672,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074039,Menej ako 5.01,Viac ako 5.01,1.16,4.44,08.06. 07:00
2024-06-05 04:08:53.147929,5716,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/lsns-MSK113074051,Menej ako 5.01,Viac ako 5.01,-1.0,22.0,08.06. 07:00
2024-06-05 12:10:17.884764,4203,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072030,Menej ako 5.01,Viac ako 5.01,30.0,-1.0,08.06. 07:00
2024-06-05 12:10:17.884764,4218,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072038,Menej ako 24.01,Viac ako 24.01,1.6,2.16,08.06. 07:00
2024-06-05 12:10:17.884764,4334,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072164,Menej ako 5.01,Viac ako 5.01,35.0,-1.0,08.06. 07:00
2024-06-05 12:10:17.884764,4396,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072180,Menej ako 25.01,Viac ako 25.01,1.84,1.84,08.06. 07:00
2024-06-05 12:10:17.884764,4451,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072226,Menej ako 5.01,Viac ako 5.01,7.97,1.04,08.06. 07:00
2024-06-05 12:10:17.884764,4473,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072241,Menej ako 10.01,Viac ako 10.01,1.88,1.8,08.06. 07:00
2024-06-05 12:10:17.884764,4508,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072256,Menej ako 5.01,Viac ako 5.01,5.37,1.11,08.06. 07:00
2024-06-05 12:10:17.884764,4535,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072271,Menej ako 8.01,Viac ako 8.01,1.65,2.03,08.06. 07:00
2024-06-05 12:10:17.884764,4561,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072281,Menej ako 5.01,Viac ako 5.01,3.48,1.25,08.06. 07:00
2024-06-05 12:10:17.884764,4566,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072287,Menej ako 6.51,Viac ako 6.51,1.7,2.0,08.06. 07:00
2024-06-05 12:10:17.884764,4791,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072394,Menej ako 5.01,Viac ako 5.01,3.74,1.22,08.06. 07:00
2024-06-05 12:10:17.884764,4997,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072397,Menej ako 6.51,Viac ako 6.51,1.84,1.84,08.06. 07:00
2024-06-05 12:10:17.884764,5214,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072433,Menej ako 3.01,Viac ako 3.01,2.1,1.65,08.06. 07:00
2024-06-05 12:10:17.884764,5386,"Slovensko, Za ľudí",/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/slovensko-za-ludi-MSK113072437,Menej ako 5.01,Viac ako 5.01,1.2,3.94,08.06. 07:00
2024-06-05 12:10:17.884764,5608,Maďarská aliancia,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/madarska-aliancia-MSK113073969,Menej ako 5.01,Viac ako 5.01,1.25,3.48,08.06. 07:00
2024-06-05 12:10:17.884764,5632,Demokrati,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/demokrati-MSK113074020,Menej ako 5.01,Viac ako 5.01,1.45,2.52,08.06. 07:00
2024-06-05 12:10:17.884764,5672,SNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sns-MSK113074039,Menej ako 5.01,Viac ako 5.01,1.2,3.94,08.06. 07:00
2024-06-05 12:10:17.884764,5716,ĽSNS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/lsns-MSK113074051,Menej ako 5.01,Viac ako 5.01,-1.0,22.0,08.06. 07:00
2024-06-06 04:07:46.005689,4215,Progresívne Slovensko,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/progresivne-slovensko-MSK113072034,Menej ako 23.01,Viac ako 23.01,1.84,1.84,08.06. 07:00
2024-06-06 04:07:46.005689,4363,SMER-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/smer-sd-MSK113072178,Menej ako 25.51,Viac ako 25.51,1.64,2.1,08.06. 07:00
2024-06-06 04:07:46.005689,4475,HLAS-SD,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/hlas-sd-MSK113072242,Menej ako 11.01,Viac ako 11.01,1.75,1.94,08.06. 07:00
2024-06-06 04:07:46.005689,4534,Republika,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/republika-MSK113072270,Menej ako 7.51,Viac ako 7.51,2.05,1.67,08.06. 07:00
2024-06-06 04:07:46.005689,4564,KDH,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/kdh-MSK113072285,Menej ako 6.01,Viac ako 6.01,1.84,1.84,08.06. 07:00
2024-06-06 04:07:46.005689,4980,SaS,/stavkovanie/politika/slovensko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/sas-MSK113072396,Menej ako 6.01,Viac ako 6.01,1.88,1.8,08.06. 07:00
