date,event_info_number,event_name,event_link,odds,odds2,datum
2023-10-04 09:26:51.583984,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,205.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,305.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,320.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:26:51.583984,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,31.10. 23:57,31.10. 23:57
2023-10-04 09:26:51.583984,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,31.10. 23:57,31.10. 23:57
2023-10-04 09:46:41.714043,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.8,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,3.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,14.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,18.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,105.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,145.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,205.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,305.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,320.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,31.10. 23:55,31.10. 23:55
2023-10-04 09:46:41.714043,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,31.10. 23:57,31.10. 23:57
2023-10-04 09:46:41.714043,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,31.10. 23:57,31.10. 23:57
2023-10-04 10:08:44.779965,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.8,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,3.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,14.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,18.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,105.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,145.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,205.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,305.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,320.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:08:44.779965,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,31.10. 23:57,31.10. 23:57
2023-10-04 10:08:44.779965,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,31.10. 23:57,31.10. 23:57
2023-10-04 10:29:42.213938,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.8,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,3.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,14.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,18.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,105.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,145.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,205.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,305.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,320.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:29:42.213938,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,31.10. 23:57,31.10. 23:57
2023-10-04 10:29:42.213938,29068,žena,/stavkovanie/politika/prezidentske-volby-usa-2024/women-MSK29525722,6.0,31.10. 23:57,31.10. 23:57
2023-10-04 10:46:57.688682,29096,Donald Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-MSK29525391,2.8,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29097,Joe Biden,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-biden-MSK29525366,3.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,7906,Gavin Newsom,/stavkovanie/politika/prezidentske-volby-usa-2024/gavin-newsom-MSK74742498,14.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,8330,Ron DeSantis,/stavkovanie/politika/prezidentske-volby-usa-2024/ron-desantis-MSK40111402,18.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,23422,Robert F. Kennedy Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/robert-f-kennedy-jr--MSK74161334,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29091,Michelle Obama,/stavkovanie/politika/prezidentske-volby-usa-2024/michelle-obama-MSK29525608,20.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,23842,Vivek Ramaswamy,/stavkovanie/politika/prezidentske-volby-usa-2024/vivek-ramaswamy-MSK79278829,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29095,Nikki Haley,/stavkovanie/politika/prezidentske-volby-usa-2024/nikki-haley-MSK29525397,25.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29098,Kamala Harris,/stavkovanie/politika/prezidentske-volby-usa-2024/kamala-harris-MSK29525342,30.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,23843,Tim Scott,/stavkovanie/politika/prezidentske-volby-usa-2024/tim-scott-MSK79278900,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29094,Mike Pence,/stavkovanie/politika/prezidentske-volby-usa-2024/mike-pence-MSK29525409,80.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,6705,Arnold Schwarzenegger,/stavkovanie/politika/prezidentske-volby-usa-2024/arnold-schwarzenegger-MSK76599858,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29080,Hillary Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/hillary-clinton-MSK29525663,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29087,Pete Buttigieg,/stavkovanie/politika/prezidentske-volby-usa-2024/pete-buttigieg-MSK29525616,100.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29078,Joe Kennedy III,/stavkovanie/politika/prezidentske-volby-usa-2024/joe-kennedy-iii-MSK29525697,105.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29074,John Kasich,/stavkovanie/politika/prezidentske-volby-usa-2024/john-kasich-MSK29525701,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29077,Michael Bloomberg,/stavkovanie/politika/prezidentske-volby-usa-2024/michael-bloomberg-MSK29525698,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29093,Alexandria Ocasio-Cortez,/stavkovanie/politika/prezidentske-volby-usa-2024/alexandria-ocasio-cortez-MSK29525606,130.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29082,Bill Gates,/stavkovanie/politika/prezidentske-volby-usa-2024/bill-gates-MSK29525661,145.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29073,Marco Rubio,/stavkovanie/politika/prezidentske-volby-usa-2024/marco-rubio-MSK29525702,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29086,Ted Cruz,/stavkovanie/politika/prezidentske-volby-usa-2024/ted-cruz-MSK29525618,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29089,Elizabeth Warren,/stavkovanie/politika/prezidentske-volby-usa-2024/elizabeth-warren-MSK29525615,150.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29076,Chelsea Clinton,/stavkovanie/politika/prezidentske-volby-usa-2024/chelsea-clinton-MSK29525699,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29083,Bernie Sanders,/stavkovanie/politika/prezidentske-volby-usa-2024/bernie-sanders-MSK29525660,180.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29081,Oprah Winfrey,/stavkovanie/politika/prezidentske-volby-usa-2024/oprah-winfrey-MSK29525662,200.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29075,George Clooney,/stavkovanie/politika/prezidentske-volby-usa-2024/george-clooney-MSK29525700,205.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,6073,Meghan Markle,/stavkovanie/politika/prezidentske-volby-usa-2024/meghan-markle-MSK41782839,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29070,Mark Zuckerberg,/stavkovanie/politika/prezidentske-volby-usa-2024/mark-zuckerberg-MSK29525720,255.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29072,Kanye West,/stavkovanie/politika/prezidentske-volby-usa-2024/kanye-west-MSK29525703,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29085,Andrew Cuomo,/stavkovanie/politika/prezidentske-volby-usa-2024/andrew-cuomo-MSK29525619,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29090,Dwayne Johnson,/stavkovanie/politika/prezidentske-volby-usa-2024/dwayne-johnson-MSK29525613,300.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29079,Eric Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/eric-trump-MSK29525680,305.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29084,Donald Trump Jr.,/stavkovanie/politika/prezidentske-volby-usa-2024/donald-trump-jr--MSK29525659,320.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29092,Ivanka Trump,/stavkovanie/politika/prezidentske-volby-usa-2024/ivanka-trump-MSK29525607,400.0,31.10. 23:55,31.10. 23:55
2023-10-04 10:46:57.688682,29069,muž,/stavkovanie/politika/prezidentske-volby-usa-2024/men-MSK29525721,1.1,31.10. 23:57,31.10. 23:57
