date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-03-21 02:11:05.281568,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 02:11:05.281568,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 02:11:05.281568,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-21 02:11:05.281568,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-21 02:11:05.281568,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
2024-03-21 04:05:50.745071,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 04:05:50.745071,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 04:05:50.745071,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-21 04:05:50.745071,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-21 04:05:50.745071,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
2024-03-21 06:05:15.300978,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 06:05:15.300978,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 06:05:15.300978,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-21 06:05:15.300978,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-21 06:05:15.300978,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 07:00
2024-03-21 08:05:16.394304,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 06:59
2024-03-21 08:05:16.394304,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 08:05:16.394304,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 08:05:16.394304,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-21 08:05:16.394304,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-21 10:04:44.527129,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.58,1.43,23.03. 06:59
2024-03-21 10:04:44.527129,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 10:04:44.527129,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 10:04:44.527129,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.43,2.58,23.03. 07:00
2024-03-21 10:04:44.527129,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.28,3.25,23.03. 07:00
2024-03-21 12:06:10.932395,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-21 12:06:10.932395,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 12:06:10.932395,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 12:06:10.932395,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-21 12:06:10.932395,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.25,3.5,23.03. 07:00
2024-03-21 14:04:35.751425,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-21 14:04:35.751425,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 14:04:35.751425,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 14:04:35.751425,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-21 14:04:35.751425,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.25,3.5,23.03. 07:00
2024-03-21 16:04:57.514331,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-21 16:04:57.514331,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 16:04:57.514331,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 16:04:57.514331,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-21 16:04:57.514331,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.25,3.5,23.03. 07:00
2024-03-21 18:04:56.508013,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-21 18:04:56.508013,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 18:04:56.508013,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.84,1.84,23.03. 07:00
2024-03-21 18:04:56.508013,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-21 18:04:56.508013,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.25,3.5,23.03. 07:00
2024-03-21 20:05:05.036059,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-21 20:05:05.036059,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 20:05:05.036059,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.8,1.88,23.03. 07:00
2024-03-21 20:05:05.036059,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-21 20:05:05.036059,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.3,3.15,23.03. 07:00
2024-03-21 22:04:29.127275,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-21 22:04:29.127275,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-21 22:04:29.127275,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.75,1.94,23.03. 07:00
2024-03-21 22:04:29.127275,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-21 22:04:29.127275,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.3,3.15,23.03. 07:00
2024-03-22 00:15:20.017370,30306,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK98696261,- 50.51,+ 50.51,2.98,1.33,23.03. 06:59
2024-03-22 00:15:20.017370,27129,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK99365317,- 51.51,+ 51.51,2.26,1.55,23.03. 07:00
2024-03-22 00:15:20.017370,29364,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002376,- 52.51,+ 52.51,1.75,1.94,23.03. 07:00
2024-03-22 00:15:20.017370,29382,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002417,- 53.51,+ 53.51,1.45,2.52,23.03. 07:00
2024-03-22 00:15:20.017370,29384,Menej / Viac,/stavkovanie/politika/slovensko-prezidentske-volby-2024-volebna-ucast-v-v-1-kole/less-more-MSK100002419,- 54.51,+ 54.51,1.30,3.15,23.03. 07:00
