date,market_title,title,identifier,odd_name,value
2021-04-03T16:50:08.672414,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-04T04:35:37.496479,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-04T04:35:37.496479,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-04T04:35:37.496479,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-04T04:35:37.496479,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-04T04:35:37.496479,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-04T04:35:37.496479,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-04T04:35:37.496479,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-04T04:35:37.496479,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-04T16:50:20.181234,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-04T16:50:20.181234,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-04T16:50:20.181234,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-04T16:50:20.181234,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-04T16:50:20.181234,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-04T16:50:20.181234,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-04T16:50:20.181234,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-04T16:50:20.181234,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-05T04:36:03.863856,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-05T04:36:03.863856,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-05T04:36:03.863856,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-05T04:36:03.863856,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-05T04:36:03.863856,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-05T04:36:03.863856,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-05T04:36:03.863856,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-05T04:36:03.863856,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-05T16:51:25.084304,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-05T16:51:25.084304,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-05T16:51:25.084304,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-05T16:51:25.084304,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-05T16:51:25.084304,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-05T16:51:25.084304,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-05T16:51:25.084304,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-05T16:51:25.084304,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-06T04:35:51.458434,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-06T04:35:51.458434,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-06T04:35:51.458434,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-06T04:35:51.458434,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-06T04:35:51.458434,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-06T04:35:51.458434,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-06T04:35:51.458434,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-06T04:35:51.458434,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-06T16:51:39.991051,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-06T16:51:39.991051,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-06T16:51:39.991051,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-06T16:51:39.991051,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-06T16:51:39.991051,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-06T16:51:39.991051,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-06T16:51:39.991051,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-06T16:51:39.991051,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-07T04:36:24.843723,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-07T04:36:24.843723,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-07T04:36:24.843723,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-07T04:36:24.843723,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-07T04:36:24.843723,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-07T04:36:24.843723,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-07T04:36:24.843723,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-07T04:36:24.843723,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-07T16:53:51.902305,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-07T16:53:51.902305,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-07T16:53:51.902305,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-07T16:53:51.902305,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-07T16:53:51.902305,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-07T16:53:51.902305,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-07T16:53:51.902305,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-07T16:53:51.902305,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-08T04:35:34.419490,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-08T04:35:34.419490,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-08T04:35:34.419490,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-08T04:35:34.419490,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-08T04:35:34.419490,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-08T04:35:34.419490,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-08T04:35:34.419490,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-08T04:35:34.419490,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-08T16:52:51.580527,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-08T16:52:51.580527,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-08T16:52:51.580527,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-08T16:52:51.580527,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-08T16:52:51.580527,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-08T16:52:51.580527,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-08T16:52:51.580527,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-08T16:52:51.580527,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-09T04:34:09.478134,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-09T04:34:09.478134,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-09T04:34:09.478134,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-09T04:34:09.478134,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-09T04:34:09.478134,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-09T04:34:09.478134,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-09T04:34:09.478134,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-09T04:34:09.478134,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-09T16:39:53.664992,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-09T16:39:53.664992,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-09T16:39:53.664992,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-09T16:39:53.664992,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-09T16:39:53.664992,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-09T16:39:53.664992,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-09T16:39:53.664992,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-09T16:39:53.664992,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-10T04:34:22.778871,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-10T04:34:22.778871,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-10T04:34:22.778871,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-10T04:34:22.778871,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-10T04:34:22.778871,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-10T04:34:22.778871,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-10T04:34:22.778871,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-10T04:34:22.778871,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-10T16:48:45.021646,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-10T16:48:45.021646,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-10T16:48:45.021646,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-10T16:48:45.021646,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-10T16:48:45.021646,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-10T16:48:45.021646,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-10T16:48:45.021646,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-10T16:48:45.021646,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-11T04:34:24.067113,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-11T04:34:24.067113,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-11T04:34:24.067113,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-11T04:34:24.067113,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-11T04:34:24.067113,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-11T04:34:24.067113,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-11T04:34:24.067113,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-11T04:34:24.067113,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-11T16:48:43.252584,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-11T16:48:43.252584,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-11T16:48:43.252584,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-11T16:48:43.252584,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-11T16:48:43.252584,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-11T16:48:43.252584,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-11T16:48:43.252584,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-11T16:48:43.252584,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-12T04:35:53.471726,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-12T04:35:53.471726,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-12T04:35:53.471726,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-12T04:35:53.471726,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-12T04:35:53.471726,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-12T04:35:53.471726,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-12T04:35:53.471726,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-12T04:35:53.471726,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-12T16:49:52.095225,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-12T16:49:52.095225,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-12T16:49:52.095225,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-12T16:49:52.095225,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-12T16:49:52.095225,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-12T16:49:52.095225,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-12T16:49:52.095225,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-12T16:49:52.095225,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-13T04:33:33.268557,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-13T04:33:33.268557,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-13T04:33:33.268557,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-13T04:33:33.268557,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-13T04:33:33.268557,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-13T04:33:33.268557,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-13T04:33:33.268557,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-13T04:33:33.268557,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-13T16:51:23.597099,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-13T16:51:23.597099,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-13T16:51:23.597099,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-13T16:51:23.597099,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-13T16:51:23.597099,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-13T16:51:23.597099,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-13T16:51:23.597099,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-13T16:51:23.597099,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-14T04:32:20.906957,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-14T04:32:20.906957,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-14T04:32:20.906957,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-14T04:32:20.906957,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-14T04:32:20.906957,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-14T04:32:20.906957,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-14T04:32:20.906957,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-14T04:32:20.906957,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-14T16:46:36.974807,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-14T16:46:36.974807,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-14T16:46:36.974807,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-14T16:46:36.974807,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-14T16:46:36.974807,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-14T16:46:36.974807,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-14T16:46:36.974807,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-14T16:46:36.974807,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-15T04:32:57.228748,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-15T04:32:57.228748,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-15T04:32:57.228748,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-15T04:32:57.228748,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-15T04:32:57.228748,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-15T04:32:57.228748,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-15T04:32:57.228748,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-15T04:32:57.228748,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-15T16:50:14.565671,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-15T16:50:14.565671,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-15T16:50:14.565671,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-15T16:50:14.565671,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-15T16:50:14.565671,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-15T16:50:14.565671,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-15T16:50:14.565671,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-15T16:50:14.565671,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-16T04:34:35.310808,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-16T04:34:35.310808,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-16T04:34:35.310808,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-16T04:34:35.310808,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-16T04:34:35.310808,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-16T04:34:35.310808,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-16T04:34:35.310808,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-16T04:34:35.310808,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-16T16:49:44.745728,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-16T16:49:44.745728,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-16T16:49:44.745728,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-16T16:49:44.745728,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-16T16:49:44.745728,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-16T16:49:44.745728,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-16T16:49:44.745728,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-16T16:49:44.745728,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-17T04:32:48.958050,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-17T04:32:48.958050,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-17T04:32:48.958050,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-17T04:32:48.958050,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-17T04:32:48.958050,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-17T04:32:48.958050,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-17T04:32:48.958050,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-17T04:32:48.958050,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-17T16:47:54.643319,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-17T16:47:54.643319,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-17T16:47:54.643319,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-17T16:47:54.643319,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-17T16:47:54.643319,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-17T16:47:54.643319,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-17T16:47:54.643319,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-17T16:47:54.643319,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-18T04:33:33.101104,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
2021-04-18T04:33:33.101104,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ne,2.06
2021-04-18T04:33:33.101104,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ano,12.0
2021-04-18T04:33:33.101104,Ano - Ne,V roce 2021 navštíví Rusko,25015,Ne,0.0
2021-04-18T04:33:33.101104,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ano,15.0
2021-04-18T04:33:33.101104,Ano - Ne,V roce 2021 navštíví Čínu,25165,Ne,0.0
2021-04-18T04:33:33.101104,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ano,17.0
2021-04-18T04:33:33.101104,Ano - Ne,Do konce roku 2022 se osobně setká s Kim Čong-unem (vůdce KLDR),25166,Ne,0.0
2021-04-18T16:46:58.835376,Ano - Ne,Předčasně skončí ve funkci prezidenta USA během prvního funkčního období,25004,Ano,1.63
