date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-06-05 12:10:17.884764,3511,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/ano-2011-MSK113069846,Menej ako 24.01,Viac ako 24.01,2.06,1.6,07.06. 14:00
2024-06-05 12:10:17.884764,3525,ANO 2011,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/ano-2011-MSK113069847,Menej ako 5.01,Viac ako 5.01,50.0,-1.0,07.06. 14:00
2024-06-05 12:10:17.884764,3555,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/spolu-MSK113069856,Menej ako 5.01,Viac ako 5.01,25.0,-1.0,07.06. 14:00
2024-06-05 12:10:17.884764,3570,SPOLU,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/spolu-MSK113069859,Menej ako 22.51,Viac ako 22.51,2.11,1.6,07.06. 14:00
2024-06-05 12:10:17.884764,3585,Starostové a osobnosti pro Evropu,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/starostove-a-osobnosti-pro-evropu-MSK113069867,Menej ako 5.01,Viac ako 5.01,6.69,1.04,07.06. 14:00
2024-06-05 12:10:17.884764,3606,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/ceska-piratska-strana-MSK113069892,Menej ako 9.51,Viac ako 9.51,1.96,1.7,07.06. 14:00
2024-06-05 12:10:17.884764,3607,Česká pirátská strana,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/ceska-piratska-strana-MSK113069896,Menej ako 5.01,Viac ako 5.01,6.7,1.04,07.06. 14:00
2024-06-05 12:10:17.884764,3612,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/spd-a-trikolora-MSK113069912,Menej ako 5.01,Viac ako 5.01,5.62,1.1,07.06. 14:00
2024-06-05 12:10:17.884764,3617,SPD a Trikolora,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/spd-a-trikolora-MSK113069916,Menej ako 7.51,Viac ako 7.51,1.96,1.7,07.06. 14:00
2024-06-05 12:10:17.884764,3625,STAČILO!,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/stacilo--MSK113069924,Menej ako 5.01,Viac ako 5.01,4.6,1.15,07.06. 14:00
2024-06-05 12:10:17.884764,3646,PŘÍSAHA a MOTORISTÉ,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/prisaha-a-motoriste-MSK113069933,Menej ako 5.01,Viac ako 5.01,3.35,1.26,07.06. 14:00
2024-06-05 12:10:17.884764,3682,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/zeleni-MSK113069970,Menej ako 1.51,Viac ako 1.51,1.55,2.15,07.06. 14:00
2024-06-05 12:10:17.884764,4675,Sociální demokracie,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/socialni-demokracie-MSK113073611,Menej ako 5.01,Viac ako 5.01,1.02,10.0,07.06. 14:00
2024-06-05 12:10:17.884764,4686,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/svobodni-MSK113073634,Menej ako 2.51,Viac ako 2.51,2.03,1.65,07.06. 14:00
2024-06-05 12:10:17.884764,4727,Svobodní,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/svobodni-MSK113073636,Menej ako 5.01,Viac ako 5.01,1.01,12.00,07.06. 14:00
2024-06-05 12:10:17.884764,3663,PRO,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/pro-MSK113069948,Menej ako 5.01,Viac ako 5.01,-1.00,15.00,07.06. 14:00
2024-06-05 12:10:17.884764,3683,Strana Zelených,/stavkovanie/politika/cesko-volby-do-europskeho-parlamentu-2024-pocet-hlasov-v-/zeleni-MSK113069972,Menej ako 5.01,Viac ako 5.01,-1.00,15.00,07.06. 14:00
