date,event_info_number,event_name,event_link,odds,datum,odds1
2025-10-10 00:23:33.378458,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 01:33:40.420543,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-10 01:33:40.420543,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-10 01:33:40.420543,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 02:32:39.291556,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-10 02:32:39.291556,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-10 02:32:39.291556,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 03:18:33.460546,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-10 03:18:33.460546,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-10 03:18:33.460546,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 04:07:01.546893,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-10 04:07:01.546893,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-10 04:07:01.546893,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 05:06:43.130623,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
2025-10-10 05:06:43.130623,8822,Andrew Cuomo,/sazeni/politika/usa-volby-starosty-new-yorku-2025/andrew-cuomo-MCZ189076385,,04.11. 12:00,6.0
2025-10-10 05:06:43.130623,8823,Curtis Sliwa,/sazeni/politika/usa-volby-starosty-new-yorku-2025/curtis-sliwa-MCZ189076387,,04.11. 12:00,100.0
2025-10-10 06:08:39.526987,8809,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025/zohran-mamdani-MCZ189076380,,04.11. 12:00,1.09
