date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-03-21 06:05:05.521617,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.84,1.84,23.03. 07:00
2024-03-21 06:05:05.521617,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 06:05:05.521617,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.84,1.84,23.03. 07:00
2024-03-21 06:05:05.521617,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,1.94,1.75,23.03. 07:00
2024-03-21 06:05:05.521617,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.01,1.7,23.03. 07:00
2024-03-21 06:05:05.521617,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 06:05:05.521617,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 08:05:05.036507,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 08:05:05.036507,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,1.9,1.78,23.03. 07:00
2024-03-21 08:05:05.036507,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.58,2.2,23.03. 07:00
2024-03-21 08:05:05.036507,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.46,2.5,23.03. 07:00
2024-03-21 08:05:05.036507,28475,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690869,- 35.51,+ 35.51,2.16,1.6,23.03. 07:00
2024-03-21 08:05:05.036507,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.8,1.88,23.03. 07:00
2024-03-21 08:05:05.036507,28492,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690888,- 36.51,+ 36.51,1.58,2.2,23.03. 07:00
2024-03-21 08:05:05.036507,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.42,2.6,23.03. 07:00
2024-03-21 08:05:05.036507,28550,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690932,- 13.51,+ 13.51,2.16,1.6,23.03. 07:00
2024-03-21 08:05:05.036507,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 08:05:05.036507,28721,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98691077,- 14.51,+ 14.51,1.61,2.15,23.03. 07:00
2024-03-21 08:05:05.036507,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.84,1.84,23.03. 07:00
2024-03-21 08:05:05.036507,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,2.01,1.7,23.03. 07:00
2024-03-21 08:05:05.036507,29495,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692565,- 4.01,+ 4.01,1.56,2.25,23.03. 07:00
2024-03-21 08:05:05.036507,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.01,1.7,23.03. 07:00
2024-03-21 08:05:05.036507,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 08:05:05.036507,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 10:04:31.911694,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 10:04:31.911694,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,1.94,1.75,23.03. 07:00
2024-03-21 10:04:31.911694,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.61,2.15,23.03. 07:00
2024-03-21 10:04:31.911694,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.47,2.45,23.03. 07:00
2024-03-21 10:04:31.911694,28475,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690869,- 35.51,+ 35.51,2.16,1.6,23.03. 07:00
2024-03-21 10:04:31.911694,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.8,1.88,23.03. 07:00
2024-03-21 10:04:31.911694,28492,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690888,- 36.51,+ 36.51,1.58,2.2,23.03. 07:00
2024-03-21 10:04:31.911694,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.42,2.6,23.03. 07:00
2024-03-21 10:04:31.911694,28550,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690932,- 13.51,+ 13.51,2.16,1.6,23.03. 07:00
2024-03-21 10:04:31.911694,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 10:04:31.911694,28721,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98691077,- 14.51,+ 14.51,1.61,2.15,23.03. 07:00
2024-03-21 10:04:31.911694,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.84,1.84,23.03. 07:00
2024-03-21 10:04:31.911694,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,2.01,1.7,23.03. 07:00
2024-03-21 10:04:31.911694,29495,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692565,- 4.01,+ 4.01,1.56,2.25,23.03. 07:00
2024-03-21 10:04:31.911694,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.08,1.65,23.03. 07:00
2024-03-21 10:04:31.911694,29641,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692646,- 3.51,+ 3.51,1.56,2.25,23.03. 07:00
2024-03-21 10:04:31.911694,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 10:04:31.911694,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 12:05:58.490546,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 12:05:58.490546,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,1.94,1.75,23.03. 07:00
2024-03-21 12:05:58.490546,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.61,2.15,23.03. 07:00
2024-03-21 12:05:58.490546,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.47,2.45,23.03. 07:00
2024-03-21 12:05:58.490546,28475,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690869,- 35.51,+ 35.51,2.16,1.6,23.03. 07:00
2024-03-21 12:05:58.490546,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.8,1.88,23.03. 07:00
2024-03-21 12:05:58.490546,28492,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690888,- 36.51,+ 36.51,1.58,2.2,23.03. 07:00
2024-03-21 12:05:58.490546,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.42,2.6,23.03. 07:00
2024-03-21 12:05:58.490546,28550,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690932,- 13.51,+ 13.51,2.16,1.6,23.03. 07:00
2024-03-21 12:05:58.490546,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 12:05:58.490546,28721,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98691077,- 14.51,+ 14.51,1.61,2.15,23.03. 07:00
2024-03-21 12:05:58.490546,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.7,2.01,23.03. 07:00
2024-03-21 12:05:58.490546,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,2.01,1.7,23.03. 07:00
2024-03-21 12:05:58.490546,29495,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692565,- 4.01,+ 4.01,1.56,2.25,23.03. 07:00
2024-03-21 12:05:58.490546,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.08,1.65,23.03. 07:00
2024-03-21 12:05:58.490546,29641,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692646,- 3.51,+ 3.51,1.6,2.16,23.03. 07:00
2024-03-21 12:05:58.490546,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 12:05:58.490546,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 14:04:24.986683,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 14:04:24.986683,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,2.05,1.67,23.03. 07:00
2024-03-21 14:04:24.986683,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.78,1.9,23.03. 07:00
2024-03-21 14:04:24.986683,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.61,2.15,23.03. 07:00
2024-03-21 14:04:24.986683,28475,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690869,- 35.51,+ 35.51,2.08,1.65,23.03. 07:00
2024-03-21 14:04:24.986683,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.7,2.01,23.03. 07:00
2024-03-21 14:04:24.986683,28492,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690888,- 36.51,+ 36.51,1.42,2.6,23.03. 07:00
2024-03-21 14:04:24.986683,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.28,3.25,23.03. 07:00
2024-03-21 14:04:24.986683,28550,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690932,- 13.51,+ 13.51,2.16,1.6,23.03. 07:00
2024-03-21 14:04:24.986683,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 14:04:24.986683,28721,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98691077,- 14.51,+ 14.51,1.61,2.15,23.03. 07:00
2024-03-21 14:04:24.986683,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.7,2.01,23.03. 07:00
2024-03-21 14:04:24.986683,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,2.01,1.7,23.03. 07:00
2024-03-21 14:04:24.986683,29495,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692565,- 4.01,+ 4.01,1.56,2.25,23.03. 07:00
2024-03-21 14:04:24.986683,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.08,1.65,23.03. 07:00
2024-03-21 14:04:24.986683,29641,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692646,- 3.51,+ 3.51,1.6,2.16,23.03. 07:00
2024-03-21 14:04:24.986683,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 14:04:24.986683,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 14:04:24.986683,30275,Milan Náhlik,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/milan-nahlik-MCZ98694724,- 0.41,+ 0.41,1.84,1.84,23.03. 07:00
2024-03-21 16:04:46.531694,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 16:04:46.531694,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,2.05,1.67,23.03. 07:00
2024-03-21 16:04:46.531694,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.78,1.9,23.03. 07:00
2024-03-21 16:04:46.531694,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.61,2.15,23.03. 07:00
2024-03-21 16:04:46.531694,28475,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690869,- 35.51,+ 35.51,2.08,1.65,23.03. 07:00
2024-03-21 16:04:46.531694,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.7,2.01,23.03. 07:00
2024-03-21 16:04:46.531694,28492,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690888,- 36.51,+ 36.51,1.42,2.6,23.03. 07:00
2024-03-21 16:04:46.531694,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.28,3.25,23.03. 07:00
2024-03-21 16:04:46.531694,28550,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690932,- 13.51,+ 13.51,2.16,1.6,23.03. 07:00
2024-03-21 16:04:46.531694,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 16:04:46.531694,28721,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98691077,- 14.51,+ 14.51,1.61,2.15,23.03. 07:00
2024-03-21 16:04:46.531694,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.8,1.88,23.03. 07:00
2024-03-21 16:04:46.531694,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,2.01,1.7,23.03. 07:00
2024-03-21 16:04:46.531694,29495,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692565,- 4.01,+ 4.01,1.56,2.25,23.03. 07:00
2024-03-21 16:04:46.531694,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.08,1.65,23.03. 07:00
2024-03-21 16:04:46.531694,29641,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692646,- 3.51,+ 3.51,1.6,2.16,23.03. 07:00
2024-03-21 16:04:46.531694,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 16:04:46.531694,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 16:04:46.531694,30275,Milan Náhlik,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/milan-nahlik-MCZ98694724,- 0.41,+ 0.41,1.84,1.84,23.03. 07:00
2024-03-21 18:04:45.025478,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 18:04:45.025478,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,2.05,1.67,23.03. 07:00
2024-03-21 18:04:45.025478,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.78,1.9,23.03. 07:00
2024-03-21 18:04:45.025478,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.61,2.15,23.03. 07:00
2024-03-21 18:04:45.025478,28475,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690869,- 35.51,+ 35.51,2.08,1.65,23.03. 07:00
2024-03-21 18:04:45.025478,28484,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690883,- 36.01,+ 36.01,1.7,2.01,23.03. 07:00
2024-03-21 18:04:45.025478,28492,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690888,- 36.51,+ 36.51,1.42,2.6,23.03. 07:00
2024-03-21 18:04:45.025478,28506,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/ivan-korcok-MCZ98690890,- 37.01,+ 37.01,1.28,3.25,23.03. 07:00
2024-03-21 18:04:45.025478,28550,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690932,- 13.51,+ 13.51,2.16,1.6,23.03. 07:00
2024-03-21 18:04:45.025478,28561,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98690933,- 14.01,+ 14.01,1.88,1.8,23.03. 07:00
2024-03-21 18:04:45.025478,28721,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/stefan-harabin-MCZ98691077,- 14.51,+ 14.51,1.61,2.15,23.03. 07:00
2024-03-21 18:04:45.025478,28752,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/jan-kubis-MCZ98692390,- 2.51,+ 2.51,1.8,1.88,23.03. 07:00
2024-03-21 18:04:45.025478,29405,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692563,- 3.51,+ 3.51,2.01,1.7,23.03. 07:00
2024-03-21 18:04:45.025478,29495,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/igor-matovic-MCZ98692565,- 4.01,+ 4.01,1.56,2.25,23.03. 07:00
2024-03-21 18:04:45.025478,29640,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692643,- 3.01,+ 3.01,2.08,1.65,23.03. 07:00
2024-03-21 18:04:45.025478,29641,Krisztián Forró,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/krisztian-forro-MCZ98692646,- 3.51,+ 3.51,1.6,2.16,23.03. 07:00
2024-03-21 18:04:45.025478,29800,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/marian-kotleba-MCZ98692744,- 1.51,+ 1.51,1.7,2.01,23.03. 07:00
2024-03-21 18:04:45.025478,29956,Patrik Dubovský,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/patrik-dubovsky-MCZ98693495,- 1.01,+ 1.01,1.84,1.84,23.03. 07:00
2024-03-21 18:04:45.025478,30275,Milan Náhlik,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/milan-nahlik-MCZ98694724,- 0.41,+ 0.41,1.84,1.84,23.03. 07:00
2024-03-21 20:04:53.350703,28314,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690825,- 36.01,+ 36.01,2.38,1.5,23.03. 07:00
2024-03-21 20:04:53.350703,28367,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690837,- 36.51,+ 36.51,2.05,1.67,23.03. 07:00
2024-03-21 20:04:53.350703,28393,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690844,- 37.01,+ 37.01,1.78,1.9,23.03. 07:00
2024-03-21 20:04:53.350703,28394,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024-procento-hlasu-v-1-kole/peter-pellegrini-MCZ98690846,- 37.51,+ 37.51,1.61,2.15,23.03. 07:00
