date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-10-14 20:06:53.090380,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-14 21:05:42.998140,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-14 22:06:06.987466,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-14 23:05:44.581344,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 00:23:56.406247,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 01:34:24.542930,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 02:34:40.724834,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 03:21:23.818942,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 04:07:03.196199,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 05:06:40.108864,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 06:09:02.496893,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 07:07:25.156141,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 08:08:51.182632,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 09:07:23.101700,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 10:07:14.463999,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 11:05:42.597103,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 12:10:55.623382,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 13:14:58.641349,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 14:06:42.919263,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 15:06:41.299586,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 16:06:37.204793,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 17:06:05.788661,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 18:09:00.370756,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 19:05:34.119502,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 20:07:08.677719,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 21:05:37.975442,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 22:05:23.436786,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-15 23:05:42.495717,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 00:24:26.810663,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 01:34:14.253996,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 02:33:49.257503,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 03:21:41.674006,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 04:06:59.724559,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 05:06:45.393224,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 06:08:58.948913,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 07:07:08.243067,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 08:08:43.497217,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 09:07:33.192814,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 10:07:24.538804,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 11:05:48.599393,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 12:10:30.328611,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 13:14:43.392309,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 14:06:25.586793,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 15:06:32.764917,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 16:07:38.307663,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 17:05:53.263102,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 18:08:38.479269,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 19:05:32.579010,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 20:06:57.885332,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 21:05:41.895664,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 22:05:18.317031,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-16 23:05:57.581441,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 00:23:49.467787,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 01:33:35.124317,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 02:33:12.863802,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 03:19:39.905593,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 04:07:11.268273,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 05:06:35.590466,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 06:08:35.780324,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 07:07:02.301228,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 08:08:27.320284,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.6
2025-10-17 09:07:14.449761,15047,Zohran Mamdani,/sazeni/politika/usa-volby-starosty-new-yorku-2025-pocet-hlasu-v-/zohran-mamdani-MCZ190689323,,04.11. 12:00,2.16,1.60
