date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-29 22:05:40.400710,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-29 22:05:40.400710,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-29 22:05:40.400710,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-29 23:05:47.121927,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-29 23:05:47.121927,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-29 23:05:47.121927,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-29 23:05:47.121927,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-29 23:05:47.121927,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-29 23:05:47.121927,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-29 23:05:47.121927,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-29 23:05:47.121927,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 00:23:49.439342,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 00:23:49.439342,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 00:23:49.439342,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 00:23:49.439342,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 00:23:49.439342,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 00:23:49.439342,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 00:23:49.439342,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 00:23:49.439342,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 01:32:58.317699,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 01:32:58.317699,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 01:32:58.317699,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 01:32:58.317699,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 01:32:58.317699,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 01:32:58.317699,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 01:32:58.317699,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 01:32:58.317699,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 02:31:20.293968,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 02:31:20.293968,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 02:31:20.293968,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 02:31:20.293968,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 02:31:20.293968,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 02:31:20.293968,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 02:31:20.293968,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 02:31:20.293968,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 03:17:16.043015,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 03:17:16.043015,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 03:17:16.043015,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 03:17:16.043015,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 03:17:16.043015,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 03:17:16.043015,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 03:17:16.043015,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 03:17:16.043015,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 04:07:12.551435,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 04:07:12.551435,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 04:07:12.551435,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 04:07:12.551435,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 04:07:12.551435,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 04:07:12.551435,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 04:07:12.551435,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 04:07:12.551435,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 05:06:44.164425,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 05:06:44.164425,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 05:06:44.164425,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 05:06:44.164425,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 05:06:44.164425,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 05:06:44.164425,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 05:06:44.164425,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 05:06:44.164425,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 06:08:53.168495,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 06:08:53.168495,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 06:08:53.168495,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 06:08:53.168495,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 06:08:53.168495,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 06:08:53.168495,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 06:08:53.168495,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 06:08:53.168495,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 07:07:43.981653,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 07:07:43.981653,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 07:07:43.981653,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 07:07:43.981653,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 07:07:43.981653,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 07:07:43.981653,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 07:07:43.981653,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 07:07:43.981653,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 08:09:11.773619,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 08:09:11.773619,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 08:09:11.773619,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 08:09:11.773619,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 08:09:11.773619,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 08:09:11.773619,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 08:09:11.773619,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 08:09:11.773619,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 09:07:28.108161,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 09:07:28.108161,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 09:07:28.108161,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 09:07:28.108161,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 09:07:28.108161,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 09:07:28.108161,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 09:07:28.108161,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 09:07:28.108161,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 10:06:46.150804,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 10:06:46.150804,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 10:06:46.150804,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 10:06:46.150804,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 10:06:46.150804,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 10:06:46.150804,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 10:06:46.150804,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 10:06:46.150804,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 11:05:55.672963,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 11:05:55.672963,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 11:05:55.672963,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 11:05:55.672963,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 11:05:55.672963,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 11:05:55.672963,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 11:05:55.672963,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 11:05:55.672963,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 12:10:33.457526,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 12:10:33.457526,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 12:10:33.457526,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 12:10:33.457526,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 12:10:33.457526,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 12:10:33.457526,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 12:10:33.457526,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 12:10:33.457526,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 13:14:01.341239,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 13:14:01.341239,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 13:14:01.341239,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 13:14:01.341239,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 13:14:01.341239,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 13:14:01.341239,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 13:14:01.341239,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 13:14:01.341239,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 14:06:30.204131,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 14:06:30.204131,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 14:06:30.204131,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 14:06:30.204131,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 14:06:30.204131,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 14:06:30.204131,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 14:06:30.204131,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 14:06:30.204131,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 15:06:05.365425,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 15:06:05.365425,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 15:06:05.365425,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 15:06:05.365425,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 15:06:05.365425,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 15:06:05.365425,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 15:06:05.365425,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 15:06:05.365425,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 16:07:51.905849,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 16:07:51.905849,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 16:07:51.905849,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 16:07:51.905849,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 16:07:51.905849,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 16:07:51.905849,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 16:07:51.905849,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
2025-09-30 16:07:51.905849,16310,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/prisaha-MCZ192199817,,04.10. 14:00,500.0,-1.0
2025-09-30 17:05:59.762321,16190,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/ano-2011-MCZ192199782,,04.10. 14:00,1.02,7.65
2025-09-30 17:05:59.762321,16196,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spolu-MCZ192199786,,04.10. 14:00,8.0,1.01
2025-09-30 17:05:59.762321,16198,SPD,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/spd-MCZ192199790,,04.10. 14:00,25.0,-1.0
2025-09-30 17:05:59.762321,16201,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stacilo--MCZ192199804,,04.10. 14:00,100.0,-1.0
2025-09-30 17:05:59.762321,16223,STAN,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/stan-MCZ192199806,,04.10. 14:00,120.0,-1.0
2025-09-30 17:05:59.762321,16228,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/pirati-MCZ192199810,,04.10. 14:00,200.0,-1.0
2025-09-30 17:05:59.762321,16234,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-zlinsky-kraj/motoriste-sobe-MCZ192199815,,04.10. 14:00,250.0,-1.0
