date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2025-09-30 02:31:20.293968,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 03:17:16.043015,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 03:17:16.043015,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 03:17:16.043015,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.72,2.0,03.10. 14:00
2025-09-30 03:17:16.043015,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 04:07:12.551435,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 04:07:12.551435,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 04:07:12.551435,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 04:07:12.551435,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 05:06:44.164425,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 05:06:44.164425,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 05:06:44.164425,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 05:06:44.164425,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 06:08:53.168495,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 06:08:53.168495,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 06:08:53.168495,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 06:08:53.168495,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 07:07:43.981653,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 07:07:43.981653,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 07:07:43.981653,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 07:07:43.981653,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 08:09:11.773619,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 08:09:11.773619,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 08:09:11.773619,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 08:09:11.773619,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 09:07:28.108161,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 09:07:28.108161,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 09:07:28.108161,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 09:07:28.108161,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 10:06:46.150804,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 10:06:46.150804,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 10:06:46.150804,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 10:06:46.150804,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 10:06:46.150804,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 11:05:55.672963,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 11:05:55.672963,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 11:05:55.672963,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 11:05:55.672963,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 11:05:55.672963,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 12:10:33.457526,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 12:10:33.457526,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 12:10:33.457526,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 12:10:33.457526,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 12:10:33.457526,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 13:14:01.341239,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 13:14:01.341239,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 13:14:01.341239,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 13:14:01.341239,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 13:14:01.341239,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 14:06:30.204131,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 14:06:30.204131,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 14:06:30.204131,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 14:06:30.204131,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 14:06:30.204131,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 15:06:05.365425,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 15:06:05.365425,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 15:06:05.365425,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 15:06:05.365425,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 15:06:05.365425,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 16:07:51.905849,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 16:07:51.905849,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 16:07:51.905849,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 16:07:51.905849,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 16:07:51.905849,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 17:05:59.762321,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 17:05:59.762321,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 17:05:59.762321,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 17:05:59.762321,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 17:05:59.762321,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 18:08:37.245272,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 18:08:37.245272,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 18:08:37.245272,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 18:08:37.245272,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 18:08:37.245272,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 19:05:29.570596,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 19:05:29.570596,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 19:05:29.570596,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 19:05:29.570596,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 19:05:29.570596,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 20:06:57.803267,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 20:06:57.803267,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 20:06:57.803267,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 20:06:57.803267,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 20:06:57.803267,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 21:05:39.008746,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 21:05:39.008746,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 21:05:39.008746,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 21:05:39.008746,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 21:05:39.008746,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 22:05:46.589792,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 22:05:46.589792,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 22:05:46.589792,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 22:05:46.589792,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 22:05:46.589792,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-09-30 23:05:46.654319,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-09-30 23:05:46.654319,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-09-30 23:05:46.654319,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-09-30 23:05:46.654319,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-09-30 23:05:46.654319,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-10-01 00:26:57.576968,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-10-01 00:26:57.576968,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-10-01 00:26:57.576968,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-10-01 00:26:57.576968,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-10-01 00:26:57.576968,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-10-01 01:34:34.257981,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-10-01 01:34:34.257981,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-10-01 01:34:34.257981,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-10-01 01:34:34.257981,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-10-01 01:34:34.257981,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-10-01 02:36:13.987768,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-10-01 02:36:13.987768,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-10-01 02:36:13.987768,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-10-01 02:36:13.987768,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-10-01 02:36:13.987768,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-10-01 03:25:16.196408,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-10-01 03:25:16.196408,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-10-01 03:25:16.196408,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-10-01 03:25:16.196408,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-10-01 03:25:16.196408,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-10-01 04:07:04.049098,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-10-01 04:07:04.049098,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-10-01 04:07:04.049098,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-10-01 04:07:04.049098,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
2025-10-01 04:07:04.049098,5361,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192201,Méně než 67.51,Více než 67.51,1.2,4.0,03.10. 14:00
2025-10-01 05:06:58.750092,2715,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ165876171,Méně než 63.73,Více než 63.73,3.21,1.3,03.10. 14:00
2025-10-01 05:06:58.750092,5346,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192196,Méně než 64.51,Více než 64.51,2.19,1.6,03.10. 14:00
2025-10-01 05:06:58.750092,5358,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192198,Méně než 65.51,Více než 65.51,1.64,2.12,03.10. 14:00
2025-10-01 05:06:58.750092,5360,Méně / Více,/sazeni/politika/cesko-volby-do-ps-2025-volebni-ucast-v-/mene-vice-MCZ178192199,Méně než 66.51,Více než 66.51,1.4,2.73,03.10. 14:00
