date,event_info_number,event_name,event_link,header1,header2,odd1,odd2,datum
2024-03-27 00:18:38.817516,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 00:18:38.817516,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 00:48:58.020105,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 00:48:58.020105,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 01:26:25.515002,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 01:26:25.515002,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 01:49:19.033991,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 01:49:19.033991,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 02:10:47.116078,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 02:10:47.116078,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 02:24:01.009733,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 02:24:01.009733,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 02:34:01.657391,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 02:34:01.657391,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 02:49:00.166402,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 02:49:00.166402,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 03:05:55.084526,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 03:05:55.084526,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 03:21:40.838055,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 03:21:40.838055,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 03:34:35.646465,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 03:34:35.646465,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 03:49:10.437566,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 03:49:10.437566,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 04:06:34.143853,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 04:06:34.143853,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 04:24:45.194663,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 04:24:45.194663,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 04:35:39.486871,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 04:35:39.486871,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 04:49:13.384638,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 04:49:13.384638,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 05:06:07.192608,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 05:06:07.192608,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 05:22:24.202283,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 05:22:24.202283,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 05:34:06.695341,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 05:34:06.695341,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 05:49:21.125872,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 05:49:21.125872,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 06:06:36.090928,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 06:06:36.090928,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 06:23:56.529201,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 06:23:56.529201,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 06:34:33.008798,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 06:34:33.008798,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 06:48:55.268467,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 06:48:55.268467,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 07:05:38.175889,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 07:05:38.175889,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 07:20:04.663335,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 07:20:04.663335,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 07:34:53.262663,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 07:34:53.262663,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 07:49:04.130678,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 07:49:04.130678,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 08:06:24.930774,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 08:06:24.930774,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 08:23:59.160108,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 08:23:59.160108,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 08:34:48.204594,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 08:34:48.204594,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 08:49:13.210916,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 08:49:13.210916,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 09:05:51.787791,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 09:05:51.787791,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 09:21:42.468940,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 09:21:42.468940,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 09:34:33.757158,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 09:34:33.757158,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 09:49:05.354383,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 09:49:05.354383,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 10:05:41.112344,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 10:05:41.112344,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 10:22:49.283745,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 10:22:49.283745,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 10:34:09.952059,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 10:34:09.952059,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 10:48:52.763883,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 10:48:52.763883,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 11:05:25.227793,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 11:05:25.227793,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 11:19:16.292908,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 11:19:16.292908,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 11:34:38.142511,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 11:34:38.142511,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 11:49:01.978566,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 11:49:01.978566,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 12:07:59.118363,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 12:07:59.118363,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 12:25:47.217082,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 12:25:47.217082,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 12:40:45.752327,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 12:40:45.752327,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 12:52:21.513158,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 12:52:21.513158,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 13:05:26.655320,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 13:05:26.655320,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 13:21:58.011534,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 13:21:58.011534,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 13:34:23.311047,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 13:34:23.311047,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 13:49:08.337182,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 13:49:08.337182,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 14:05:47.671051,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 14:05:47.671051,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 14:21:59.200775,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 14:21:59.200775,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 14:34:17.443180,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 14:34:17.443180,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 14:49:07.750486,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 14:49:07.750486,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 15:06:33.233065,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 15:06:33.233065,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 15:21:43.016110,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 15:21:43.016110,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 15:34:24.218809,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 15:34:24.218809,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
2024-03-27 15:49:06.610991,5842,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/ivan-korcok-MSK105414538,- 50.31,+ 50.31,1.85,1.85,06.04. 07:00
2024-03-27 15:49:06.610991,5901,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024-pocet-percent-v-2-kole/peter-pellegrini-MSK105414641,- 49.71,+ 49.71,1.9,1.8,06.04. 07:00
