date,event_info_number,event_name,event_link,odds,odds2,datum
2023-09-26 19:26:48.203071,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:26:48.203071,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:27:08.008662,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:34.530338,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 19:46:53.067080,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:38.528346,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8217,Győrgy Gyimesi,/stavkovanie/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MSK76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8218,Eduard Chmelár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MSK76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:08:53.881414,8219,Vladimír Mečiar,/stavkovanie/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MSK76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8168,Ivan Korčok,/sazeni/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MCZ76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8169,Peter Pellegrini,/sazeni/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MCZ76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8173,Ján Kubiš,/sazeni/politika/slovensko-prezidentske-volby-2024/jan-kubis-MCZ76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8171,Robert Fico,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-fico-MCZ76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8176,Robert Mistrík,/sazeni/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MCZ76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8179,Maroš Žilinka,/sazeni/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MCZ76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8177,Miroslav Lajčák,/sazeni/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MCZ76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8185,Radoslav Procházka,/sazeni/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MCZ76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8188,Štefan Harabin,/sazeni/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MCZ76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8192,Miriam Lexmann,/sazeni/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MCZ76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8194,Andrej Kiska,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MCZ76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8197,Iveta Radičová,/sazeni/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MCZ76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8198,Igor Matovič,/sazeni/politika/slovensko-prezidentske-volby-2024/igor-matovic-MCZ76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8201,Béla Bugár,/sazeni/politika/slovensko-prezidentske-volby-2024/bela-bugar-MCZ76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8206,Andrej Danko,/sazeni/politika/slovensko-prezidentske-volby-2024/andrej-danko-MCZ76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8210,Mikuláš Dzurinda,/sazeni/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MCZ76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8215,Marian Kotleba,/sazeni/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MCZ76902201,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8217,Győrgy Gyimesi,/sazeni/politika/slovensko-prezidentske-volby-2024/gyorgy-gyimesi-MCZ76902202,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8218,Eduard Chmelár,/sazeni/politika/slovensko-prezidentske-volby-2024/eduard-chmelar-MCZ76902204,350.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:25.248304,8219,Vladimír Mečiar,/sazeni/politika/slovensko-prezidentske-volby-2024/vladimir-meciar-MCZ76902206,400.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8168,Ivan Korčok,/stavkovanie/politika/slovensko-prezidentske-volby-2024/ivan-korcok-MSK76902164,1.6,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8169,Peter Pellegrini,/stavkovanie/politika/slovensko-prezidentske-volby-2024/peter-pellegrini-MSK76902165,2.75,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8173,Ján Kubiš,/stavkovanie/politika/slovensko-prezidentske-volby-2024/jan-kubis-MSK76902170,4.5,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8171,Robert Fico,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-fico-MSK76902167,10.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8176,Robert Mistrík,/stavkovanie/politika/slovensko-prezidentske-volby-2024/robert-mistrik-MSK76902171,15.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8179,Maroš Žilinka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/maros-zilinka-MSK76902175,20.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8177,Miroslav Lajčák,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miroslav-lajcak-MSK76902172,25.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8185,Radoslav Procházka,/stavkovanie/politika/slovensko-prezidentske-volby-2024/radoslav-prochazka-MSK76902178,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8188,Štefan Harabin,/stavkovanie/politika/slovensko-prezidentske-volby-2024/stefan-harabin-MSK76902181,70.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8192,Miriam Lexmann,/stavkovanie/politika/slovensko-prezidentske-volby-2024/miriam-lexmann-MSK76902182,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8194,Andrej Kiska,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-kiska-MSK76902185,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8197,Iveta Radičová,/stavkovanie/politika/slovensko-prezidentske-volby-2024/iveta-radicova-MSK76902186,150.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8198,Igor Matovič,/stavkovanie/politika/slovensko-prezidentske-volby-2024/igor-matovic-MSK76902191,250.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8201,Béla Bugár,/stavkovanie/politika/slovensko-prezidentske-volby-2024/bela-bugar-MSK76902192,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8206,Andrej Danko,/stavkovanie/politika/slovensko-prezidentske-volby-2024/andrej-danko-MSK76902194,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8210,Mikuláš Dzurinda,/stavkovanie/politika/slovensko-prezidentske-volby-2024/mikulas-dzurinda-MSK76902196,300.0,30.09. 07:00,30.09. 07:00
2023-09-26 20:26:41.965984,8215,Marian Kotleba,/stavkovanie/politika/slovensko-prezidentske-volby-2024/marian-kotleba-MSK76902201,350.0,30.09. 07:00,30.09. 07:00
