date,title,result,odds,date_bet,identifier
2018-01-28T18:01:02.741498,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-01-28T18:01:02.741498,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-01-28T18:01:02.741498,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-01-28T18:01:02.741498,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,33,28.2. 12:00,91229
2018-01-28T18:01:02.741498,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-01-28T18:01:02.741498,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,40,28.2. 12:00,91231
2018-01-28T18:01:02.741498,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,50,28.2. 12:00,91232
2018-01-28T18:01:02.741498,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,30,28.2. 12:00,91233
2018-01-28T18:01:02.741498,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-01-28T18:01:02.741498,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-01-28T18:01:02.741498,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,10,28.2. 12:00,91236
2018-01-29T18:01:04.402737,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,7,28.2. 12:00,91220
2018-01-29T18:01:04.402737,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-01-29T18:01:04.402737,Ve 2.funkčním období nenavštíví Rusko,ano,5,28.2. 12:00,91222
2018-01-29T18:01:04.402737,Ve 2.funkčním období nenavštíví Čínu,ano,3,28.2. 12:00,91223
2018-01-29T18:01:04.402737,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,2.5,28.2. 12:00,91224
2018-01-29T18:01:04.402737,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,40,28.2. 12:00,91225
2018-01-29T18:01:04.402737,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-01-29T18:01:04.402737,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-01-29T18:01:04.402737,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-01-29T18:01:04.402737,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,33,28.2. 12:00,91229
2018-01-29T18:01:04.402737,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-01-29T18:01:04.402737,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,40,28.2. 12:00,91231
2018-01-29T18:01:04.402737,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,50,28.2. 12:00,91232
2018-01-29T18:01:04.402737,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,30,28.2. 12:00,91233
2018-01-29T18:01:04.402737,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-01-29T18:01:04.402737,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-01-29T18:01:04.402737,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,8,28.2. 12:00,91236
2018-01-30T06:01:03.563112,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,7,28.2. 12:00,91220
2018-01-30T06:01:03.563112,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-01-30T06:01:03.563112,Ve 2.funkčním období nenavštíví Rusko,ano,5,28.2. 12:00,91222
2018-01-30T06:01:03.563112,Ve 2.funkčním období nenavštíví Čínu,ano,3,28.2. 12:00,91223
2018-01-30T06:01:03.563112,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,3,28.2. 12:00,91224
2018-01-30T06:01:03.563112,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,45,28.2. 12:00,91225
2018-01-30T06:01:03.563112,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-01-30T06:01:03.563112,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3.5,28.2. 12:00,91227
2018-01-30T06:01:03.563112,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-01-30T06:01:03.563112,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,45,28.2. 12:00,91229
2018-01-30T06:01:03.563112,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-01-30T06:01:03.563112,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,45,28.2. 12:00,91231
2018-01-30T06:01:03.563112,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,55,28.2. 12:00,91232
2018-01-30T06:01:03.563112,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,35,28.2. 12:00,91233
2018-01-30T06:01:03.563112,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-01-30T06:01:03.563112,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-01-30T06:01:03.563112,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,7,28.2. 12:00,91236
2018-01-30T18:01:03.218600,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,6,28.2. 12:00,91220
2018-01-30T18:01:03.218600,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-01-30T18:01:03.218600,Ve 2.funkčním období nenavštíví Rusko,ano,5,28.2. 12:00,91222
2018-01-30T18:01:03.218600,Ve 2.funkčním období nenavštíví Čínu,ano,3,28.2. 12:00,91223
2018-01-30T18:01:03.218600,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,3,28.2. 12:00,91224
2018-01-30T18:01:03.218600,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,45,28.2. 12:00,91225
2018-01-30T18:01:03.218600,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-01-30T18:01:03.218600,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-01-30T18:01:03.218600,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-01-30T18:01:03.218600,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,45,28.2. 12:00,91229
2018-01-30T18:01:03.218600,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-01-30T18:01:03.218600,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,45,28.2. 12:00,91231
2018-01-30T18:01:03.218600,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,55,28.2. 12:00,91232
2018-01-30T18:01:03.218600,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,35,28.2. 12:00,91233
2018-01-30T18:01:03.218600,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-01-30T18:01:03.218600,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-01-30T18:01:03.218600,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,7,28.2. 12:00,91236
2018-01-31T06:01:03.155197,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,6,28.2. 12:00,91220
2018-01-31T06:01:03.155197,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-01-31T06:01:03.155197,Ve 2.funkčním období nenavštíví Rusko,ano,5,28.2. 12:00,91222
2018-01-31T06:01:03.155197,Ve 2.funkčním období nenavštíví Čínu,ano,3,28.2. 12:00,91223
2018-01-31T06:01:03.155197,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,3,28.2. 12:00,91224
2018-01-31T06:01:03.155197,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,45,28.2. 12:00,91225
2018-01-31T06:01:03.155197,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-01-31T06:01:03.155197,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-01-31T06:01:03.155197,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-01-31T06:01:03.155197,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,45,28.2. 12:00,91229
2018-01-31T06:01:03.155197,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-01-31T06:01:03.155197,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,45,28.2. 12:00,91231
2018-01-31T06:01:03.155197,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,55,28.2. 12:00,91232
2018-01-31T06:01:03.155197,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,35,28.2. 12:00,91233
2018-01-31T06:01:03.155197,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-01-31T06:01:03.155197,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-01-31T06:01:03.155197,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,7,28.2. 12:00,91236
2018-01-31T18:01:03.003945,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,6,28.2. 12:00,91220
2018-01-31T18:01:03.003945,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-01-31T18:01:03.003945,Ve 2.funkčním období nenavštíví Rusko,ano,5,28.2. 12:00,91222
2018-01-31T18:01:03.003945,Ve 2.funkčním období nenavštíví Čínu,ano,3,28.2. 12:00,91223
2018-01-31T18:01:03.003945,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,3,28.2. 12:00,91224
2018-01-31T18:01:03.003945,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,45,28.2. 12:00,91225
2018-01-31T18:01:03.003945,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-01-31T18:01:03.003945,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-01-31T18:01:03.003945,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-01-31T18:01:03.003945,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,45,28.2. 12:00,91229
2018-01-31T18:01:03.003945,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-01-31T18:01:03.003945,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,45,28.2. 12:00,91231
2018-01-31T18:01:03.003945,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,55,28.2. 12:00,91232
2018-01-31T18:01:03.003945,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,35,28.2. 12:00,91233
2018-01-31T18:01:03.003945,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-01-31T18:01:03.003945,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-01-31T18:01:03.003945,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,7,28.2. 12:00,91236
2018-02-01T06:01:04.285459,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,6,28.2. 12:00,91220
2018-02-01T06:01:04.285459,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-02-01T06:01:04.285459,Ve 2.funkčním období nenavštíví Rusko,ano,5,28.2. 12:00,91222
2018-02-01T06:01:04.285459,Ve 2.funkčním období nenavštíví Čínu,ano,3,28.2. 12:00,91223
2018-02-01T06:01:04.285459,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,3,28.2. 12:00,91224
2018-02-01T06:01:04.285459,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,45,28.2. 12:00,91225
2018-02-01T06:01:04.285459,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-02-01T06:01:04.285459,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-02-01T06:01:04.285459,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-02-01T06:01:04.285459,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,45,28.2. 12:00,91229
2018-02-01T06:01:04.285459,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-02-01T06:01:04.285459,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,45,28.2. 12:00,91231
2018-02-01T06:01:04.285459,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,55,28.2. 12:00,91232
2018-02-01T06:01:04.285459,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,35,28.2. 12:00,91233
2018-02-01T06:01:04.285459,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-02-01T06:01:04.285459,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-02-01T06:01:04.285459,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,7,28.2. 12:00,91236
2018-02-01T18:01:02.988364,Ve 2.funkčním období nepojede na první oficiální zahraniční návštěvu na Slovensko,ano,6,28.2. 12:00,91220
2018-02-01T18:01:02.988364,Ve 2.funkčním období se rozvede,ano,20,28.2. 12:00,91221
2018-02-01T18:01:02.988364,Ve 2.funkčním období nenavštíví Rusko,ano,3.5,28.2. 12:00,91222
2018-02-01T18:01:02.988364,Ve 2.funkčním období nenavštíví Čínu,ano,2.5,28.2. 12:00,91223
2018-02-01T18:01:02.988364,Ve 2.funkčním období pojede na oficiální návštěvu Švédska,ano,3,28.2. 12:00,91224
2018-02-01T18:01:02.988364,Ve 2.funkčním období pojede na oficiální návštěvu KLDR,ano,45,28.2. 12:00,91225
2018-02-01T18:01:02.988364,Ve 2.funkčním období na Pražském hradě přivítá vůdce KLDR Kim Čong-una,ano,100,28.2. 12:00,91226
2018-02-01T18:01:02.988364,Ve 2.funkčním období se setká v Bílém domě (Washington) s prezidentem USA D.Trumpem,ano,3,28.2. 12:00,91227
2018-02-01T18:01:02.988364,"Ve 2.funkčním období se zúčastní pořadu ""Otázky Václava Moravce""",ano,2.5,28.2. 12:00,91228
2018-02-01T18:01:02.988364,Ve 2.funkčním období dostane Nobelovu cenu míru,ano,45,28.2. 12:00,91229
2018-02-01T18:01:02.988364,Ve 2.funkčním období bude ve Vatikánu přijat papežem Františkem,ano,5,28.2. 12:00,91230
2018-02-01T18:01:02.988364,Ve 2.funkčním období bude hostem na svatbě prince Harryho,ano,45,28.2. 12:00,91231
2018-02-01T18:01:02.988364,Ve 2.funkčním období jmenuje velvyslancem Daniela Hůlku,ano,55,28.2. 12:00,91232
2018-02-01T18:01:02.988364,Ve 2.funkčním období jmenuje velvyslancem Zdeňka Trošku,ano,35,28.2. 12:00,91233
2018-02-01T18:01:02.988364,Ve 2.funkčním období jmenuje velvyslancem Františka Ringo Čecha,ano,15,28.2. 12:00,91234
2018-02-01T18:01:02.988364,Ve 2.funkčním období ukončí hradní spolupráci s Jiřím Ovčáčkem,ano,15,28.2. 12:00,91235
2018-02-01T18:01:02.988364,Ve 2.funkčním období ukončí hradní spolupráci s Vratislavem Mynářem,ano,7,28.2. 12:00,91236
