date,title,result,odds,date_bet,identifier
2017-04-01T22:01:03.122006,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-01T22:01:03.122006,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-02T10:01:03.158124,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-02T10:01:03.158124,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-02T22:01:03.107822,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-02T22:01:03.107822,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-03T10:01:03.316323,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-03T10:01:03.316323,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-03T22:01:02.520525,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-03T22:01:02.520525,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-04T10:01:03.332432,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-04T10:01:03.332432,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-04T22:01:02.969607,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-04T22:01:02.969607,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-06T22:01:02.963589,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-06T22:01:02.963589,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-07T10:01:03.575375,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-07T10:01:03.575375,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-07T22:01:03.186151,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-07T22:01:03.186151,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-08T10:10:07.373360,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-08T10:10:07.373360,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-08T22:01:33.093251,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-08T22:01:33.093251,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-09T22:01:49.407700,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-09T22:01:49.407700,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-10T10:01:03.259446,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-10T10:01:03.259446,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-10T22:01:02.769879,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-10T22:01:02.769879,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-11T22:01:02.672121,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-11T22:01:02.672121,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-12T10:01:02.747997,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-12T10:01:02.747997,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-12T22:01:02.972069,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-12T22:01:02.972069,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-13T10:01:04.100910,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-13T10:01:04.100910,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-14T22:01:34.534112,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-14T22:01:34.534112,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-15T10:01:04.465305,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-15T10:01:04.465305,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-15T22:01:04.483989,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-15T22:01:04.483989,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-16T10:01:03.194749,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-16T10:01:03.194749,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-16T22:01:02.828554,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-16T22:01:02.828554,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-17T10:01:03.210368,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.7,22.6. 07:00,60215
2017-04-17T10:01:03.210368,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2,22.6. 07:00,60215
2017-04-17T22:01:03.512292,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-17T22:01:03.512292,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-18T22:01:24.534677,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-18T22:01:24.534677,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-19T10:01:03.444095,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-19T10:01:03.444095,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-19T22:01:43.268480,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-19T22:01:43.268480,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-20T10:01:02.724828,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-20T10:01:02.724828,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-21T10:01:03.521008,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-21T10:01:03.521008,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-21T22:01:03.378772,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-21T22:01:03.378772,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-22T10:01:03.353417,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-22T10:01:03.353417,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-22T22:01:50.037692,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-22T22:01:50.037692,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-23T10:01:02.947482,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-23T10:01:02.947482,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-23T22:01:47.901662,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-23T22:01:47.901662,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-24T10:01:02.967980,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-24T10:01:02.967980,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-24T22:01:03.266505,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-24T22:01:03.266505,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-25T10:01:02.951966,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-25T10:01:02.951966,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-25T22:01:15.935289,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-25T22:01:15.935289,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-26T10:01:02.624330,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.65,22.6. 07:00,60215
2017-04-26T10:01:02.624330,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.05,22.6. 07:00,60215
2017-04-26T22:01:38.695090,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-26T22:01:38.695090,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-04-27T10:01:02.922774,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-27T10:01:02.922774,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-04-27T22:01:02.796475,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-27T22:01:02.796475,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-04-28T10:01:03.031101,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-28T10:01:03.031101,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-04-28T22:01:34.850797,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-28T22:01:34.850797,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-04-29T10:01:03.283626,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-29T10:01:03.283626,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-04-29T22:01:02.113205,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-04-29T22:01:02.113205,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-02T10:01:03.082432,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-02T10:01:03.082432,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-02T22:01:03.000531,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-02T22:01:03.000531,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-03T10:01:03.544745,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-03T10:01:03.544745,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-03T22:01:02.993445,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-03T22:01:02.993445,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-04T10:01:03.533318,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-04T10:01:03.533318,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-04T22:01:02.816404,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-04T22:01:02.816404,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-05T10:01:02.194677,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-05T10:01:02.194677,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-05T22:01:02.951365,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-05T22:01:02.951365,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-06T10:01:03.181010,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-06T10:01:03.181010,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-06T22:01:43.141846,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-06T22:01:43.141846,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-07T10:01:03.003565,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.55,22.6. 07:00,60215
2017-05-07T10:01:03.003565,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.2,22.6. 07:00,60215
2017-05-07T22:01:22.000702,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-07T22:01:22.000702,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-08T10:01:02.519548,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-08T10:01:02.519548,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-08T22:01:02.664354,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-08T22:01:02.664354,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-09T10:01:03.334994,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-09T10:01:03.334994,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-09T22:01:27.569598,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-09T22:01:27.569598,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-10T10:01:03.318615,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-10T10:01:03.318615,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-10T22:01:02.381437,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.5,22.6. 07:00,60215
2017-05-10T22:01:02.381437,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.25,22.6. 07:00,60215
2017-05-11T22:01:02.941474,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.35,22.6. 07:00,60215
2017-05-11T22:01:02.941474,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.85,22.6. 07:00,60215
2017-05-12T10:01:02.394950,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.35,22.6. 07:00,60215
2017-05-12T10:01:02.394950,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.85,22.6. 07:00,60215
2017-05-12T22:01:03.424964,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.35,22.6. 07:00,60215
2017-05-12T22:01:03.424964,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.85,22.6. 07:00,60215
2017-05-13T10:01:02.919996,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.35,22.6. 07:00,60215
2017-05-13T10:01:02.919996,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.85,22.6. 07:00,60215
2017-05-13T22:01:03.079445,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.35,22.6. 07:00,60215
2017-05-13T22:01:03.079445,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.85,22.6. 07:00,60215
2017-05-14T10:01:02.448226,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.35,22.6. 07:00,60215
2017-05-14T10:01:02.448226,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,2.85,22.6. 07:00,60215
2017-05-14T22:01:27.569912,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.2,22.6. 07:00,60215
2017-05-14T22:01:27.569912,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,3.75,22.6. 07:00,60215
2017-05-15T10:01:03.105182,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.2,22.6. 07:00,60215
2017-05-15T10:01:03.105182,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,3.75,22.6. 07:00,60215
2017-05-15T22:01:02.624804,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-15T22:01:02.624804,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.14,22.6. 07:00,60215
2017-05-16T10:01:03.315754,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-16T10:01:03.315754,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.14,22.6. 07:00,60215
2017-05-16T22:01:02.471485,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-16T22:01:02.471485,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.14,22.6. 07:00,60215
2017-05-17T10:01:01.790443,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-17T10:01:01.790443,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.14,22.6. 07:00,60215
2017-05-17T22:01:02.389071,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.17,22.6. 07:00,60215
2017-05-17T22:01:02.389071,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,3.9,22.6. 07:00,60215
2017-05-19T22:01:03.080820,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-19T22:01:03.080820,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-20T10:01:02.757316,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-20T10:01:02.757316,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-20T22:02:07.987355,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-20T22:02:07.987355,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-21T10:01:02.322447,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-21T10:01:02.322447,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-21T22:01:02.748970,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-21T22:01:02.748970,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-22T10:01:03.254498,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-22T10:01:03.254498,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-22T22:01:01.910861,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-22T22:01:01.910861,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-23T10:01:02.430141,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-23T10:01:02.430141,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-23T22:01:02.932676,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-23T22:01:02.932676,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-25T22:01:05.513337,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-25T22:01:05.513337,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-26T22:01:05.664735,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-26T22:01:05.664735,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-29T10:01:04.379656,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-29T10:01:04.379656,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-29T22:01:03.948463,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-29T22:01:03.948463,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-30T10:01:04.218302,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-30T10:01:04.218302,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-30T22:01:03.647545,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-30T22:01:03.647545,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-31T10:01:03.574648,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-31T10:01:03.574648,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-05-31T22:01:03.416230,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-05-31T22:01:03.416230,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-01T10:08:13.667205,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-01T10:08:13.667205,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-01T22:01:03.437039,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-01T22:01:03.437039,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-02T10:01:02.905724,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-02T10:01:02.905724,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-02T22:01:03.175435,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-02T22:01:03.175435,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-03T10:01:03.067688,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
2017-06-03T10:01:03.067688,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ne,4.2,22.6. 07:00,60215
2017-06-03T22:01:03.483870,Následující spolkový kancléř/ka Německa po Angela Merkel - Angela Merkel,ano,1.15,22.6. 07:00,60215
