date,title,result,odds,date_bet,identifier
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Číně,V,6,30.3. 23:50,91131
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-29T06:01:04.033220,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-29T18:01:04.587704,V roce 2018 získají oba Nobelovu cenu míru,V,4,30.3. 23:49,90752
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,30.3. 23:50,90323
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,30.3. 23:50,90325
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,30.3. 23:50,91125
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,30.3. 23:50,91126
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,30.3. 23:50,91127
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,30.3. 23:50,91128
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,30.3. 23:50,91129
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Praze,V,200,30.3. 23:50,91130
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Číně,V,6,30.3. 23:50,91131
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,30.3. 23:50,91132
2018-03-29T18:01:04.587704,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,30.3. 23:50,91133
2018-03-30T06:01:03.797340,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,15.4. 23:50,90323
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-03-30T06:01:03.797340,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-03-30T18:01:04.209837,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,15.4. 23:50,90323
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-03-30T18:01:04.209837,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-03-31T06:01:04.065985,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.75,15.4. 23:50,90323
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-03-31T06:01:04.065985,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-03-31T18:01:03.154751,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.5,15.4. 23:50,90323
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-03-31T18:01:03.154751,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-01T06:01:04.876725,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.5,15.4. 23:50,90323
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-01T06:01:04.876725,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-01T18:01:03.499675,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-01T18:01:03.499675,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-02T06:01:04.292865,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-02T06:01:04.292865,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-02T18:01:03.090636,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-02T18:01:03.090636,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-03T06:01:03.819866,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-03T06:01:03.819866,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-03T18:01:04.474957,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-03T18:01:04.474957,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-04T06:01:03.947519,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-04T06:01:03.947519,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-04T18:01:03.229328,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-04T18:01:03.229328,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-05T06:01:04.040485,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-05T06:01:04.040485,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-05T18:01:03.057819,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-05T18:01:03.057819,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-06T06:01:03.620099,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-06T06:01:03.620099,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-06T18:01:04.114638,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-06T18:01:04.114638,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-07T06:01:03.275490,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-07T06:01:03.275490,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
2018-04-07T18:01:03.486751,V roce 2018 získají oba Nobelovu cenu míru,V,4,15.4. 23:49,90752
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v demilitarizovaném pásmu mezi korejskými státy,V,1.4,15.4. 23:50,90323
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Ženevě,V,2.75,15.4. 23:50,90325
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude ve Washingtonu,V,10,15.4. 23:50,91125
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v New Yorku,V,7,15.4. 23:50,91126
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Las Vegas,V,100,15.4. 23:50,91127
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Pchjongjangu,V,15,15.4. 23:50,91128
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Mar-a-Lago (Florida),V,30,15.4. 23:50,91129
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Praze,V,200,15.4. 23:50,91130
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Číně,V,6,15.4. 23:50,91131
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude v Rusku,V,30,15.4. 23:50,91132
2018-04-07T18:01:03.486751,První vzájemná schůzka v roce 2018 bude ve vlaku,V,50,15.4. 23:50,91133
