date,title,result,odds,date_bet,identifier
2017-07-29T10:01:03.150651,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-29T10:01:03.150651,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-29T22:01:04.376191,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-29T22:01:04.376191,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-30T10:01:03.197074,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-30T10:01:03.197074,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-30T22:01:03.196330,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-30T22:01:03.196330,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-31T10:01:03.162373,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-31T10:01:03.162373,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-07-31T22:01:03.548489,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-07-31T22:01:03.548489,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-01T10:01:03.082806,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-01T10:01:03.082806,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-01T22:01:02.853869,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-01T22:01:02.853869,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-02T10:01:03.053839,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-02T10:01:03.053839,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-02T22:01:03.610697,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-02T22:01:03.610697,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-03T10:01:03.403564,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-03T10:01:03.403564,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-03T22:01:03.072656,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-03T22:01:03.072656,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-04T10:01:04.017410,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-04T10:01:04.017410,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-04T22:01:03.533214,Vítěz - Vladimir Putin,ano,1.06,5.8. 20:00,61215
2017-08-04T22:01:03.533214,Vítěz - Vladimir Putin,ne,7,5.8. 20:00,61215
2017-08-05T10:01:03.758369,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-05T10:01:03.758369,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-05T22:01:03.594154,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-05T22:01:03.594154,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-06T10:01:03.705008,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-06T10:01:03.705008,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-06T22:01:03.459731,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-06T22:01:03.459731,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-08T10:01:04.354420,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-08T10:01:04.354420,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-09T10:01:12.847545,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-09T10:01:12.847545,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-09T22:01:03.371416,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-09T22:01:03.371416,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-10T10:01:03.992391,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-10T10:01:03.992391,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-10T22:01:03.315529,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-10T22:01:03.315529,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-11T10:01:03.250036,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-11T10:01:03.250036,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-11T22:01:03.066026,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-11T22:01:03.066026,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-12T10:01:03.051785,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-12T10:01:03.051785,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-12T22:01:03.222449,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-12T22:01:03.222449,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-13T10:01:03.354823,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-13T10:01:03.354823,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-13T22:01:03.119332,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-13T22:01:03.119332,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-14T10:01:05.313800,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-14T10:01:05.313800,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-14T22:01:03.440205,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-14T22:01:03.440205,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-15T10:01:02.913202,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-15T10:01:02.913202,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-15T22:01:03.560172,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-15T22:01:03.560172,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-16T10:01:02.736723,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-16T10:01:02.736723,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-16T22:01:03.125202,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-16T22:01:03.125202,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-17T10:01:03.539923,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-17T10:01:03.539923,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-17T22:01:02.849907,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-17T22:01:02.849907,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-18T10:01:02.969416,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-18T10:01:02.969416,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-19T22:01:03.419134,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-19T22:01:03.419134,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-20T10:01:03.865633,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-20T10:01:03.865633,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-20T22:01:03.297435,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-20T22:01:03.297435,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-21T10:01:02.914358,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-21T10:01:02.914358,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-21T22:01:02.918720,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-21T22:01:02.918720,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-22T22:01:03.816718,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-22T22:01:03.816718,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-23T10:01:03.271498,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-23T10:01:03.271498,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-23T22:01:02.363485,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-23T22:01:02.363485,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-24T10:01:03.561104,Vítěz - Vladimir Putin,ano,1.07,25.8. 20:00,61215
2017-08-24T10:01:03.561104,Vítěz - Vladimir Putin,ne,6.1,25.8. 20:00,61215
2017-08-24T22:43:41.075498,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-24T22:43:41.075498,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-25T10:01:03.064052,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-25T10:01:03.064052,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-25T22:01:08.421567,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-25T22:01:08.421567,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-26T10:01:03.299122,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-26T10:01:03.299122,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-26T22:01:02.929343,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-26T22:01:02.929343,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-27T10:01:02.670665,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-27T10:01:02.670665,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-27T22:01:03.811761,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-27T22:01:03.811761,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-28T10:01:02.641961,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-28T10:01:02.641961,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-28T22:01:02.935757,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-28T22:01:02.935757,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-29T10:01:02.432128,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-29T10:01:02.432128,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-29T22:01:02.904934,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-29T22:01:02.904934,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-30T10:01:02.795784,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-30T10:01:02.795784,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-30T22:01:03.426143,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-30T22:01:03.426143,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-31T10:01:03.947495,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-31T10:01:03.947495,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-08-31T22:01:03.463766,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-08-31T22:01:03.463766,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-01T10:01:02.330796,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-01T10:01:02.330796,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-01T22:01:07.607254,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-01T22:01:07.607254,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-02T10:01:03.935231,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-02T10:01:03.935231,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-02T22:01:03.057477,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-02T22:01:03.057477,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-03T22:01:03.011595,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-03T22:01:03.011595,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-04T10:01:02.250347,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-04T10:01:02.250347,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-04T22:01:03.321005,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-04T22:01:03.321005,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-05T10:01:03.249981,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-05T10:01:03.249981,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-05T22:01:03.457482,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-05T22:01:03.457482,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-08T10:01:03.441889,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-08T10:01:03.441889,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-09T10:01:03.832896,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-09T10:01:03.832896,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-11T10:01:04.096313,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-11T10:01:04.096313,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-11T22:01:03.085945,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-11T22:01:03.085945,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-12T10:01:03.410386,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-12T10:01:03.410386,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-12T22:01:03.529507,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-12T22:01:03.529507,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-13T10:01:02.937742,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-13T10:01:02.937742,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-13T22:01:02.801155,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-13T22:01:02.801155,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-14T10:01:03.399202,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-14T10:01:03.399202,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-14T22:01:02.953874,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-14T22:01:02.953874,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-15T10:01:03.272875,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-15T10:01:03.272875,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-15T22:01:03.147973,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-15T22:01:03.147973,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-16T10:01:03.466666,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-16T10:01:03.466666,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-17T22:01:02.995997,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-17T22:01:02.995997,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-18T10:01:03.270929,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-18T10:01:03.270929,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-18T22:01:03.311554,Vítěz - Vladimir Putin,ano,1.07,25.9. 20:00,61215
2017-09-18T22:01:03.311554,Vítěz - Vladimir Putin,ne,6.1,25.9. 20:00,61215
2017-09-19T10:01:03.668372,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-19T10:01:03.668372,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-19T22:01:02.550305,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-19T22:01:02.550305,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-20T10:01:03.149247,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-20T10:01:03.149247,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-20T22:01:03.593725,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-20T22:01:03.593725,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-21T10:01:02.365980,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-21T10:01:02.365980,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-21T22:01:03.830834,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-21T22:01:03.830834,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-22T10:01:02.633904,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-22T10:01:02.633904,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-22T22:01:02.812731,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-22T22:01:02.812731,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-23T10:01:03.264959,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-23T10:01:03.264959,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-23T22:01:02.843714,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-23T22:01:02.843714,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-24T10:01:02.501958,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-24T10:01:02.501958,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-24T22:01:03.028369,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-24T22:01:03.028369,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-25T10:01:02.417345,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-25T10:01:02.417345,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-25T22:01:02.431026,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-25T22:01:02.431026,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-26T10:01:03.303546,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-26T10:01:03.303546,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-26T22:01:03.230289,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-26T22:01:03.230289,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-27T10:01:02.751139,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-27T10:01:02.751139,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-27T22:01:03.032813,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-27T22:01:03.032813,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-28T10:01:03.151806,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-28T10:01:03.151806,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-28T22:01:04.172448,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-28T22:01:04.172448,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-29T10:01:03.819436,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-29T10:01:03.819436,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-29T22:01:03.216458,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-29T22:01:03.216458,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-30T10:01:03.470581,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-30T10:01:03.470581,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-09-30T22:01:02.592609,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-09-30T22:01:02.592609,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-10-01T10:01:03.370004,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-10-01T10:01:03.370004,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-10-01T22:01:03.327568,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-10-01T22:01:03.327568,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-10-02T10:01:03.003759,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-10-02T10:01:03.003759,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-10-02T22:01:03.492244,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-10-02T22:01:03.492244,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-10-03T10:01:03.409247,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-10-03T10:01:03.409247,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
2017-10-03T22:02:53.105332,Vítěz - Vladimir Putin,ano,1.07,30.11. 20:00,61215
2017-10-03T22:02:53.105332,Vítěz - Vladimir Putin,ne,6.1,30.11. 20:00,61215
