date,title,result,odds,date_bet,identifier
2017-03-31T10:01:02.873780,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-03-31T10:01:02.873780,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-03-31T10:01:02.873780,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-03-31T10:01:02.873780,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-03-31T10:01:02.873780,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-03-31T10:01:02.873780,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-03-31T10:01:02.873780,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-03-31T10:01:02.873780,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-03-31T10:01:02.873780,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-03-31T10:01:02.873780,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-03-31T10:01:02.873780,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-03-31T22:01:03.297081,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-03-31T22:01:03.297081,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-03-31T22:01:03.297081,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-03-31T22:01:03.297081,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-03-31T22:01:03.297081,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-03-31T22:01:03.297081,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-03-31T22:01:03.297081,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-03-31T22:01:03.297081,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-03-31T22:01:03.297081,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-03-31T22:01:03.297081,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-03-31T22:01:03.297081,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-03-31T22:01:03.297081,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-03-31T22:01:03.297081,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-03-31T22:01:03.297081,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-03-31T22:01:03.297081,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-03-31T22:01:03.297081,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-03-31T22:01:03.297081,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-03-31T22:01:03.297081,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-03-31T22:01:03.297081,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-03-31T22:01:03.297081,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-03-31T22:01:03.297081,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-03-31T22:01:03.297081,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-03-31T22:01:03.297081,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-03-31T22:01:03.297081,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-03-31T22:01:03.297081,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-03-31T22:01:03.297081,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-03-31T22:01:03.297081,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-03-31T22:01:03.297081,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-03-31T22:01:03.297081,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-03-31T22:01:03.297081,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-03-31T22:01:03.297081,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-03-31T22:01:03.297081,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-01T10:01:03.221244,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-01T10:01:03.221244,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-01T10:01:03.221244,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-01T10:01:03.221244,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-01T10:01:03.221244,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-01T10:01:03.221244,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-01T10:01:03.221244,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-01T10:01:03.221244,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-01T10:01:03.221244,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-01T10:01:03.221244,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-01T10:01:03.221244,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-01T10:01:03.221244,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-01T10:01:03.221244,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-01T10:01:03.221244,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-01T10:01:03.221244,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-01T10:01:03.221244,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-01T10:01:03.221244,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-01T10:01:03.221244,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-01T10:01:03.221244,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-01T10:01:03.221244,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-01T10:01:03.221244,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-01T10:01:03.221244,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-01T10:01:03.221244,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-01T10:01:03.221244,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-01T10:01:03.221244,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-01T10:01:03.221244,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-01T10:01:03.221244,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-01T10:01:03.221244,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-01T10:01:03.221244,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-01T10:01:03.221244,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-01T10:01:03.221244,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-01T10:01:03.221244,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-01T22:01:02.528389,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-01T22:01:02.528389,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-01T22:01:02.528389,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-01T22:01:02.528389,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-01T22:01:02.528389,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-01T22:01:02.528389,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-01T22:01:02.528389,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-01T22:01:02.528389,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-01T22:01:02.528389,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-01T22:01:02.528389,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-01T22:01:02.528389,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-01T22:01:02.528389,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-01T22:01:02.528389,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-01T22:01:02.528389,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-01T22:01:02.528389,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-01T22:01:02.528389,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-01T22:01:02.528389,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-01T22:01:02.528389,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-01T22:01:02.528389,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-01T22:01:02.528389,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-01T22:01:02.528389,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-01T22:01:02.528389,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-01T22:01:02.528389,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-01T22:01:02.528389,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-01T22:01:02.528389,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-01T22:01:02.528389,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-01T22:01:02.528389,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-01T22:01:02.528389,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-01T22:01:02.528389,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-01T22:01:02.528389,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-01T22:01:02.528389,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-01T22:01:02.528389,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-02T10:01:02.455113,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-02T10:01:02.455113,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-02T10:01:02.455113,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-02T10:01:02.455113,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-02T10:01:02.455113,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-02T10:01:02.455113,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-02T10:01:02.455113,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-02T10:01:02.455113,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-02T10:01:02.455113,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-02T10:01:02.455113,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-02T10:01:02.455113,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-02T10:01:02.455113,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-02T10:01:02.455113,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-02T10:01:02.455113,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-02T10:01:02.455113,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-02T10:01:02.455113,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-02T10:01:02.455113,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-02T10:01:02.455113,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-02T10:01:02.455113,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-02T10:01:02.455113,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-02T10:01:02.455113,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-02T10:01:02.455113,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-02T10:01:02.455113,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-02T10:01:02.455113,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-02T10:01:02.455113,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-02T10:01:02.455113,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-02T10:01:02.455113,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-02T10:01:02.455113,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-02T10:01:02.455113,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-02T10:01:02.455113,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-02T10:01:02.455113,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-02T10:01:02.455113,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-02T22:01:12.868640,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-02T22:01:12.868640,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-02T22:01:12.868640,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-02T22:01:12.868640,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-02T22:01:12.868640,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-02T22:01:12.868640,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-02T22:01:12.868640,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-02T22:01:12.868640,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-02T22:01:12.868640,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-02T22:01:12.868640,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-02T22:01:12.868640,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-02T22:01:12.868640,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-02T22:01:12.868640,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-02T22:01:12.868640,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-02T22:01:12.868640,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-02T22:01:12.868640,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-02T22:01:12.868640,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-02T22:01:12.868640,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-02T22:01:12.868640,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-02T22:01:12.868640,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-02T22:01:12.868640,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-02T22:01:12.868640,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-02T22:01:12.868640,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-02T22:01:12.868640,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-02T22:01:12.868640,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-02T22:01:12.868640,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-02T22:01:12.868640,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-02T22:01:12.868640,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-02T22:01:12.868640,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-02T22:01:12.868640,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-02T22:01:12.868640,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-02T22:01:12.868640,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-03T10:01:02.921565,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-03T10:01:02.921565,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-03T10:01:02.921565,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-03T10:01:02.921565,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-03T10:01:02.921565,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-03T10:01:02.921565,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-03T10:01:02.921565,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-03T10:01:02.921565,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-03T10:01:02.921565,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-03T10:01:02.921565,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-03T10:01:02.921565,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-03T10:01:02.921565,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-03T10:01:02.921565,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-03T10:01:02.921565,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-03T10:01:02.921565,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-03T10:01:02.921565,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-03T10:01:02.921565,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-03T10:01:02.921565,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-03T10:01:02.921565,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-03T10:01:02.921565,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-03T10:01:02.921565,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-03T10:01:02.921565,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-03T10:01:02.921565,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-03T10:01:02.921565,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-03T10:01:02.921565,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-03T10:01:02.921565,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-03T10:01:02.921565,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-03T10:01:02.921565,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-03T10:01:02.921565,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-03T10:01:02.921565,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-03T10:01:02.921565,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-03T10:01:02.921565,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-03T22:01:03.217835,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-03T22:01:03.217835,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-03T22:01:03.217835,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-03T22:01:03.217835,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-03T22:01:03.217835,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-03T22:01:03.217835,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-03T22:01:03.217835,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-03T22:01:03.217835,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-03T22:01:03.217835,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-03T22:01:03.217835,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-03T22:01:03.217835,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-03T22:01:03.217835,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-03T22:01:03.217835,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-03T22:01:03.217835,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-03T22:01:03.217835,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-03T22:01:03.217835,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-03T22:01:03.217835,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-03T22:01:03.217835,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-03T22:01:03.217835,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-03T22:01:03.217835,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-03T22:01:03.217835,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-03T22:01:03.217835,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-03T22:01:03.217835,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-03T22:01:03.217835,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-03T22:01:03.217835,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-03T22:01:03.217835,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-03T22:01:03.217835,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-03T22:01:03.217835,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-03T22:01:03.217835,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-03T22:01:03.217835,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-03T22:01:03.217835,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-03T22:01:03.217835,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-04T10:01:02.567349,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-04T10:01:02.567349,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-04T10:01:02.567349,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-04T10:01:02.567349,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-04T10:01:02.567349,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-04T10:01:02.567349,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-04T10:01:02.567349,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-04T10:01:02.567349,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-04T10:01:02.567349,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-04T10:01:02.567349,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-04T10:01:02.567349,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-04T10:01:02.567349,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-04T10:01:02.567349,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-04T10:01:02.567349,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-04T10:01:02.567349,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-04T10:01:02.567349,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-04T10:01:02.567349,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-04T10:01:02.567349,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-04T10:01:02.567349,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-04T10:01:02.567349,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-04T10:01:02.567349,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-04T10:01:02.567349,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-04T10:01:02.567349,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-04T10:01:02.567349,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-04T10:01:02.567349,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-04T10:01:02.567349,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-04T10:01:02.567349,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-04T10:01:02.567349,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-04T10:01:02.567349,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-04T10:01:02.567349,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-04T10:01:02.567349,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-04T10:01:02.567349,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-04T22:01:03.154652,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-04T22:01:03.154652,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-04T22:01:03.154652,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
2017-04-04T22:01:03.154652,M.Obama 2020,Vítěz,13,31.5. 20:00,61303
2017-04-04T22:01:03.154652,C.Booker 2020,Vítěz,22,31.5. 20:00,61304
2017-04-04T22:01:03.154652,H.Clinton 2020,Vítěz,20,31.5. 20:00,61305
2017-04-04T22:01:03.154652,A.Cuomo 2020,Vítěz,30,31.5. 20:00,61306
2017-04-04T22:01:03.154652,P.Ryan 2020,Vítěz,30,31.5. 20:00,61307
2017-04-04T22:01:03.154652,B.Sanders 2020,Vítěz,28,31.5. 20:00,61308
2017-04-04T22:01:03.154652,M.Bloomberg 2020,Vítěz,37,31.5. 20:00,61309
2017-04-04T22:01:03.154652,M.Rubio 2020,Vítěz,35,31.5. 20:00,61310
2017-04-04T22:01:03.154652,A.Klobuchar 2020,Vítěz,40,31.5. 20:00,61311
2017-04-04T22:01:03.154652,J.Castro 2020,Vítěz,40,31.5. 20:00,61312
2017-04-04T22:01:03.154652,T.Kaine 2020,Vítěz,30,31.5. 20:00,61313
2017-04-04T22:01:03.154652,J.Biden 2020,Vítěz,22,31.5. 20:00,61314
2017-04-04T22:01:03.154652,K.Harris 2020,Vítěz,45,31.5. 20:00,61316
2017-04-04T22:01:03.154652,T.Cruz 2020,Vítěz,50,31.5. 20:00,61318
2017-04-04T22:01:03.154652,J.Ventura 2020,Vítěz,50,31.5. 20:00,61329
2017-04-04T22:01:03.154652,J.Hickenlooper 2020,Vítěz,45,31.5. 20:00,61330
2017-04-04T22:01:03.154652,O.Winfrey 2020,Vítěz,55,31.5. 20:00,61331
2017-04-04T22:01:03.154652,A.Gore 2020,Vítěz,70,31.5. 20:00,61332
2017-04-04T22:01:03.154652,J.Kasich 2020,Vítěz,70,31.5. 20:00,61334
2017-04-04T22:01:03.154652,M.Zuckerberg 2020,Vítěz,70,31.5. 20:00,61337
2017-04-04T22:01:03.154652,G.Clooney 2020,Vítěz,100,31.5. 20:00,61340
2017-04-04T22:01:03.154652,J.Kennedy III 2020,Vítěz,90,31.5. 20:00,61342
2017-04-04T22:01:03.154652,I.Trump 2020,Vítěz,77,31.5. 20:00,61344
2017-04-04T22:01:03.154652,Ch.Clinton 2020,Vítěz,125,31.5. 20:00,61348
2017-04-04T22:01:03.154652,Ch.Christie 2020,Vítěz,100,31.5. 20:00,61349
2017-04-04T22:01:03.154652,J.Bush 2020,Vítěz,100,31.5. 20:00,61380
2017-04-04T22:01:03.154652,B.Gates 2020,Vítěz,155,31.5. 20:00,61384
2017-04-04T22:01:03.154652,A.Schwarzenegger 2020,Vítěz,200,31.5. 20:00,61385
2017-04-04T22:01:03.154652,K.West 2020,Vítěz,333,31.5. 20:00,61387
2017-04-05T10:01:02.807571,D.Trump 2020,Vítěz,2.9,31.5. 20:00,61300
2017-04-05T10:01:02.807571,E.Warren 2020,Vítěz,10,31.5. 20:00,61301
2017-04-05T10:01:02.807571,M.Pence 2020,Vítěz,10,31.5. 20:00,61302
