date,title,result,odds,date_bet,identifier
2017-05-23T22:01:02.314556,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-23T22:01:02.314556,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-23T22:01:02.314556,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-23T22:01:02.314556,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-23T22:01:02.314556,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-24T10:01:02.677660,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-24T10:01:02.677660,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-24T10:01:02.677660,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-24T10:01:02.677660,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-24T10:01:02.677660,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-24T10:01:02.677660,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-24T22:01:02.842177,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-24T22:01:02.842177,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-24T22:01:02.842177,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-24T22:01:02.842177,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-24T22:01:02.842177,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-24T22:01:02.842177,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-25T10:01:02.689299,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-25T10:01:02.689299,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-25T10:01:02.689299,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-25T10:01:02.689299,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-25T10:01:02.689299,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-25T10:01:02.689299,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-25T22:01:02.473022,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-25T22:01:02.473022,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-25T22:01:02.473022,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-25T22:01:02.473022,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-25T22:01:02.473022,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-25T22:01:02.473022,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-26T10:01:03.180460,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-26T10:01:03.180460,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-26T10:01:03.180460,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-26T10:01:03.180460,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-26T10:01:03.180460,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-26T10:01:03.180460,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-26T22:01:02.582528,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-26T22:01:02.582528,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-26T22:01:02.582528,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-26T22:01:02.582528,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-26T22:01:02.582528,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-26T22:01:02.582528,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-27T10:01:08.123275,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-27T10:01:08.123275,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-27T10:01:08.123275,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-27T10:01:08.123275,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-27T10:01:08.123275,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-27T10:01:08.123275,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-27T22:01:03.321184,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-27T22:01:03.321184,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-27T22:01:03.321184,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-27T22:01:03.321184,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-27T22:01:03.321184,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-27T22:01:03.321184,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-28T10:01:02.927638,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-28T10:01:02.927638,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-28T10:01:02.927638,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-28T10:01:02.927638,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-28T10:01:02.927638,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-28T10:01:02.927638,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-28T22:01:02.830551,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-28T22:01:02.830551,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-28T22:01:02.830551,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-28T22:01:02.830551,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-28T22:01:02.830551,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-28T22:01:02.830551,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-29T10:01:02.493679,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-29T10:01:02.493679,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-29T10:01:02.493679,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-29T10:01:02.493679,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-29T10:01:02.493679,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-29T10:01:02.493679,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-29T22:01:02.820725,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-29T22:01:02.820725,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-29T22:01:02.820725,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-29T22:01:02.820725,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-29T22:01:02.820725,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-29T22:01:02.820725,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-30T10:01:03.539471,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-30T10:01:03.539471,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-30T10:01:03.539471,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-30T10:01:03.539471,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-30T10:01:03.539471,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-30T10:01:03.539471,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-30T22:01:02.736982,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-30T22:01:02.736982,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-30T22:01:02.736982,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-30T22:01:02.736982,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-30T22:01:02.736982,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-30T22:01:02.736982,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-31T10:01:03.300704,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-31T10:01:03.300704,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-31T10:01:03.300704,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-31T10:01:03.300704,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-31T10:01:03.300704,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-31T10:01:03.300704,Greens,Vítěz,150,22.6. 07:00,60349
2017-05-31T22:01:03.072406,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-05-31T22:01:03.072406,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-05-31T22:01:03.072406,AfD,Vítěz,34,22.6. 07:00,60346
2017-05-31T22:01:03.072406,The Left,Vítěz,100,22.6. 07:00,60347
2017-05-31T22:01:03.072406,FDP,Vítěz,115,22.6. 07:00,60348
2017-05-31T22:01:03.072406,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-01T10:01:02.722524,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-01T10:01:02.722524,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-01T10:01:02.722524,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-01T10:01:02.722524,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-01T10:01:02.722524,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-01T10:01:02.722524,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-01T22:01:02.745718,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-01T22:01:02.745718,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-01T22:01:02.745718,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-01T22:01:02.745718,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-01T22:01:02.745718,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-01T22:01:02.745718,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-02T10:01:02.506816,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-02T10:01:02.506816,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-02T10:01:02.506816,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-02T10:01:02.506816,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-02T10:01:02.506816,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-02T10:01:02.506816,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-02T22:01:02.854268,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-02T22:01:02.854268,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-02T22:01:02.854268,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-02T22:01:02.854268,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-02T22:01:02.854268,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-02T22:01:02.854268,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-03T10:01:02.693579,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-03T10:01:02.693579,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-03T10:01:02.693579,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-03T10:01:02.693579,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-03T10:01:02.693579,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-03T10:01:02.693579,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-03T22:01:03.209113,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-03T22:01:03.209113,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-03T22:01:03.209113,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-03T22:01:03.209113,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-03T22:01:03.209113,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-03T22:01:03.209113,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-04T10:01:03.517102,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-04T10:01:03.517102,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-04T10:01:03.517102,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-04T10:01:03.517102,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-04T10:01:03.517102,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-04T10:01:03.517102,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-04T22:01:02.474049,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-04T22:01:02.474049,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-04T22:01:02.474049,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-04T22:01:02.474049,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-04T22:01:02.474049,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-04T22:01:02.474049,Greens,Vítěz,150,22.6. 07:00,60349
2017-06-05T10:01:02.604452,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-05T10:01:02.604452,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-05T10:01:02.604452,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-05T22:01:03.375331,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-05T22:01:03.375331,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-05T22:01:03.375331,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-06T10:01:02.247582,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-06T10:01:02.247582,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-06T10:01:02.247582,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-06T10:01:02.247582,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-06T10:01:02.247582,FDP,Vítěz,115,22.6. 07:00,60348
2017-06-06T22:01:03.312405,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-06T22:01:03.312405,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-06T22:01:03.312405,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-06T22:01:03.312405,The Left,Vítěz,100,22.6. 07:00,60347
2017-06-07T10:01:02.606090,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-07T10:01:02.606090,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-07T10:01:02.606090,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-07T22:01:02.689353,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-07T22:01:02.689353,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-07T22:01:02.689353,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-08T10:01:02.780306,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-08T10:01:02.780306,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-08T10:01:02.780306,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-08T22:01:02.896247,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-08T22:01:02.896247,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-08T22:01:02.896247,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-09T10:01:03.412643,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-09T10:01:03.412643,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-09T10:01:03.412643,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-09T22:01:02.726237,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-09T22:01:02.726237,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-09T22:01:02.726237,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-10T10:01:02.778645,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-10T10:01:02.778645,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-10T10:01:02.778645,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-10T22:01:03.214805,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-10T22:01:03.214805,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-10T22:01:03.214805,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-11T10:01:02.736426,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-11T10:01:02.736426,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-11T10:01:02.736426,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-11T22:01:02.964930,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-11T22:01:02.964930,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-11T22:01:02.964930,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-12T10:01:02.674753,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-12T10:01:02.674753,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-12T10:01:02.674753,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-12T22:01:03.755420,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-12T22:01:03.755420,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-12T22:01:03.755420,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-13T10:01:02.857611,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-13T10:01:02.857611,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-13T10:01:02.857611,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-13T22:01:02.631681,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-13T22:01:02.631681,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-13T22:01:02.631681,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-14T10:01:03.409454,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-14T10:01:03.409454,CDU/CSU,Vítěz,1.1,22.6. 07:00,60080
2017-06-14T10:01:03.409454,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-14T22:01:02.203380,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-14T22:01:02.203380,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-15T10:01:03.519314,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-15T10:01:03.519314,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-15T10:01:03.519314,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-15T22:01:02.714394,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-15T22:01:02.714394,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-15T22:01:02.714394,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-16T10:01:02.916868,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-16T10:01:02.916868,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-16T10:01:02.916868,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-16T22:01:02.945534,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-16T22:01:02.945534,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-16T22:01:02.945534,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-17T10:01:03.088055,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-17T10:01:03.088055,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-17T10:01:03.088055,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-17T22:01:02.260775,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-17T22:01:02.260775,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-17T22:01:02.260775,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-18T10:01:03.109144,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-18T10:01:03.109144,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-18T10:01:03.109144,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-18T22:01:03.035741,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-18T22:01:03.035741,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-18T22:01:03.035741,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-19T10:01:03.337968,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-19T10:01:03.337968,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-19T10:01:03.337968,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-19T22:01:02.811065,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-19T22:01:02.811065,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-19T22:01:02.811065,AfD,Vítěz,34,22.6. 07:00,60346
2017-06-20T10:01:03.666220,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-20T10:01:03.666220,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-20T22:01:02.824929,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-20T22:01:02.824929,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-21T10:01:02.248040,SPD,Vítěz,5.2,22.6. 07:00,60067
2017-06-21T10:01:02.248040,CDU/CSU,Vítěz,1.08,22.6. 07:00,60080
2017-06-22T10:01:02.584004,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-22T10:01:02.584004,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-22T22:01:02.835912,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-22T22:01:02.835912,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-23T10:01:02.755457,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-23T10:01:02.755457,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-23T22:01:03.474251,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-23T22:01:03.474251,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-24T10:01:03.559683,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-24T10:01:03.559683,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-24T22:01:03.182606,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-24T22:01:03.182606,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-25T10:01:02.899919,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-25T10:01:02.899919,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-25T22:01:03.148664,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-25T22:01:03.148664,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-26T10:01:03.689330,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-26T10:01:03.689330,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-26T22:01:03.040546,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-26T22:01:03.040546,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-27T10:01:03.077808,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-27T10:01:03.077808,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-27T22:01:02.140995,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-27T22:01:02.140995,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
2017-06-28T10:01:06.279554,SPD,Vítěz,7.75,30.6. 07:00,60067
2017-06-28T10:01:06.279554,CDU/CSU,Vítěz,1.07,30.6. 07:00,60080
