date,title,result,odds,date_bet,identifier
2018-04-10T06:01:02.756977,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-10T06:01:02.756977,SPD,ano,14,14.4. 14:00,90281
2018-04-10T06:01:02.756977,Piráti,ano,65,14.4. 14:00,90282
2018-04-10T06:01:02.756977,STAN,ano,75,14.4. 14:00,90283
2018-04-10T18:01:03.585129,ANO 2011,ano,1.12,14.4. 14:00,90275
2018-04-10T18:01:03.585129,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-10T18:01:03.585129,KSČM,ano,18,14.4. 14:00,90277
2018-04-10T18:01:03.585129,ODS,ano,3.5,14.4. 14:00,90278
2018-04-10T18:01:03.585129,TOP 09,ano,165,14.4. 14:00,90279
2018-04-10T18:01:03.585129,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-10T18:01:03.585129,SPD,ano,14,14.4. 14:00,90281
2018-04-10T18:01:03.585129,Piráti,ano,65,14.4. 14:00,90282
2018-04-10T18:01:03.585129,STAN,ano,65,14.4. 14:00,90283
2018-04-11T06:01:03.781365,ANO 2011,ano,1.12,14.4. 14:00,90275
2018-04-11T06:01:03.781365,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-11T06:01:03.781365,KSČM,ano,18,14.4. 14:00,90277
2018-04-11T06:01:03.781365,ODS,ano,3.5,14.4. 14:00,90278
2018-04-11T06:01:03.781365,TOP 09,ano,165,14.4. 14:00,90279
2018-04-11T06:01:03.781365,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-11T06:01:03.781365,SPD,ano,14,14.4. 14:00,90281
2018-04-11T06:01:03.781365,Piráti,ano,65,14.4. 14:00,90282
2018-04-11T06:01:03.781365,STAN,ano,65,14.4. 14:00,90283
2018-04-11T18:01:02.892502,ANO 2011,ano,1.12,14.4. 14:00,90275
2018-04-11T18:01:02.892502,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-11T18:01:02.892502,KSČM,ano,18,14.4. 14:00,90277
2018-04-11T18:01:02.892502,ODS,ano,3.5,14.4. 14:00,90278
2018-04-11T18:01:02.892502,TOP 09,ano,165,14.4. 14:00,90279
2018-04-11T18:01:02.892502,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-11T18:01:02.892502,SPD,ano,11,14.4. 14:00,90281
2018-04-11T18:01:02.892502,Piráti,ano,65,14.4. 14:00,90282
2018-04-11T18:01:02.892502,STAN,ano,65,14.4. 14:00,90283
2018-04-12T06:01:03.031143,ANO 2011,ano,1.12,14.4. 14:00,90275
2018-04-12T06:01:03.031143,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-12T06:01:03.031143,KSČM,ano,18,14.4. 14:00,90277
2018-04-12T06:01:03.031143,ODS,ano,3.5,14.4. 14:00,90278
2018-04-12T06:01:03.031143,TOP 09,ano,165,14.4. 14:00,90279
2018-04-12T06:01:03.031143,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-12T06:01:03.031143,SPD,ano,11,14.4. 14:00,90281
2018-04-12T06:01:03.031143,Piráti,ano,65,14.4. 14:00,90282
2018-04-12T06:01:03.031143,STAN,ano,65,14.4. 14:00,90283
2018-04-12T18:01:03.430272,ANO 2011,ano,1.12,14.4. 14:00,90275
2018-04-12T18:01:03.430272,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-12T18:01:03.430272,KSČM,ano,12,14.4. 14:00,90277
2018-04-12T18:01:03.430272,ODS,ano,3.5,14.4. 14:00,90278
2018-04-12T18:01:03.430272,TOP 09,ano,165,14.4. 14:00,90279
2018-04-12T18:01:03.430272,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-12T18:01:03.430272,SPD,ano,11,14.4. 14:00,90281
2018-04-12T18:01:03.430272,Piráti,ano,65,14.4. 14:00,90282
2018-04-12T18:01:03.430272,STAN,ano,65,14.4. 14:00,90283
2018-04-13T06:01:03.640160,ANO 2011,ano,1.12,14.4. 14:00,90275
2018-04-13T06:01:03.640160,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-13T06:01:03.640160,KSČM,ano,12,14.4. 14:00,90277
2018-04-13T06:01:03.640160,ODS,ano,3.5,14.4. 14:00,90278
2018-04-13T06:01:03.640160,TOP 09,ano,165,14.4. 14:00,90279
2018-04-13T06:01:03.640160,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-13T06:01:03.640160,SPD,ano,11,14.4. 14:00,90281
2018-04-13T06:01:03.640160,Piráti,ano,65,14.4. 14:00,90282
2018-04-13T06:01:03.640160,STAN,ano,65,14.4. 14:00,90283
2018-04-13T18:01:03.150562,ANO 2011,ano,1.1,14.4. 14:00,90275
2018-04-13T18:01:03.150562,ČSSD,ano,1.4,14.4. 14:00,90276
2018-04-13T18:01:03.150562,KSČM,ano,12,14.4. 14:00,90277
2018-04-13T18:01:03.150562,ODS,ano,3.5,14.4. 14:00,90278
2018-04-13T18:01:03.150562,TOP 09,ano,165,14.4. 14:00,90279
2018-04-13T18:01:03.150562,KDU-ČSL,ano,6,14.4. 14:00,90280
2018-04-13T18:01:03.150562,SPD,ano,11,14.4. 14:00,90281
2018-04-13T18:01:03.150562,Piráti,ano,65,14.4. 14:00,90282
2018-04-13T18:01:03.150562,STAN,ano,65,14.4. 14:00,90283
2018-04-14T06:01:04.037209,ANO 2011,ano,1.1,18.4. 14:00,90275
2018-04-14T06:01:04.037209,ČSSD,ano,1.3,18.4. 14:00,90276
2018-04-14T06:01:04.037209,KSČM,ano,15,18.4. 14:00,90277
2018-04-14T06:01:04.037209,ODS,ano,3,18.4. 14:00,90278
2018-04-14T06:01:04.037209,TOP 09,ano,165,18.4. 14:00,90279
2018-04-14T06:01:04.037209,KDU-ČSL,ano,6,18.4. 14:00,90280
2018-04-14T06:01:04.037209,SPD,ano,17,18.4. 14:00,90281
2018-04-14T06:01:04.037209,Piráti,ano,65,18.4. 14:00,90282
2018-04-14T06:01:04.037209,STAN,ano,65,18.4. 14:00,90283
2018-04-14T18:01:03.967161,ANO 2011,ano,1.1,18.4. 14:00,90275
2018-04-14T18:01:03.967161,ČSSD,ano,1.3,18.4. 14:00,90276
2018-04-14T18:01:03.967161,KSČM,ano,15,18.4. 14:00,90277
2018-04-14T18:01:03.967161,ODS,ano,3,18.4. 14:00,90278
2018-04-14T18:01:03.967161,TOP 09,ano,165,18.4. 14:00,90279
2018-04-14T18:01:03.967161,KDU-ČSL,ano,6,18.4. 14:00,90280
2018-04-14T18:01:03.967161,SPD,ano,17,18.4. 14:00,90281
2018-04-14T18:01:03.967161,Piráti,ano,65,18.4. 14:00,90282
2018-04-14T18:01:03.967161,STAN,ano,65,18.4. 14:00,90283
2018-04-15T06:01:04.063757,ANO 2011,ano,1.1,18.4. 14:00,90275
2018-04-15T06:01:04.063757,ČSSD,ano,1.3,18.4. 14:00,90276
2018-04-15T06:01:04.063757,KSČM,ano,15,18.4. 14:00,90277
2018-04-15T06:01:04.063757,ODS,ano,3,18.4. 14:00,90278
2018-04-15T06:01:04.063757,TOP 09,ano,165,18.4. 14:00,90279
2018-04-15T06:01:04.063757,KDU-ČSL,ano,6,18.4. 14:00,90280
2018-04-15T06:01:04.063757,SPD,ano,17,18.4. 14:00,90281
2018-04-15T06:01:04.063757,Piráti,ano,65,18.4. 14:00,90282
2018-04-15T06:01:04.063757,STAN,ano,65,18.4. 14:00,90283
2018-04-15T18:01:03.731218,ANO 2011,ano,1.1,18.4. 14:00,90275
2018-04-15T18:01:03.731218,ČSSD,ano,1.3,18.4. 14:00,90276
2018-04-15T18:01:03.731218,KSČM,ano,15,18.4. 14:00,90277
2018-04-15T18:01:03.731218,ODS,ano,3,18.4. 14:00,90278
2018-04-15T18:01:03.731218,TOP 09,ano,165,18.4. 14:00,90279
2018-04-15T18:01:03.731218,KDU-ČSL,ano,6,18.4. 14:00,90280
2018-04-15T18:01:03.731218,SPD,ano,17,18.4. 14:00,90281
2018-04-15T18:01:03.731218,Piráti,ano,65,18.4. 14:00,90282
2018-04-15T18:01:03.731218,STAN,ano,65,18.4. 14:00,90283
2018-04-16T06:01:03.405825,ANO 2011,ano,1.1,18.4. 14:00,90275
2018-04-16T06:01:03.405825,ČSSD,ano,1.3,18.4. 14:00,90276
2018-04-16T06:01:03.405825,KSČM,ano,15,18.4. 14:00,90277
2018-04-16T06:01:03.405825,ODS,ano,3,18.4. 14:00,90278
2018-04-16T06:01:03.405825,TOP 09,ano,165,18.4. 14:00,90279
2018-04-16T06:01:03.405825,KDU-ČSL,ano,6,18.4. 14:00,90280
2018-04-16T06:01:03.405825,SPD,ano,17,18.4. 14:00,90281
2018-04-16T06:01:03.405825,Piráti,ano,65,18.4. 14:00,90282
2018-04-16T06:01:03.405825,STAN,ano,65,18.4. 14:00,90283
2018-04-16T18:01:03.424102,KSČM,ano,12,18.4. 14:00,90277
2018-04-16T18:01:03.424102,TOP 09,ano,165,18.4. 14:00,90279
2018-04-16T18:01:03.424102,Piráti,ano,65,18.4. 14:00,90282
2018-04-16T18:01:03.424102,STAN,ano,65,18.4. 14:00,90283
2018-04-17T06:01:03.481760,ANO 2011,ano,1.05,18.4. 14:00,90275
2018-04-17T06:01:03.481760,ČSSD,ano,1.22,18.4. 14:00,90276
2018-04-17T06:01:03.481760,KSČM,ano,12,18.4. 14:00,90277
2018-04-17T06:01:03.481760,ODS,ano,5,18.4. 14:00,90278
2018-04-17T06:01:03.481760,TOP 09,ano,165,18.4. 14:00,90279
2018-04-17T06:01:03.481760,KDU-ČSL,ano,7,18.4. 14:00,90280
2018-04-17T06:01:03.481760,SPD,ano,18,18.4. 14:00,90281
2018-04-17T06:01:03.481760,Piráti,ano,65,18.4. 14:00,90282
2018-04-17T06:01:03.481760,STAN,ano,65,18.4. 14:00,90283
2018-04-17T18:01:03.669358,ANO 2011,ano,1.05,18.4. 14:00,90275
2018-04-17T18:01:03.669358,ČSSD,ano,1.22,18.4. 14:00,90276
2018-04-17T18:01:03.669358,KSČM,ano,12,18.4. 14:00,90277
2018-04-17T18:01:03.669358,ODS,ano,5,18.4. 14:00,90278
2018-04-17T18:01:03.669358,TOP 09,ano,165,18.4. 14:00,90279
2018-04-17T18:01:03.669358,KDU-ČSL,ano,7,18.4. 14:00,90280
2018-04-17T18:01:03.669358,SPD,ano,18,18.4. 14:00,90281
2018-04-17T18:01:03.669358,Piráti,ano,65,18.4. 14:00,90282
2018-04-17T18:01:03.669358,STAN,ano,65,18.4. 14:00,90283
2018-04-18T06:01:03.193342,ANO 2011,ano,1.05,20.4. 14:00,90275
2018-04-18T06:01:03.193342,ČSSD,ano,1.34,20.4. 14:00,90276
2018-04-18T06:01:03.193342,ČSSD,ne,2.74,20.4. 14:00,90276
2018-04-18T06:01:03.193342,KSČM,ano,15,20.4. 14:00,90277
2018-04-18T06:01:03.193342,ODS,ano,5,20.4. 14:00,90278
2018-04-18T06:01:03.193342,TOP 09,ano,165,20.4. 14:00,90279
2018-04-18T06:01:03.193342,KDU-ČSL,ano,7,20.4. 14:00,90280
2018-04-18T06:01:03.193342,SPD,ano,25,20.4. 14:00,90281
2018-04-18T06:01:03.193342,Piráti,ano,65,20.4. 14:00,90282
2018-04-18T06:01:03.193342,STAN,ano,65,20.4. 14:00,90283
2018-04-18T18:01:03.394368,ANO 2011,ano,1.05,20.4. 14:00,90275
2018-04-18T18:01:03.394368,ČSSD,ano,1.34,20.4. 14:00,90276
2018-04-18T18:01:03.394368,ČSSD,ne,2.74,20.4. 14:00,90276
2018-04-18T18:01:03.394368,KSČM,ano,15,20.4. 14:00,90277
2018-04-18T18:01:03.394368,ODS,ano,5,20.4. 14:00,90278
2018-04-18T18:01:03.394368,TOP 09,ano,165,20.4. 14:00,90279
2018-04-18T18:01:03.394368,KDU-ČSL,ano,7,20.4. 14:00,90280
2018-04-18T18:01:03.394368,SPD,ano,25,20.4. 14:00,90281
2018-04-18T18:01:03.394368,Piráti,ano,65,20.4. 14:00,90282
2018-04-18T18:01:03.394368,STAN,ano,65,20.4. 14:00,90283
2018-04-19T06:01:03.712139,ANO 2011,ano,1.05,20.4. 14:00,90275
2018-04-19T06:01:03.712139,ČSSD,ano,1.34,20.4. 14:00,90276
2018-04-19T06:01:03.712139,ČSSD,ne,2.74,20.4. 14:00,90276
2018-04-19T06:01:03.712139,KSČM,ano,15,20.4. 14:00,90277
2018-04-19T06:01:03.712139,ODS,ano,5,20.4. 14:00,90278
2018-04-19T06:01:03.712139,TOP 09,ano,165,20.4. 14:00,90279
2018-04-19T06:01:03.712139,KDU-ČSL,ano,7,20.4. 14:00,90280
2018-04-19T06:01:03.712139,SPD,ano,25,20.4. 14:00,90281
2018-04-19T06:01:03.712139,Piráti,ano,65,20.4. 14:00,90282
2018-04-19T06:01:03.712139,STAN,ano,65,20.4. 14:00,90283
2018-04-19T18:01:03.411257,ANO 2011,ano,1.05,20.4. 14:00,90275
2018-04-19T18:01:03.411257,ČSSD,ano,1.34,20.4. 14:00,90276
2018-04-19T18:01:03.411257,ČSSD,ne,2.74,20.4. 14:00,90276
2018-04-19T18:01:03.411257,KSČM,ano,15,20.4. 14:00,90277
2018-04-19T18:01:03.411257,ODS,ano,5,20.4. 14:00,90278
2018-04-19T18:01:03.411257,TOP 09,ano,165,20.4. 14:00,90279
2018-04-19T18:01:03.411257,KDU-ČSL,ano,7,20.4. 14:00,90280
2018-04-19T18:01:03.411257,SPD,ano,25,20.4. 14:00,90281
2018-04-19T18:01:03.411257,Piráti,ano,65,20.4. 14:00,90282
2018-04-19T18:01:03.411257,STAN,ano,65,20.4. 14:00,90283
2018-04-20T06:01:03.341442,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-20T06:01:03.341442,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-20T06:01:03.341442,KSČM,ano,15,24.4. 14:00,90277
2018-04-20T06:01:03.341442,ODS,ano,5,24.4. 14:00,90278
2018-04-20T06:01:03.341442,TOP 09,ano,165,24.4. 14:00,90279
2018-04-20T06:01:03.341442,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-20T06:01:03.341442,SPD,ano,25,24.4. 14:00,90281
2018-04-20T06:01:03.341442,Piráti,ano,65,24.4. 14:00,90282
2018-04-20T06:01:03.341442,STAN,ano,65,24.4. 14:00,90283
2018-04-20T18:01:03.734117,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-20T18:01:03.734117,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-20T18:01:03.734117,KSČM,ano,15,24.4. 14:00,90277
2018-04-20T18:01:03.734117,ODS,ano,5,24.4. 14:00,90278
2018-04-20T18:01:03.734117,TOP 09,ano,165,24.4. 14:00,90279
2018-04-20T18:01:03.734117,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-20T18:01:03.734117,SPD,ano,25,24.4. 14:00,90281
2018-04-20T18:01:03.734117,Piráti,ano,65,24.4. 14:00,90282
2018-04-20T18:01:03.734117,STAN,ano,65,24.4. 14:00,90283
2018-04-21T06:01:03.176236,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-21T06:01:03.176236,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-21T06:01:03.176236,KSČM,ano,15,24.4. 14:00,90277
2018-04-21T06:01:03.176236,ODS,ano,5,24.4. 14:00,90278
2018-04-21T06:01:03.176236,TOP 09,ano,165,24.4. 14:00,90279
2018-04-21T06:01:03.176236,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-21T06:01:03.176236,SPD,ano,25,24.4. 14:00,90281
2018-04-21T06:01:03.176236,Piráti,ano,65,24.4. 14:00,90282
2018-04-21T06:01:03.176236,STAN,ano,65,24.4. 14:00,90283
2018-04-21T18:01:03.801999,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-21T18:01:03.801999,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-21T18:01:03.801999,KSČM,ano,15,24.4. 14:00,90277
2018-04-21T18:01:03.801999,ODS,ano,5,24.4. 14:00,90278
2018-04-21T18:01:03.801999,TOP 09,ano,165,24.4. 14:00,90279
2018-04-21T18:01:03.801999,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-21T18:01:03.801999,SPD,ano,25,24.4. 14:00,90281
2018-04-21T18:01:03.801999,Piráti,ano,65,24.4. 14:00,90282
2018-04-21T18:01:03.801999,STAN,ano,65,24.4. 14:00,90283
2018-04-22T06:01:03.746968,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-22T06:01:03.746968,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-22T06:01:03.746968,KSČM,ano,15,24.4. 14:00,90277
2018-04-22T06:01:03.746968,ODS,ano,5,24.4. 14:00,90278
2018-04-22T06:01:03.746968,TOP 09,ano,165,24.4. 14:00,90279
2018-04-22T06:01:03.746968,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-22T06:01:03.746968,SPD,ano,25,24.4. 14:00,90281
2018-04-22T06:01:03.746968,Piráti,ano,65,24.4. 14:00,90282
2018-04-22T06:01:03.746968,STAN,ano,65,24.4. 14:00,90283
2018-04-22T18:01:03.873202,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-22T18:01:03.873202,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-22T18:01:03.873202,KSČM,ano,15,24.4. 14:00,90277
2018-04-22T18:01:03.873202,ODS,ano,5,24.4. 14:00,90278
2018-04-22T18:01:03.873202,TOP 09,ano,165,24.4. 14:00,90279
2018-04-22T18:01:03.873202,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-22T18:01:03.873202,SPD,ano,25,24.4. 14:00,90281
2018-04-22T18:01:03.873202,Piráti,ano,65,24.4. 14:00,90282
2018-04-22T18:01:03.873202,STAN,ano,65,24.4. 14:00,90283
2018-04-23T06:01:03.498867,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-23T06:01:03.498867,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-23T06:01:03.498867,KSČM,ano,15,24.4. 14:00,90277
2018-04-23T06:01:03.498867,ODS,ano,5,24.4. 14:00,90278
2018-04-23T06:01:03.498867,TOP 09,ano,165,24.4. 14:00,90279
2018-04-23T06:01:03.498867,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-23T06:01:03.498867,SPD,ano,25,24.4. 14:00,90281
2018-04-23T06:01:03.498867,Piráti,ano,65,24.4. 14:00,90282
2018-04-23T06:01:03.498867,STAN,ano,65,24.4. 14:00,90283
2018-04-23T18:01:03.042246,ANO 2011,ano,1.05,24.4. 14:00,90275
2018-04-23T18:01:03.042246,ČSSD,ano,1.4,24.4. 14:00,90276
2018-04-23T18:01:03.042246,KSČM,ano,15,24.4. 14:00,90277
2018-04-23T18:01:03.042246,ODS,ano,5,24.4. 14:00,90278
2018-04-23T18:01:03.042246,TOP 09,ano,165,24.4. 14:00,90279
2018-04-23T18:01:03.042246,KDU-ČSL,ano,7,24.4. 14:00,90280
2018-04-23T18:01:03.042246,SPD,ano,25,24.4. 14:00,90281
2018-04-23T18:01:03.042246,Piráti,ano,65,24.4. 14:00,90282
2018-04-23T18:01:03.042246,STAN,ano,65,24.4. 14:00,90283
2018-04-24T06:01:03.652788,ANO 2011,ano,1.05,27.4. 14:00,90275
2018-04-24T06:01:03.652788,ČSSD,ano,1.35,27.4. 14:00,90276
2018-04-24T06:01:03.652788,KSČM,ano,15,27.4. 14:00,90277
2018-04-24T06:01:03.652788,ODS,ano,5,27.4. 14:00,90278
2018-04-24T06:01:03.652788,TOP 09,ano,165,27.4. 14:00,90279
2018-04-24T06:01:03.652788,KDU-ČSL,ano,7.5,27.4. 14:00,90280
2018-04-24T06:01:03.652788,SPD,ano,25,27.4. 14:00,90281
2018-04-24T06:01:03.652788,Piráti,ano,65,27.4. 14:00,90282
2018-04-24T06:01:03.652788,STAN,ano,65,27.4. 14:00,90283
2018-04-24T18:01:04.109146,ANO 2011,ano,1.05,27.4. 14:00,90275
2018-04-24T18:01:04.109146,ČSSD,ano,1.35,27.4. 14:00,90276
2018-04-24T18:01:04.109146,KSČM,ano,15,27.4. 14:00,90277
2018-04-24T18:01:04.109146,ODS,ano,5,27.4. 14:00,90278
2018-04-24T18:01:04.109146,TOP 09,ano,165,27.4. 14:00,90279
2018-04-24T18:01:04.109146,KDU-ČSL,ano,7.5,27.4. 14:00,90280
2018-04-24T18:01:04.109146,SPD,ano,25,27.4. 14:00,90281
2018-04-24T18:01:04.109146,Piráti,ano,65,27.4. 14:00,90282
2018-04-24T18:01:04.109146,STAN,ano,65,27.4. 14:00,90283
2018-04-25T06:01:04.022261,ANO 2011,ano,1.05,27.4. 14:00,90275
2018-04-25T06:01:04.022261,ČSSD,ano,1.35,27.4. 14:00,90276
2018-04-25T06:01:04.022261,KSČM,ano,15,27.4. 14:00,90277
2018-04-25T06:01:04.022261,ODS,ano,5,27.4. 14:00,90278
2018-04-25T06:01:04.022261,TOP 09,ano,165,27.4. 14:00,90279
2018-04-25T06:01:04.022261,KDU-ČSL,ano,7.5,27.4. 14:00,90280
2018-04-25T06:01:04.022261,SPD,ano,25,27.4. 14:00,90281
2018-04-25T06:01:04.022261,Piráti,ano,65,27.4. 14:00,90282
2018-04-25T06:01:04.022261,STAN,ano,65,27.4. 14:00,90283
2018-04-25T18:01:03.544816,ANO 2011,ano,1.05,27.4. 14:00,90275
2018-04-25T18:01:03.544816,ČSSD,ano,1.35,27.4. 14:00,90276
2018-04-25T18:01:03.544816,KSČM,ano,15,27.4. 14:00,90277
2018-04-25T18:01:03.544816,ODS,ano,5,27.4. 14:00,90278
2018-04-25T18:01:03.544816,TOP 09,ano,165,27.4. 14:00,90279
2018-04-25T18:01:03.544816,KDU-ČSL,ano,7.5,27.4. 14:00,90280
2018-04-25T18:01:03.544816,SPD,ano,25,27.4. 14:00,90281
2018-04-25T18:01:03.544816,Piráti,ano,65,27.4. 14:00,90282
2018-04-25T18:01:03.544816,STAN,ano,65,27.4. 14:00,90283
2018-04-26T06:01:04.105900,ANO 2011,ano,1.05,27.4. 14:00,90275
2018-04-26T06:01:04.105900,ČSSD,ano,1.35,27.4. 14:00,90276
2018-04-26T06:01:04.105900,KSČM,ano,15,27.4. 14:00,90277
2018-04-26T06:01:04.105900,ODS,ano,5,27.4. 14:00,90278
2018-04-26T06:01:04.105900,TOP 09,ano,165,27.4. 14:00,90279
2018-04-26T06:01:04.105900,KDU-ČSL,ano,7.5,27.4. 14:00,90280
2018-04-26T06:01:04.105900,SPD,ano,25,27.4. 14:00,90281
2018-04-26T06:01:04.105900,Piráti,ano,65,27.4. 14:00,90282
2018-04-26T06:01:04.105900,STAN,ano,65,27.4. 14:00,90283
2018-04-26T18:01:03.144795,ANO 2011,ano,1.05,27.4. 14:00,90275
2018-04-26T18:01:03.144795,ČSSD,ano,1.35,27.4. 14:00,90276
2018-04-26T18:01:03.144795,KSČM,ano,15,27.4. 14:00,90277
2018-04-26T18:01:03.144795,ODS,ano,5,27.4. 14:00,90278
2018-04-26T18:01:03.144795,TOP 09,ano,165,27.4. 14:00,90279
2018-04-26T18:01:03.144795,KDU-ČSL,ano,7.5,27.4. 14:00,90280
2018-04-26T18:01:03.144795,SPD,ano,25,27.4. 14:00,90281
2018-04-26T18:01:03.144795,Piráti,ano,65,27.4. 14:00,90282
2018-04-26T18:01:03.144795,STAN,ano,65,27.4. 14:00,90283
2018-04-27T06:01:03.548670,ANO 2011,ano,1.05,30.4. 14:00,90275
2018-04-27T06:01:03.548670,ČSSD,ano,1.25,30.4. 14:00,90276
2018-04-27T06:01:03.548670,KSČM,ano,15,30.4. 14:00,90277
2018-04-27T06:01:03.548670,ODS,ano,6,30.4. 14:00,90278
2018-04-27T06:01:03.548670,TOP 09,ano,165,30.4. 14:00,90279
2018-04-27T06:01:03.548670,KDU-ČSL,ano,8,30.4. 14:00,90280
2018-04-27T06:01:03.548670,SPD,ano,25,30.4. 14:00,90281
2018-04-27T06:01:03.548670,Piráti,ano,70,30.4. 14:00,90282
2018-04-27T06:01:03.548670,STAN,ano,70,30.4. 14:00,90283
2018-04-27T18:01:03.400899,ANO 2011,ano,1.05,30.4. 14:00,90275
2018-04-27T18:01:03.400899,ČSSD,ano,1.25,30.4. 14:00,90276
2018-04-27T18:01:03.400899,KSČM,ano,15,30.4. 14:00,90277
2018-04-27T18:01:03.400899,ODS,ano,6,30.4. 14:00,90278
2018-04-27T18:01:03.400899,TOP 09,ano,165,30.4. 14:00,90279
2018-04-27T18:01:03.400899,KDU-ČSL,ano,8,30.4. 14:00,90280
2018-04-27T18:01:03.400899,SPD,ano,25,30.4. 14:00,90281
2018-04-27T18:01:03.400899,Piráti,ano,70,30.4. 14:00,90282
2018-04-27T18:01:03.400899,STAN,ano,70,30.4. 14:00,90283
2018-04-28T06:01:03.475614,ANO 2011,ano,1.05,30.4. 14:00,90275
2018-04-28T06:01:03.475614,ČSSD,ano,1.25,30.4. 14:00,90276
2018-04-28T06:01:03.475614,KSČM,ano,15,30.4. 14:00,90277
2018-04-28T06:01:03.475614,ODS,ano,6,30.4. 14:00,90278
2018-04-28T06:01:03.475614,TOP 09,ano,165,30.4. 14:00,90279
2018-04-28T06:01:03.475614,KDU-ČSL,ano,8,30.4. 14:00,90280
2018-04-28T06:01:03.475614,SPD,ano,25,30.4. 14:00,90281
2018-04-28T06:01:03.475614,Piráti,ano,70,30.4. 14:00,90282
2018-04-28T06:01:03.475614,STAN,ano,70,30.4. 14:00,90283
2018-04-28T18:01:03.572870,ANO 2011,ano,1.05,30.4. 14:00,90275
2018-04-28T18:01:03.572870,ČSSD,ano,1.25,30.4. 14:00,90276
2018-04-28T18:01:03.572870,KSČM,ano,15,30.4. 14:00,90277
2018-04-28T18:01:03.572870,ODS,ano,6,30.4. 14:00,90278
2018-04-28T18:01:03.572870,TOP 09,ano,165,30.4. 14:00,90279
2018-04-28T18:01:03.572870,KDU-ČSL,ano,8,30.4. 14:00,90280
2018-04-28T18:01:03.572870,SPD,ano,25,30.4. 14:00,90281
2018-04-28T18:01:03.572870,Piráti,ano,70,30.4. 14:00,90282
2018-04-28T18:01:03.572870,STAN,ano,70,30.4. 14:00,90283
2018-04-29T06:01:03.601041,ANO 2011,ano,1.05,30.4. 14:00,90275
2018-04-29T06:01:03.601041,ČSSD,ano,1.25,30.4. 14:00,90276
2018-04-29T06:01:03.601041,KSČM,ano,15,30.4. 14:00,90277
2018-04-29T06:01:03.601041,ODS,ano,6,30.4. 14:00,90278
2018-04-29T06:01:03.601041,TOP 09,ano,165,30.4. 14:00,90279
2018-04-29T06:01:03.601041,KDU-ČSL,ano,8,30.4. 14:00,90280
2018-04-29T06:01:03.601041,SPD,ano,25,30.4. 14:00,90281
2018-04-29T06:01:03.601041,Piráti,ano,70,30.4. 14:00,90282
2018-04-29T06:01:03.601041,STAN,ano,70,30.4. 14:00,90283
2018-04-29T18:01:02.770356,ANO 2011,ano,1.05,30.4. 14:00,90275
2018-04-29T18:01:02.770356,ČSSD,ano,1.22,30.4. 14:00,90276
2018-04-29T18:01:02.770356,KSČM,ano,15,30.4. 14:00,90277
2018-04-29T18:01:02.770356,ODS,ano,6,30.4. 14:00,90278
2018-04-29T18:01:02.770356,TOP 09,ano,165,30.4. 14:00,90279
2018-04-29T18:01:02.770356,KDU-ČSL,ano,8,30.4. 14:00,90280
2018-04-29T18:01:02.770356,SPD,ano,25,30.4. 14:00,90281
2018-04-29T18:01:02.770356,Piráti,ano,70,30.4. 14:00,90282
2018-04-29T18:01:02.770356,STAN,ano,70,30.4. 14:00,90283
2018-04-30T06:01:03.634459,ANO 2011,ano,1.05,7.5. 14:00,90275
2018-04-30T06:01:03.634459,ČSSD,ano,1.22,7.5. 14:00,90276
2018-04-30T06:01:03.634459,KSČM,ano,15,7.5. 14:00,90277
