date,title,result,odds,date_bet,identifier
2017-03-21T23:01:02.858429,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-21T23:01:02.858429,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-21T23:01:02.858429,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-21T23:01:02.858429,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-21T23:01:02.858429,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-21T23:01:02.858429,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-21T23:01:02.858429,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-21T23:01:02.858429,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-21T23:01:02.858429,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-21T23:01:02.858429,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-21T23:01:02.858429,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-21T23:01:02.858429,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-21T23:01:02.858429,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-21T23:01:02.858429,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-21T23:01:02.858429,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-21T23:01:02.858429,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-21T23:01:02.858429,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-21T23:01:02.858429,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-21T23:01:02.858429,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-21T23:01:02.858429,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-21T23:01:02.858429,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-21T23:01:02.858429,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-21T23:01:02.858429,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-21T23:01:02.858429,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-22T11:01:02.634223,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-22T11:01:02.634223,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-22T11:01:02.634223,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-22T11:01:02.634223,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-22T11:01:02.634223,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-22T11:01:02.634223,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-22T11:01:02.634223,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-22T11:01:02.634223,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-22T11:01:02.634223,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-22T11:01:02.634223,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-22T11:01:02.634223,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-22T11:01:02.634223,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-22T11:01:02.634223,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-22T11:01:02.634223,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-22T11:01:02.634223,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-22T11:01:02.634223,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-22T11:01:02.634223,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-22T11:01:02.634223,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-22T11:01:02.634223,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-22T11:01:02.634223,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-22T11:01:02.634223,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-22T11:01:02.634223,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-22T11:01:02.634223,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-22T11:01:02.634223,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-22T11:01:02.634223,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-22T11:01:02.634223,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-22T11:01:02.634223,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-22T11:01:02.634223,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-22T11:01:02.634223,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-22T11:01:02.634223,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-22T11:01:02.634223,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-22T11:01:02.634223,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-22T23:01:02.943215,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-22T23:01:02.943215,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-22T23:01:02.943215,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-22T23:01:02.943215,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-22T23:01:02.943215,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-22T23:01:02.943215,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-22T23:01:02.943215,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-22T23:01:02.943215,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-22T23:01:02.943215,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-22T23:01:02.943215,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-22T23:01:02.943215,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-22T23:01:02.943215,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-22T23:01:02.943215,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-22T23:01:02.943215,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-22T23:01:02.943215,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-22T23:01:02.943215,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-22T23:01:02.943215,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-22T23:01:02.943215,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-22T23:01:02.943215,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-22T23:01:02.943215,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-22T23:01:02.943215,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-22T23:01:02.943215,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-22T23:01:02.943215,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-22T23:01:02.943215,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-22T23:01:02.943215,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-22T23:01:02.943215,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-22T23:01:02.943215,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-22T23:01:02.943215,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-22T23:01:02.943215,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-22T23:01:02.943215,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-22T23:01:02.943215,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-22T23:01:02.943215,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-23T11:01:02.999058,D.Trump 2020,Vítěz,2.6,31.3. 20:00,61300
2017-03-23T11:01:02.999058,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-23T11:01:02.999058,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-23T11:01:02.999058,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-23T11:01:02.999058,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-23T11:01:02.999058,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-23T11:01:02.999058,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-23T11:01:02.999058,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-23T11:01:02.999058,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-23T11:01:02.999058,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-23T11:01:02.999058,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-23T11:01:02.999058,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-23T11:01:02.999058,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-23T11:01:02.999058,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-23T11:01:02.999058,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-23T11:01:02.999058,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-23T11:01:02.999058,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-23T11:01:02.999058,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-23T11:01:02.999058,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-23T11:01:02.999058,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-23T11:01:02.999058,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-23T11:01:02.999058,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-23T11:01:02.999058,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-23T11:01:02.999058,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-23T11:01:02.999058,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-23T11:01:02.999058,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-23T11:01:02.999058,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-23T11:01:02.999058,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-23T11:01:02.999058,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-23T11:01:02.999058,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-23T11:01:02.999058,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-23T11:01:02.999058,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-23T23:01:02.757676,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-23T23:01:02.757676,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-23T23:01:02.757676,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-23T23:01:02.757676,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-23T23:01:02.757676,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-23T23:01:02.757676,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-23T23:01:02.757676,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-23T23:01:02.757676,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-23T23:01:02.757676,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-23T23:01:02.757676,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-23T23:01:02.757676,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-23T23:01:02.757676,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-23T23:01:02.757676,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-23T23:01:02.757676,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-23T23:01:02.757676,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-23T23:01:02.757676,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-23T23:01:02.757676,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-23T23:01:02.757676,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-23T23:01:02.757676,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-23T23:01:02.757676,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-23T23:01:02.757676,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-23T23:01:02.757676,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-23T23:01:02.757676,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-23T23:01:02.757676,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-23T23:01:02.757676,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-23T23:01:02.757676,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-23T23:01:02.757676,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-23T23:01:02.757676,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-23T23:01:02.757676,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-23T23:01:02.757676,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-23T23:01:02.757676,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-23T23:01:02.757676,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-24T11:01:01.955980,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-24T11:01:01.955980,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-24T11:01:01.955980,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-24T11:01:01.955980,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-24T11:01:01.955980,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-24T11:01:01.955980,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-24T11:01:01.955980,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-24T11:01:01.955980,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-24T11:01:01.955980,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-24T11:01:01.955980,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-24T11:01:01.955980,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-24T11:01:01.955980,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-24T11:01:01.955980,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-24T11:01:01.955980,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-24T11:01:01.955980,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-24T11:01:01.955980,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-24T11:01:01.955980,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-24T11:01:01.955980,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-24T11:01:01.955980,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-24T11:01:01.955980,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-24T11:01:01.955980,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-24T11:01:01.955980,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-24T11:01:01.955980,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-24T11:01:01.955980,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-24T11:01:01.955980,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-24T11:01:01.955980,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-24T11:01:01.955980,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-24T11:01:01.955980,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-24T11:01:01.955980,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-24T11:01:01.955980,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-24T11:01:01.955980,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-24T11:01:01.955980,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-24T23:01:03.106917,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-24T23:01:03.106917,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-24T23:01:03.106917,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-24T23:01:03.106917,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-24T23:01:03.106917,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-24T23:01:03.106917,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-24T23:01:03.106917,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-24T23:01:03.106917,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-24T23:01:03.106917,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-24T23:01:03.106917,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-24T23:01:03.106917,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-24T23:01:03.106917,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-24T23:01:03.106917,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-24T23:01:03.106917,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-24T23:01:03.106917,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-24T23:01:03.106917,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-24T23:01:03.106917,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-24T23:01:03.106917,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-24T23:01:03.106917,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-24T23:01:03.106917,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-24T23:01:03.106917,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-24T23:01:03.106917,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-24T23:01:03.106917,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-24T23:01:03.106917,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-24T23:01:03.106917,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-24T23:01:03.106917,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-24T23:01:03.106917,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-24T23:01:03.106917,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-24T23:01:03.106917,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-24T23:01:03.106917,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-24T23:01:03.106917,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-24T23:01:03.106917,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-25T11:01:02.419175,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-25T11:01:02.419175,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-25T11:01:02.419175,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-25T11:01:02.419175,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-25T11:01:02.419175,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-25T11:01:02.419175,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-25T11:01:02.419175,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-25T11:01:02.419175,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-25T11:01:02.419175,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-25T11:01:02.419175,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-25T11:01:02.419175,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-25T11:01:02.419175,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-25T11:01:02.419175,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-25T11:01:02.419175,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-25T11:01:02.419175,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-25T11:01:02.419175,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-25T11:01:02.419175,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-25T11:01:02.419175,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-25T11:01:02.419175,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-25T11:01:02.419175,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-25T11:01:02.419175,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-25T11:01:02.419175,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-25T11:01:02.419175,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-25T11:01:02.419175,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-25T11:01:02.419175,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-25T11:01:02.419175,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-25T11:01:02.419175,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-25T11:01:02.419175,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-25T11:01:02.419175,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-25T11:01:02.419175,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-25T11:01:02.419175,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-25T11:01:02.419175,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-25T23:01:01.803745,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-25T23:01:01.803745,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-25T23:01:01.803745,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-25T23:01:01.803745,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-25T23:01:01.803745,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-25T23:01:01.803745,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-25T23:01:01.803745,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-25T23:01:01.803745,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-25T23:01:01.803745,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-25T23:01:01.803745,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-25T23:01:01.803745,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-25T23:01:01.803745,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-25T23:01:01.803745,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-25T23:01:01.803745,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-25T23:01:01.803745,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-25T23:01:01.803745,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-25T23:01:01.803745,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-25T23:01:01.803745,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-25T23:01:01.803745,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-25T23:01:01.803745,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-25T23:01:01.803745,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-25T23:01:01.803745,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
2017-03-25T23:01:01.803745,M.Zuckerberg 2020,Vítěz,70,31.3. 20:00,61337
2017-03-25T23:01:01.803745,G.Clooney 2020,Vítěz,100,31.3. 20:00,61340
2017-03-25T23:01:01.803745,J.Kennedy III 2020,Vítěz,90,31.3. 20:00,61342
2017-03-25T23:01:01.803745,I.Trump 2020,Vítěz,77,31.3. 20:00,61344
2017-03-25T23:01:01.803745,Ch.Clinton 2020,Vítěz,125,31.3. 20:00,61348
2017-03-25T23:01:01.803745,Ch.Christie 2020,Vítěz,100,31.3. 20:00,61349
2017-03-25T23:01:01.803745,J.Bush 2020,Vítěz,100,31.3. 20:00,61380
2017-03-25T23:01:01.803745,B.Gates 2020,Vítěz,155,31.3. 20:00,61384
2017-03-25T23:01:01.803745,A.Schwarzenegger 2020,Vítěz,200,31.3. 20:00,61385
2017-03-25T23:01:01.803745,K.West 2020,Vítěz,333,31.3. 20:00,61387
2017-03-26T10:01:02.816440,D.Trump 2020,Vítěz,2.75,31.3. 20:00,61300
2017-03-26T10:01:02.816440,E.Warren 2020,Vítěz,10,31.3. 20:00,61301
2017-03-26T10:01:02.816440,M.Pence 2020,Vítěz,10,31.3. 20:00,61302
2017-03-26T10:01:02.816440,M.Obama 2020,Vítěz,13,31.3. 20:00,61303
2017-03-26T10:01:02.816440,C.Booker 2020,Vítěz,22,31.3. 20:00,61304
2017-03-26T10:01:02.816440,H.Clinton 2020,Vítěz,20,31.3. 20:00,61305
2017-03-26T10:01:02.816440,A.Cuomo 2020,Vítěz,30,31.3. 20:00,61306
2017-03-26T10:01:02.816440,P.Ryan 2020,Vítěz,30,31.3. 20:00,61307
2017-03-26T10:01:02.816440,B.Sanders 2020,Vítěz,28,31.3. 20:00,61308
2017-03-26T10:01:02.816440,M.Bloomberg 2020,Vítěz,37,31.3. 20:00,61309
2017-03-26T10:01:02.816440,M.Rubio 2020,Vítěz,35,31.3. 20:00,61310
2017-03-26T10:01:02.816440,A.Klobuchar 2020,Vítěz,40,31.3. 20:00,61311
2017-03-26T10:01:02.816440,J.Castro 2020,Vítěz,40,31.3. 20:00,61312
2017-03-26T10:01:02.816440,T.Kaine 2020,Vítěz,30,31.3. 20:00,61313
2017-03-26T10:01:02.816440,J.Biden 2020,Vítěz,22,31.3. 20:00,61314
2017-03-26T10:01:02.816440,K.Harris 2020,Vítěz,45,31.3. 20:00,61316
2017-03-26T10:01:02.816440,T.Cruz 2020,Vítěz,50,31.3. 20:00,61318
2017-03-26T10:01:02.816440,J.Ventura 2020,Vítěz,50,31.3. 20:00,61329
2017-03-26T10:01:02.816440,J.Hickenlooper 2020,Vítěz,45,31.3. 20:00,61330
2017-03-26T10:01:02.816440,O.Winfrey 2020,Vítěz,55,31.3. 20:00,61331
2017-03-26T10:01:02.816440,A.Gore 2020,Vítěz,70,31.3. 20:00,61332
2017-03-26T10:01:02.816440,J.Kasich 2020,Vítěz,70,31.3. 20:00,61334
