date,title,result,odds,date_bet,identifier
2018-08-12T06:01:04.112910,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-12T06:01:04.112910,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-12T06:01:04.112910,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-12T06:01:04.112910,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-12T06:01:04.112910,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-12T06:01:04.112910,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-12T06:01:04.112910,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-12T18:01:04.864012,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-12T18:01:04.864012,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-12T18:01:04.864012,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-12T18:01:04.864012,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-12T18:01:04.864012,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-12T18:01:04.864012,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-12T18:01:04.864012,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-12T18:01:04.864012,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-12T18:01:04.864012,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-12T18:01:04.864012,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-12T18:01:04.864012,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-12T18:01:04.864012,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-12T18:01:04.864012,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-12T18:01:04.864012,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-12T18:01:04.864012,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-12T18:01:04.864012,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-12T18:01:04.864012,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-12T18:01:04.864012,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-13T06:01:04.431617,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-13T06:01:04.431617,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-13T06:01:04.431617,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-13T06:01:04.431617,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-13T06:01:04.431617,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-13T06:01:04.431617,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-13T06:01:04.431617,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-13T06:01:04.431617,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-13T06:01:04.431617,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-13T06:01:04.431617,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-13T06:01:04.431617,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-13T06:01:04.431617,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-13T06:01:04.431617,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-13T06:01:04.431617,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-13T06:01:04.431617,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-13T06:01:04.431617,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-13T06:01:04.431617,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-13T06:01:04.431617,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-13T18:01:05.091354,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-13T18:01:05.091354,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-13T18:01:05.091354,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-13T18:01:05.091354,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-13T18:01:05.091354,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-13T18:01:05.091354,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-13T18:01:05.091354,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-13T18:01:05.091354,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-13T18:01:05.091354,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-13T18:01:05.091354,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-13T18:01:05.091354,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-13T18:01:05.091354,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-13T18:01:05.091354,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-13T18:01:05.091354,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-13T18:01:05.091354,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-13T18:01:05.091354,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-13T18:01:05.091354,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-13T18:01:05.091354,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-14T06:01:05.492516,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-14T06:01:05.492516,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-14T06:01:05.492516,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-14T06:01:05.492516,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-14T06:01:05.492516,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-14T06:01:05.492516,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-14T06:01:05.492516,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-14T06:01:05.492516,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-14T06:01:05.492516,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-14T06:01:05.492516,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-14T06:01:05.492516,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-14T06:01:05.492516,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-14T06:01:05.492516,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-14T06:01:05.492516,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-14T06:01:05.492516,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-14T06:01:05.492516,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-14T06:01:05.492516,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-14T06:01:05.492516,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-14T18:01:04.708479,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-14T18:01:04.708479,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-14T18:01:04.708479,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-14T18:01:04.708479,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-14T18:01:04.708479,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-14T18:01:04.708479,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-14T18:01:04.708479,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-14T18:01:04.708479,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-14T18:01:04.708479,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-14T18:01:04.708479,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-14T18:01:04.708479,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-14T18:01:04.708479,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-14T18:01:04.708479,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-14T18:01:04.708479,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-14T18:01:04.708479,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-14T18:01:04.708479,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-14T18:01:04.708479,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-14T18:01:04.708479,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-15T06:01:05.242444,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-15T06:01:05.242444,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-15T06:01:05.242444,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-15T06:01:05.242444,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-15T06:01:05.242444,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-15T06:01:05.242444,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-15T06:01:05.242444,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-15T06:01:05.242444,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-15T06:01:05.242444,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-15T06:01:05.242444,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-15T06:01:05.242444,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-15T06:01:05.242444,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-15T06:01:05.242444,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-15T06:01:05.242444,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-15T06:01:05.242444,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-15T06:01:05.242444,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-15T06:01:05.242444,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-15T06:01:05.242444,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-15T18:01:05.172935,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-15T18:01:05.172935,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-15T18:01:05.172935,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-15T18:01:05.172935,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-15T18:01:05.172935,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-15T18:01:05.172935,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-15T18:01:05.172935,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-15T18:01:05.172935,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-15T18:01:05.172935,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-15T18:01:05.172935,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-15T18:01:05.172935,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-15T18:01:05.172935,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-15T18:01:05.172935,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-15T18:01:05.172935,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-15T18:01:05.172935,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-15T18:01:05.172935,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-15T18:01:05.172935,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-15T18:01:05.172935,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-16T06:01:04.740001,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-16T06:01:04.740001,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-16T06:01:04.740001,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-16T06:01:04.740001,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-16T06:01:04.740001,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-16T06:01:04.740001,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-16T06:01:04.740001,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-16T06:01:04.740001,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-16T06:01:04.740001,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-16T06:01:04.740001,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-16T06:01:04.740001,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-16T06:01:04.740001,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-16T06:01:04.740001,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-16T06:01:04.740001,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-16T06:01:04.740001,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-16T06:01:04.740001,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-16T06:01:04.740001,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-16T06:01:04.740001,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-16T18:01:04.524951,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-16T18:01:04.524951,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-16T18:01:04.524951,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-16T18:01:04.524951,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-16T18:01:04.524951,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-16T18:01:04.524951,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-16T18:01:04.524951,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-16T18:01:04.524951,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-16T18:01:04.524951,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-16T18:01:04.524951,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-16T18:01:04.524951,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-16T18:01:04.524951,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-16T18:01:04.524951,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-16T18:01:04.524951,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-16T18:01:04.524951,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-16T18:01:04.524951,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-16T18:01:04.524951,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-16T18:01:04.524951,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-17T06:01:05.067939,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-17T06:01:05.067939,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-17T06:01:05.067939,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-17T06:01:05.067939,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-17T06:01:05.067939,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-17T06:01:05.067939,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-17T06:01:05.067939,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-17T06:01:05.067939,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-17T06:01:05.067939,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-17T06:01:05.067939,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-17T06:01:05.067939,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-17T06:01:05.067939,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-17T06:01:05.067939,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-17T06:01:05.067939,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-17T06:01:05.067939,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-17T06:01:05.067939,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-17T06:01:05.067939,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-17T06:01:05.067939,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-17T18:01:07.094258,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-17T18:01:07.094258,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-17T18:01:07.094258,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-17T18:01:07.094258,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-17T18:01:07.094258,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-17T18:01:07.094258,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-17T18:01:07.094258,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-17T18:01:07.094258,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-17T18:01:07.094258,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-17T18:01:07.094258,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-17T18:01:07.094258,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-17T18:01:07.094258,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-17T18:01:07.094258,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-17T18:01:07.094258,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-17T18:01:07.094258,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-17T18:01:07.094258,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-17T18:01:07.094258,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-17T18:01:07.094258,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-18T06:01:04.519526,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-18T06:01:04.519526,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-18T06:01:04.519526,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-18T06:01:04.519526,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-18T06:01:04.519526,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-18T06:01:04.519526,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-18T06:01:04.519526,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-18T06:01:04.519526,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-18T06:01:04.519526,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-18T06:01:04.519526,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-18T06:01:04.519526,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-18T06:01:04.519526,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-18T06:01:04.519526,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-18T06:01:04.519526,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-18T06:01:04.519526,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-18T06:01:04.519526,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-18T06:01:04.519526,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-18T06:01:04.519526,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-18T18:01:05.246331,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-18T18:01:05.246331,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-18T18:01:05.246331,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-18T18:01:05.246331,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-18T18:01:05.246331,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-18T18:01:05.246331,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-18T18:01:05.246331,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-18T18:01:05.246331,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-18T18:01:05.246331,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-18T18:01:05.246331,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-18T18:01:05.246331,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-18T18:01:05.246331,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-18T18:01:05.246331,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-18T18:01:05.246331,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-18T18:01:05.246331,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-18T18:01:05.246331,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-18T18:01:05.246331,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-18T18:01:05.246331,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-19T06:01:06.343319,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-19T06:01:06.343319,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-19T06:01:06.343319,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-19T06:01:06.343319,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-19T06:01:06.343319,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-19T06:01:06.343319,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-19T06:01:06.343319,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-19T06:01:06.343319,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-19T06:01:06.343319,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-19T06:01:06.343319,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-19T06:01:06.343319,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-19T06:01:06.343319,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-19T06:01:06.343319,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-19T06:01:06.343319,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-19T06:01:06.343319,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-19T06:01:06.343319,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-19T06:01:06.343319,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-19T06:01:06.343319,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-19T18:01:05.655647,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-19T18:01:05.655647,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-19T18:01:05.655647,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-19T18:01:05.655647,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-19T18:01:05.655647,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-19T18:01:05.655647,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-19T18:01:05.655647,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-19T18:01:05.655647,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-19T18:01:05.655647,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-19T18:01:05.655647,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-19T18:01:05.655647,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-19T18:01:05.655647,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-19T18:01:05.655647,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-19T18:01:05.655647,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-19T18:01:05.655647,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-19T18:01:05.655647,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-19T18:01:05.655647,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-19T18:01:05.655647,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-20T06:01:05.392411,Krajniak M.,Vítěz,8,31.8. 23:50,90094
2018-08-20T06:01:05.392411,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-20T06:01:05.392411,Fegyveres O.,Vítěz,100,31.8. 23:50,90188
2018-08-20T06:01:05.392411,Švec R.,Vítěz,80,31.8. 23:50,90218
2018-08-20T06:01:05.392411,Čaučík M.,Vítěz,60,31.8. 23:50,90244
2018-08-20T06:01:05.392411,Mistrík R.,Vítěz,3.11,31.8. 23:50,91531
2018-08-20T06:01:05.392411,Lajčák M.,Vítěz,7,31.8. 23:50,91532
2018-08-20T06:01:05.392411,Remišová V.,Vítěz,15,31.8. 23:50,91533
2018-08-20T06:01:05.392411,Bugár B.,Vítěz,15,31.8. 23:50,91534
2018-08-20T06:01:05.392411,Harabin Š.,Vítěz,4,31.8. 23:50,91535
2018-08-20T06:01:05.392411,Čaputová Z.,Vítěz,5,31.8. 23:50,91536
2018-08-20T06:01:05.392411,Krčméry V.,Vítěz,20,31.8. 23:50,91538
2018-08-20T06:01:05.392411,Šefčovič M.,Vítěz,20,31.8. 23:50,91540
2018-08-20T06:01:05.392411,Radičová I.,Vítěz,20,31.8. 23:50,91543
2018-08-20T06:01:05.392411,Chmelár E.,Vítěz,20,31.8. 23:50,91545
2018-08-20T06:01:05.392411,Maďarič M.,Vítěz,30,31.8. 23:50,91546
2018-08-20T06:01:05.392411,Žitňanská L.,Vítěz,40,31.8. 23:50,91547
2018-08-20T06:01:05.392411,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-20T18:01:05.001097,Krajniak M.,Vítěz,10,31.8. 23:50,90094
2018-08-20T18:01:05.001097,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-20T18:01:05.001097,Fegyveres O.,Vítěz,150,31.8. 23:50,90188
2018-08-20T18:01:05.001097,Švec R.,Vítěz,100,31.8. 23:50,90218
2018-08-20T18:01:05.001097,Čaučík M.,Vítěz,80,31.8. 23:50,90244
2018-08-20T18:01:05.001097,Mistrík R.,Vítěz,3,31.8. 23:50,91531
2018-08-20T18:01:05.001097,Lajčák M.,Vítěz,10,31.8. 23:50,91532
2018-08-20T18:01:05.001097,Remišová V.,Vítěz,25,31.8. 23:50,91533
2018-08-20T18:01:05.001097,Bugár B.,Vítěz,20,31.8. 23:50,91534
2018-08-20T18:01:05.001097,Harabin Š.,Vítěz,3.8,31.8. 23:50,91535
2018-08-20T18:01:05.001097,Čaputová Z.,Vítěz,6,31.8. 23:50,91536
2018-08-20T18:01:05.001097,Krčméry V.,Vítěz,40,31.8. 23:50,91538
2018-08-20T18:01:05.001097,Šefčovič M.,Vítěz,50,31.8. 23:50,91540
2018-08-20T18:01:05.001097,Radičová I.,Vítěz,25,31.8. 23:50,91543
2018-08-20T18:01:05.001097,Chmelár E.,Vítěz,25,31.8. 23:50,91545
2018-08-20T18:01:05.001097,Maďarič M.,Vítěz,35,31.8. 23:50,91546
2018-08-20T18:01:05.001097,Žitňanská L.,Vítěz,60,31.8. 23:50,91547
2018-08-20T18:01:05.001097,Znášik R.,Vítěz,45,31.8. 23:50,91549
2018-08-21T06:01:05.073183,Krajniak M.,Vítěz,10,31.8. 23:50,90094
2018-08-21T06:01:05.073183,Zábojník J.,Vítěz,70,31.8. 23:50,90101
2018-08-21T06:01:05.073183,Fegyveres O.,Vítěz,150,31.8. 23:50,90188
2018-08-21T06:01:05.073183,Švec R.,Vítěz,100,31.8. 23:50,90218
